.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1705
.WRITER_ID ht

.PEN_DOWN
744 3298 1572997
740 3282 1573011
732 3263 1573025
728 3235 1573039
724 3207 1573053
720 3180 1573067
720 3148 1573081
720 3120 1573095
720 3089 1573109
724 3061 1573123
732 3037 1573137
740 3018 1573151
752 2998 1573165
767 2986 1573179
783 2982 1573193
803 2982 1573207
823 2986 1573221
843 2994 1573235
866 3006 1573249
886 3025 1573263
906 3045 1573277
926 3069 1573291
946 3093 1573305
961 3120 1573319
977 3152 1573333
989 3180 1573347
1001 3207 1573361
1009 3231 1573375
1017 3259 1573389
1021 3274 1573403
1025 3290 1573417
1025 3302 1573431
1021 3310 1573445
1017 3310 1573459
1009 3302 1573473
1001 3290 1573487
989 3266 1573501
981 3239 1573515
969 3207 1573529
957 3172 1573543
950 3132 1573557
942 3093 1573571
934 3053 1573585
930 3014 1573599
926 2974 1573613
926 2939 1573627
926 2911 1573641
930 2883 1573655
938 2867 1573669
946 2856 1573683
954 2852 1573697
965 2852 1573711
977 2856 1573725
989 2863 1573739
1001 2875 1573753
1013 2891 1573767
1025 2907 1573781
1037 2927 1573795
1049 2950 1573809
1056 2974 1573823
1068 2994 1573837
1076 3018 1573851
1088 3037 1573865
1092 3053 1573879
1100 3073 1573893
1104 3085 1573907
1108 3101 1573921
1112 3112 1573935
1112 3120 1573949
1112 3124 1573963
1112 3128 1573977
1112 3128 1573991
1108 3128 1574005
1104 3120 1574019
1100 3112 1574033
1100 3101 1574047
1096 3085 1574061
1092 3061 1574075
1088 3033 1574089
1088 3002 1574103
1080 2966 1574117
1080 2927 1574131
1080 2887 1574145
1076 2844 1574159
1072 2796 1574173
1064 2749 1574187
1060 2701 1574201
1053 2654 1574215
1045 2607 1574229
1037 2567 1574243
1025 2532 1574257
1013 2500 1574271
1005 2472 1574285
993 2457 1574299
981 2441 1574313
969 2433 1574327
961 2433 1574341
954 2437 1574355
946 2445 1574369
942 2457 1574383
938 2472 1574397
938 2492 1574411
942 2516 1574425
950 2540 1574439
957 2567 1574453
969 2591 1574467
981 2619 1574481
997 2650 1574495
1017 2682 1574509
1037 2709 1574523
1060 2741 1574537
1084 2777 1574551
1108 2812 1574565
1132 2848 1574579
1151 2883 1574593
1171 2919 1574607
1187 2954 1574621
1203 2990 1574635
1215 3022 1574649
1223 3049 1574663
1231 3077 1574677
1235 3097 1574691
1231 3116 1574705
1227 3128 1574719
1223 3136 1574733
1215 3132 1574747
1207 3124 1574761
1199 3108 1574775
1187 3081 1574789
1179 3057 1574803
1171 3022 1574817
1163 2986 1574831
1159 2950 1574845
1155 2915 1574859
1159 2883 1574873
1159 2848 1574887
1167 2820 1574901
1175 2796 1574915
1183 2784 1574929
1199 2777 1574943
1215 2777 1574957
1235 2784 1574971
1254 2800 1574985
1274 2820 1574999
1298 2848 1575013
1318 2883 1575027
1338 2923 1575041
1357 2966 1575055
1377 3010 1575069
1393 3057 1575083
1409 3104 1575097
1421 3148 1575111
1433 3187 1575125
1436 3227 1575139
1440 3263 1575153
1440 3290 1575167
1433 3314 1575181
1425 3326 1575195
1417 3326 1575209
1409 3318 1575223
1397 3302 1575237
1385 3278 1575251
1373 3247 1575265
1365 3207 1575279
1353 3168 1575293
1345 3124 1575307
1341 3077 1575321
1338 3029 1575335
1338 2982 1575349
1341 2939 1575363
1341 2903 1575377
1345 2867 1575391
1353 2840 1575405
1361 2824 1575419
1369 2812 1575433
1381 2808 1575447
1393 2808 1575461
1405 2812 1575475
1417 2824 1575489
1425 2836 1575503
1436 2856 1575517
1440 2875 1575531
1448 2895 1575545
1456 2915 1575559
1456 2939 1575573
1460 2954 1575587
1460 2970 1575601
1456 2978 1575615
1452 2986 1575629
1452 2990 1575643
1448 2990 1575657
1444 2986 1575671
1444 2978 1575685
1444 2970 1575699
1444 2962 1575713
1448 2950 1575727
1452 2942 1575741
1460 2935 1575755
1468 2923 1575769
1476 2919 1575783
1488 2915 1575797
1496 2919 1575811
1508 2919 1575825
1520 2923 1575839
1528 2931 1575853
1539 2939 1575867
1547 2950 1575881
1555 2962 1575895
1563 2974 1575909
1567 2986 1575923
1571 2998 1575937
1575 3010 1575951
1575 3018 1575965
1575 3022 1575979
1575 3022 1575993
1571 3022 1576007
1571 3014 1576021
1567 3006 1576035
1563 2990 1576049
1559 2974 1576063
1555 2958 1576077
1555 2935 1576091
1555 2915 1576105
1555 2895 1576119
1555 2875 1576133
1559 2860 1576147
1563 2848 1576161
1571 2836 1576175
1579 2832 1576189
1587 2832 1576203
1595 2832 1576217
1607 2840 1576231
1619 2848 1576245
1630 2863 1576259
1638 2883 1576273
1650 2899 1576287
1658 2919 1576301
1666 2939 1576315
1674 2954 1576329
1682 2970 1576343
1686 2982 1576357
1690 2990 1576371
1698 2998 1576385
1698 3002 1576399
1702 2998 1576413
1702 2994 1576427
1702 2986 1576441
1706 2970 1576455
1706 2958 1576469
1710 2942 1576483
1710 2927 1576497
1714 2911 1576511
1718 2899 1576525
1718 2887 1576539
1725 2875 1576553
1729 2871 1576567
1737 2867 1576581
1745 2867 1576595
1753 2875 1576609
1765 2879 1576623
1773 2887 1576637
1781 2895 1576651
