.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1846
.WRITER_ID ht

.PEN_DOWN
1037 3018 3065035
1041 3002 3065049
1045 2982 3065063
1049 2954 3065077
1053 2923 3065091
1056 2883 3065105
1060 2840 3065119
1064 2792 3065133
1064 2741 3065147
1068 2686 3065161
1068 2634 3065175
1072 2583 3065189
1072 2536 3065203
1072 2492 3065217
1072 2457 3065231
1068 2425 3065245
1068 2401 3065259
1064 2381 3065273
1064 2378 3065287
1060 2381 3065301
1056 2389 3065315
1049 2409 3065329
1045 2433 3065343
1041 2464 3065357
1033 2500 3065371
1025 2536 3065385
1021 2571 3065399
1013 2607 3065413
1005 2642 3065427
1001 2670 3065441
993 2698 3065455
989 2717 3065469
985 2729 3065483
985 2737 3065497
989 2741 3065511
993 2737 3065525
997 2729 3065539
1009 2721 3065553
1021 2709 3065567
1041 2698 3065581
1056 2690 3065595
1076 2682 3065609
1104 2674 3065623
1128 2670 3065637
1151 2670 3065651
1179 2670 3065665
1199 2674 3065679
1219 2678 3065693
1231 2682 3065707
.PEN_UP
.PEN_DOWN
1239 2970 3066029
1239 2978 3066043
1235 2982 3066057
1231 2982 3066071
1227 2974 3066085
1227 2962 3066099
1223 2942 3066113
1219 2915 3066127
1215 2879 3066141
1215 2840 3066155
1215 2796 3066169
1211 2749 3066183
1211 2701 3066197
1211 2650 3066211
1215 2599 3066225
1215 2551 3066239
1219 2512 3066253
1223 2476 3066267
1227 2449 3066281
1231 2429 3066295
1235 2417 3066309
1239 2413 3066323
1246 2413 3066337
.PEN_UP
.PEN_DOWN
1326 2583 3066589
1326 2579 3066603
1326 2567 3066617
1326 2563 3066631
1330 2555 3066645
1334 2551 3066659
1338 2551 3066673
1341 2551 3066687
1349 2555 3066701
1357 2563 3066715
1365 2571 3066729
1369 2583 3066743
1373 2595 3066757
1377 2611 3066771
1377 2626 3066785
1377 2642 3066799
1377 2658 3066813
1373 2670 3066827
1365 2678 3066841
1357 2678 3066855
1349 2678 3066869
1338 2670 3066883
1330 2654 3066897
1326 2634 3066911
1322 2615 3066925
1318 2591 3066939
1314 2563 3066953
1314 2536 3066967
1314 2512 3066981
1318 2488 3066995
1326 2468 3067009
1334 2460 3067023
1341 2449 3067037
1357 2449 3067051
1369 2449 3067065
1381 2460 3067079
1393 2472 3067093
1409 2484 3067107
1421 2500 3067121
1436 2516 3067135
1448 2528 3067149
1460 2540 3067163
1472 2547 3067177
1484 2547 3067191
1496 2547 3067205
1500 2540 3067219
1508 2528 3067233
1516 2508 3067247
1520 2492 3067261
1520 2476 3067275
1524 2460 3067289
1528 2441 3067303
1528 2429 3067317
1528 2417 3067331
1528 2417 3067345
1528 2417 3067359
1528 2429 3067373
1528 2441 3067387
1524 2460 3067401
1524 2484 3067415
1524 2508 3067429
1524 2532 3067443
1520 2555 3067457
1520 2579 3067471
1520 2599 3067485
1520 2619 3067499
1516 2634 3067513
1516 2642 3067527
1516 2650 3067541
1516 2650 3067555
1520 2650 3067569
1524 2646 3067583
1528 2642 3067597
1531 2638 3067611
1539 2634 3067625
1547 2634 3067639
1559 2630 3067653
1571 2626 3067667
1583 2622 3067681
1599 2619 3067695
1611 2611 3067709
1623 2607 3067723
1634 2595 3067737
1646 2583 3067751
1654 2567 3067765
1658 2551 3067779
1662 2536 3067793
1666 2512 3067807
1670 2496 3067821
1670 2480 3067835
1670 2464 3067849
1666 2453 3067863
1666 2445 3067877
1666 2441 3067891
1662 2445 3067905
1662 2457 3067919
1658 2472 3067933
1658 2492 3067947
1654 2512 3067961
1654 2536 3067975
1650 2559 3067989
1642 2583 3068003
1642 2603 3068017
1634 2622 3068031
1630 2638 3068045
1623 2650 3068059
1619 2654 3068073
1619 2650 3068087
1619 2650 3068101
1619 2642 3068115
1623 2630 3068129
1627 2619 3068143
1638 2603 3068157
1654 2595 3068171
1670 2591 3068185
1690 2587 3068199
1718 2583 3068213
1741 2583 3068227
1761 2583 3068241
1785 2587 3068255
1801 2595 3068269
1813 2599 3068283
1817 2607 3068297
.PEN_UP
