.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1638
.WRITER_ID ht

.PEN_DOWN
882 2788 685300
890 2781 685314
898 2765 685328
898 2745 685342
902 2717 685356
902 2686 685370
902 2646 685384
902 2603 685398
898 2559 685412
898 2516 685426
898 2472 685440
898 2433 685454
898 2401 685468
902 2370 685482
906 2346 685496
914 2330 685510
918 2326 685524
926 2330 685538
934 2342 685552
946 2358 685566
957 2381 685580
961 2401 685594
973 2421 685608
981 2441 685622
985 2460 685636
993 2476 685650
997 2484 685664
1001 2484 685678
1005 2480 685692
1009 2464 685706
1013 2445 685720
1021 2421 685734
1025 2397 685748
1033 2374 685762
1041 2354 685776
1053 2334 685790
1060 2318 685804
1072 2306 685818
1084 2302 685832
1100 2302 685846
1112 2318 685860
1124 2334 685874
1136 2362 685888
1148 2389 685902
1155 2425 685916
1163 2460 685930
1171 2496 685944
1171 2536 685958
1175 2567 685972
1179 2599 685986
1175 2626 686000
1175 2650 686014
1171 2666 686028
1167 2674 686042
1163 2678 686056
1159 2670 686070
1155 2662 686084
1155 2650 686098
1155 2630 686112
1155 2611 686126
1159 2591 686140
1167 2567 686154
1175 2547 686168
1187 2528 686182
1195 2512 686196
1211 2500 686210
1227 2492 686224
1246 2488 686238
1266 2488 686252
1286 2492 686266
1306 2504 686280
1326 2516 686294
1345 2536 686308
1361 2555 686322
1377 2579 686336
1389 2599 686350
1397 2622 686364
1401 2642 686378
1405 2654 686392
1401 2666 686406
1397 2670 686420
1389 2670 686434
1381 2662 686448
1369 2646 686462
1361 2622 686476
1349 2595 686490
1341 2563 686504
1334 2528 686518
1330 2492 686532
1330 2453 686546
1334 2417 686560
1338 2381 686574
1341 2354 686588
1353 2326 686602
1361 2310 686616
1373 2302 686630
1385 2298 686644
1397 2302 686658
1409 2318 686672
1421 2338 686686
1436 2362 686700
1448 2389 686714
1460 2421 686728
1472 2449 686742
1484 2480 686756
1492 2508 686770
1504 2532 686784
1512 2551 686798
1524 2563 686812
1531 2571 686826
1543 2571 686840
1547 2563 686854
1551 2551 686868
1559 2536 686882
1559 2512 686896
1563 2488 686910
1563 2460 686924
1563 2433 686938
1563 2405 686952
1567 2381 686966
1563 2362 686980
1563 2342 686994
1563 2326 687008
1567 2314 687022
1567 2310 687036
1571 2318 687050
1575 2330 687064
1583 2346 687078
1587 2370 687092
1595 2389 687106
1607 2417 687120
1615 2445 687134
1627 2472 687148
1638 2500 687162
1650 2520 687176
1666 2540 687190
1678 2555 687204
1690 2559 687218
1702 2563 687232
1710 2559 687246
1718 2547 687260
1725 2532 687274
1725 2512 687288
1725 2488 687302
1725 2460 687316
1722 2429 687330
1718 2397 687344
1714 2370 687358
1710 2338 687372
1710 2314 687386
1706 2287 687400
1710 2271 687414
1710 2255 687428
1718 2251 687442
.PEN_UP
