.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1466
.WRITER_ID ht

.PEN_DOWN
1167 3156 1460345
1167 3152 1460359
1171 3144 1460373
1171 3124 1460387
1175 3097 1460401
1179 3065 1460415
1183 3022 1460429
1183 2974 1460443
1187 2923 1460457
1187 2863 1460471
1187 2804 1460485
1187 2749 1460499
1187 2698 1460513
1187 2650 1460527
1187 2611 1460541
1183 2579 1460555
1175 2559 1460569
1167 2551 1460583
1159 2555 1460597
1151 2571 1460611
1144 2599 1460625
1132 2634 1460639
1124 2674 1460653
1116 2717 1460667
1104 2761 1460681
1096 2804 1460695
1088 2844 1460709
1080 2883 1460723
1076 2915 1460737
1068 2939 1460751
1068 2954 1460765
1068 2962 1460779
1068 2958 1460793
1072 2950 1460807
1076 2939 1460821
1080 2919 1460835
1088 2899 1460849
1100 2883 1460863
1112 2867 1460877
1128 2852 1460891
1148 2840 1460905
1167 2836 1460919
1187 2832 1460933
1203 2836 1460947
1223 2840 1460961
1243 2852 1460975
.PEN_UP
.PEN_DOWN
1377 3152 1461213
1377 3160 1461227
1373 3160 1461241
1369 3152 1461255
1365 3140 1461269
1361 3116 1461283
1357 3085 1461297
1349 3045 1461311
1345 2998 1461325
1345 2950 1461339
1341 2895 1461353
1341 2844 1461367
1338 2792 1461381
1338 2745 1461395
1341 2705 1461409
1341 2674 1461423
1341 2646 1461437
1341 2626 1461451
1341 2622 1461465
.PEN_UP
.PEN_DOWN
1385 2796 1461647
1385 2792 1461661
1389 2781 1461675
1393 2769 1461689
1397 2753 1461703
1401 2737 1461717
1409 2725 1461731
1417 2713 1461745
1425 2713 1461759
1436 2713 1461773
1448 2717 1461787
1456 2733 1461801
1468 2745 1461815
1476 2765 1461829
1480 2788 1461843
1484 2808 1461857
1488 2828 1461871
1488 2844 1461885
1480 2856 1461899
1472 2863 1461913
1464 2860 1461927
1456 2852 1461941
1448 2832 1461955
1436 2808 1461969
1429 2784 1461983
1425 2753 1461997
1425 2721 1462011
1425 2694 1462025
1429 2666 1462039
1436 2646 1462053
1448 2630 1462067
1460 2619 1462081
1472 2619 1462095
1488 2622 1462109
1504 2634 1462123
1516 2650 1462137
1531 2670 1462151
1543 2686 1462165
1551 2701 1462179
1563 2717 1462193
1571 2725 1462207
1579 2729 1462221
1587 2729 1462235
1595 2725 1462249
1603 2717 1462263
1607 2705 1462277
1611 2690 1462291
1615 2674 1462305
1615 2658 1462319
1619 2646 1462333
1619 2642 1462347
1619 2642 1462361
1615 2646 1462375
1611 2658 1462389
1607 2674 1462403
1603 2694 1462417
1595 2713 1462431
1591 2737 1462445
1587 2757 1462459
1579 2777 1462473
1575 2792 1462487
1571 2804 1462501
1571 2812 1462515
1571 2820 1462529
1571 2820 1462543
1575 2824 1462557
1583 2820 1462571
1591 2816 1462585
1603 2816 1462599
1619 2812 1462613
1634 2808 1462627
1650 2804 1462641
1666 2800 1462655
1678 2796 1462669
1694 2784 1462683
1706 2773 1462697
1718 2761 1462711
1725 2745 1462725
1737 2729 1462739
1741 2709 1462753
1745 2694 1462767
1745 2678 1462781
1745 2666 1462795
1745 2658 1462809
1745 2650 1462823
1741 2650 1462837
1737 2658 1462851
1733 2670 1462865
1729 2690 1462879
1722 2713 1462893
1714 2741 1462907
1706 2769 1462921
1694 2788 1462935
1686 2808 1462949
1678 2828 1462963
1670 2840 1462977
1666 2848 1462991
1662 2852 1463005
1666 2848 1463019
1674 2844 1463033
1682 2836 1463047
1698 2824 1463061
1718 2816 1463075
1741 2808 1463089
1765 2804 1463103
1793 2796 1463117
1817 2796 1463131
1832 2800 1463145
1844 2804 1463159
1852 2808 1463173
.PEN_UP
