.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1947
.WRITER_ID ht

.PEN_DOWN
1053 3018 847877
1053 3006 847891
1053 2990 847905
1053 2966 847919
1053 2939 847933
1053 2899 847947
1053 2856 847961
1049 2808 847975
1049 2753 847989
1045 2698 848003
1045 2638 848017
1041 2583 848031
1037 2532 848045
1033 2484 848059
1029 2441 848073
1025 2409 848087
1021 2381 848101
1021 2370 848115
1017 2370 848129
1017 2378 848143
1013 2397 848157
1009 2421 848171
1005 2449 848185
1001 2480 848199
997 2508 848213
989 2540 848227
981 2571 848241
977 2599 848255
965 2626 848269
957 2646 848283
954 2662 848297
946 2670 848311
942 2674 848325
938 2674 848339
938 2674 848353
938 2670 848367
942 2666 848381
954 2662 848395
965 2658 848409
981 2654 848423
1001 2654 848437
1025 2650 848451
1049 2650 848465
1072 2654 848479
1096 2654 848493
1120 2658 848507
1144 2662 848521
.PEN_UP
.PEN_DOWN
1179 2931 848857
1183 2942 848871
1183 2946 848885
1183 2950 848899
1183 2946 848913
1179 2931 848927
1175 2911 848941
1171 2879 848955
1163 2844 848969
1155 2796 848983
1151 2749 848997
1148 2694 849011
1140 2638 849025
1136 2583 849039
1132 2528 849053
1128 2480 849067
1124 2437 849081
1120 2401 849095
1120 2374 849109
1120 2358 849123
.PEN_UP
.PEN_DOWN
1330 2622 849459
1326 2622 849473
1322 2622 849487
1322 2622 849501
1318 2630 849515
1310 2634 849529
1306 2634 849543
1302 2642 849557
1294 2646 849571
1286 2650 849585
1282 2650 849599
1274 2646 849613
1266 2634 849627
1258 2619 849641
1254 2599 849655
1246 2579 849669
1243 2551 849683
1243 2528 849697
1243 2500 849711
1243 2472 849725
1250 2453 849739
1254 2433 849753
1262 2417 849767
1266 2413 849781
1274 2413 849795
1282 2417 849809
1290 2433 849823
1298 2453 849837
1302 2472 849851
1302 2500 849865
1306 2528 849879
1306 2551 849893
1302 2575 849907
1298 2591 849921
1298 2607 849935
1294 2619 849949
1290 2626 849963
1290 2630 849977
1286 2630 849991
1286 2626 850005
1286 2619 850019
1290 2607 850033
1294 2595 850047
1298 2583 850061
1310 2571 850075
1322 2563 850089
1334 2555 850103
1349 2547 850117
1365 2547 850131
1377 2547 850145
1393 2551 850159
1429 2579 850173
1444 2599 850187
1460 2626 850201
1472 2654 850215
1484 2690 850229
1492 2721 850243
1500 2753 850257
1504 2784 850271
1508 2812 850285
1512 2836 850299
1512 2852 850313
1508 2863 850327
1504 2867 850341
1504 2863 850355
1500 2848 850369
1496 2824 850383
1492 2796 850397
1488 2761 850411
1484 2721 850425
1484 2678 850439
1480 2634 850453
1476 2595 850467
1476 2555 850481
1476 2524 850495
1476 2492 850509
1476 2468 850523
1480 2453 850537
1480 2449 850551
1480 2449 850565
1476 2460 850579
1472 2476 850593
1468 2500 850607
1464 2532 850621
1456 2559 850635
1448 2587 850649
1440 2619 850663
1433 2646 850677
1421 2670 850691
1409 2694 850705
1397 2709 850719
1389 2721 850733
1385 2725 850747
1381 2729 850761
1381 2721 850775
1381 2713 850789
1385 2705 850803
1393 2698 850817
1405 2686 850831
1417 2678 850845
1429 2670 850859
1448 2662 850873
1464 2658 850887
1480 2654 850901
1492 2654 850915
1508 2650 850929
1516 2650 850943
.PEN_UP
.PEN_DOWN
1567 2567 851209
1567 2567 851223
1567 2563 851237
1571 2559 851251
1571 2559 851265
1575 2555 851279
1579 2555 851293
1583 2555 851307
1587 2555 851321
1595 2559 851335
1607 2559 851349
1615 2563 851363
1627 2571 851377
1634 2579 851391
1642 2595 851405
1654 2607 851419
1658 2619 851433
1662 2634 851447
1666 2646 851461
1662 2654 851475
1658 2662 851489
1650 2670 851503
1642 2670 851517
1630 2666 851531
1619 2654 851545
1607 2638 851559
1599 2619 851573
1591 2595 851587
1587 2567 851601
1583 2540 851615
1583 2512 851629
1591 2488 851643
1599 2468 851657
1615 2453 851671
1630 2445 851685
1650 2441 851699
1670 2449 851713
1694 2460 851727
1714 2480 851741
1737 2508 851755
1757 2540 851769
1773 2583 851783
1789 2622 851797
1801 2666 851811
1813 2709 851825
1820 2749 851839
1820 2784 851853
1820 2812 851867
1817 2836 851881
1813 2844 851895
1801 2848 851909
1789 2840 851923
1777 2820 851937
1769 2788 851951
1757 2749 851965
1749 2709 851979
1737 2666 851993
1737 2619 852007
1737 2575 852021
1741 2536 852035
1753 2500 852049
1765 2472 852063
1781 2457 852077
1797 2449 852091
1809 2445 852105
1820 2449 852119
.PEN_UP
