.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1811
.WRITER_ID ht

.PEN_DOWN
1413 2658 2658865
1409 2666 2658879
1401 2678 2658893
1393 2686 2658907
1381 2694 2658921
1373 2698 2658935
1361 2698 2658949
1345 2690 2658963
1330 2682 2658977
1310 2670 2658991
1298 2654 2659005
1282 2630 2659019
1270 2603 2659033
1262 2571 2659047
1254 2536 2659061
1250 2504 2659075
1250 2468 2659089
1250 2441 2659103
1254 2413 2659117
1266 2389 2659131
1278 2366 2659145
1294 2354 2659159
1306 2350 2659173
1322 2350 2659187
1338 2362 2659201
1353 2381 2659215
1369 2409 2659229
1385 2441 2659243
1397 2480 2659257
1413 2524 2659271
1425 2575 2659285
1436 2626 2659299
1448 2682 2659313
1456 2733 2659327
1468 2784 2659341
1476 2832 2659355
1484 2871 2659369
1492 2903 2659383
1496 2931 2659397
1496 2946 2659411
1500 2950 2659425
1500 2946 2659439
1500 2927 2659453
1496 2899 2659467
1492 2863 2659481
1488 2824 2659495
1484 2777 2659509
1480 2725 2659523
1476 2674 2659537
1476 2622 2659551
1472 2571 2659565
1472 2524 2659579
1472 2484 2659593
1476 2453 2659607
1480 2429 2659621
1484 2413 2659635
1492 2405 2659649
1500 2405 2659663
.PEN_UP
.PEN_DOWN
1658 2599 2659915
1658 2591 2659929
1662 2587 2659943
1658 2579 2659957
1662 2571 2659971
1658 2571 2659985
1658 2571 2659999
1662 2575 2660013
1662 2583 2660027
1662 2595 2660041
1662 2603 2660055
1658 2619 2660069
1658 2630 2660083
1654 2646 2660097
1646 2658 2660111
1642 2666 2660125
1634 2678 2660139
1623 2678 2660153
1611 2674 2660167
1599 2662 2660181
1587 2646 2660195
1575 2626 2660209
1567 2603 2660223
1559 2575 2660237
1555 2543 2660251
1551 2512 2660265
1551 2484 2660279
1555 2457 2660293
1559 2433 2660307
1567 2417 2660321
1575 2409 2660335
1587 2409 2660349
1599 2417 2660363
1615 2433 2660377
1627 2449 2660391
1638 2472 2660405
1650 2500 2660419
1662 2524 2660433
1670 2547 2660447
1674 2571 2660461
1682 2591 2660475
1682 2603 2660489
1686 2607 2660503
1682 2607 2660517
1682 2599 2660531
1682 2583 2660545
1682 2563 2660559
1682 2543 2660573
1682 2516 2660587
1682 2492 2660601
1686 2468 2660615
1690 2449 2660629
1694 2429 2660643
1702 2417 2660657
1710 2409 2660671
1722 2409 2660685
1729 2417 2660699
1741 2433 2660713
1749 2453 2660727
1757 2476 2660741
1765 2504 2660755
1777 2532 2660769
1781 2559 2660783
1789 2587 2660797
1793 2611 2660811
1793 2634 2660825
1793 2650 2660839
1793 2658 2660853
1793 2666 2660867
1789 2666 2660881
1789 2662 2660895
1789 2658 2660909
1789 2654 2660923
1785 2650 2660937
1785 2646 2660951
1785 2642 2660965
1785 2642 2660979
1785 2642 2660993
1789 2642 2661007
1789 2650 2661021
1793 2654 2661035
1797 2662 2661049
1797 2670 2661063
1797 2678 2661077
1797 2682 2661091
1797 2686 2661105
1801 2690 2661119
1797 2694 2661133
1797 2698 2661147
1797 2698 2661161
1797 2698 2661175
1793 2698 2661189
1793 2698 2661203
1789 2694 2661217
1789 2694 2661231
1789 2690 2661245
1793 2686 2661259
1793 2682 2661273
1797 2674 2661287
1801 2666 2661301
1809 2658 2661315
1817 2650 2661329
1824 2638 2661343
1832 2626 2661357
1848 2611 2661371
1860 2591 2661385
1868 2571 2661399
1876 2551 2661413
1884 2528 2661427
1888 2508 2661441
1888 2488 2661455
1884 2468 2661469
1876 2449 2661483
1868 2433 2661497
1856 2425 2661511
1844 2417 2661525
1828 2413 2661539
1817 2417 2661553
1809 2421 2661567
1801 2429 2661581
1797 2441 2661595
1797 2449 2661609
.PEN_UP
