.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1014
.WRITER_ID ht

.PEN_DOWN
946 2646 555567
950 2646 555581
954 2654 555595
957 2658 555609
969 2666 555623
973 2670 555637
981 2674 555651
989 2678 555665
997 2674 555679
1001 2670 555693
1005 2662 555707
1005 2646 555721
1005 2626 555735
1005 2603 555749
1005 2575 555763
1001 2547 555777
997 2520 555791
997 2496 555805
997 2468 555819
997 2445 555833
1001 2433 555847
1009 2421 555861
1017 2421 555875
1025 2425 555889
1033 2429 555903
1041 2433 555917
1049 2441 555931
1056 2445 555945
1064 2445 555959
1068 2445 555973
1076 2445 555987
1080 2441 556001
1088 2433 556015
1092 2421 556029
1100 2409 556043
1112 2397 556057
1124 2389 556071
1136 2385 556085
1148 2393 556099
1163 2401 556113
1179 2417 556127
1195 2437 556141
1207 2460 556155
1215 2484 556169
1223 2512 556183
1227 2536 556197
1231 2559 556211
1227 2579 556225
1223 2599 556239
1219 2611 556253
1211 2622 556267
1207 2626 556281
1199 2630 556295
1195 2630 556309
1195 2634 556323
1191 2630 556337
1195 2630 556351
.PEN_UP
.PEN_DOWN
1270 2579 556603
1270 2571 556617
1270 2567 556631
1270 2559 556645
1274 2555 556659
1278 2551 556673
1282 2547 556687
1286 2551 556701
1294 2551 556715
1302 2559 556729
1310 2563 556743
1318 2571 556757
1326 2579 556771
1330 2591 556785
1330 2599 556799
1330 2611 556813
1330 2619 556827
1322 2622 556841
1318 2626 556855
1310 2622 556869
1306 2619 556883
1298 2607 556897
1294 2591 556911
1286 2571 556925
1282 2551 556939
1282 2528 556953
1286 2508 556967
1290 2488 556981
1294 2472 556995
1306 2460 557009
1314 2457 557023
1326 2453 557037
1341 2457 557051
1353 2468 557065
1365 2484 557079
1381 2500 557093
1393 2520 557107
1405 2540 557121
1417 2555 557135
1425 2571 557149
1433 2583 557163
1440 2595 557177
1448 2599 557191
1452 2599 557205
1456 2595 557219
1460 2587 557233
1464 2575 557247
1464 2559 557261
1468 2543 557275
1468 2528 557289
1472 2512 557303
1472 2492 557317
1476 2480 557331
1480 2468 557345
1480 2464 557359
1484 2460 557373
1488 2464 557387
1496 2468 557401
1500 2484 557415
1508 2500 557429
1516 2516 557443
1524 2536 557457
1535 2555 557471
1543 2571 557485
1551 2587 557499
1555 2603 557513
1563 2607 557527
1571 2611 557541
1575 2607 557555
1579 2595 557569
1579 2579 557583
1579 2563 557597
1579 2547 557611
1579 2532 557625
1579 2516 557639
1579 2504 557653
1583 2496 557667
1583 2496 557681
1587 2496 557695
1595 2504 557709
1603 2516 557723
1611 2528 557737
1619 2547 557751
1630 2563 557765
1642 2579 557779
1650 2591 557793
1658 2603 557807
1666 2607 557821
1674 2607 557835
1678 2595 557849
1682 2583 557863
1682 2567 557877
1686 2551 557891
1690 2536 557905
1694 2524 557919
1702 2516 557933
1706 2508 557947
1714 2508 557961
.PEN_UP
