.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1507
.WRITER_ID ht

.PEN_DOWN
1231 3349 1928197
1231 3353 1928211
1231 3345 1928225
1231 3334 1928239
1231 3314 1928253
1231 3282 1928267
1235 3243 1928281
1235 3203 1928295
1239 3156 1928309
1239 3104 1928323
1243 3049 1928337
1243 2998 1928351
1246 2950 1928365
1250 2903 1928379
1250 2863 1928393
1250 2832 1928407
1246 2812 1928421
1243 2800 1928435
1235 2800 1928449
1227 2808 1928463
1215 2828 1928477
1203 2856 1928491
1187 2883 1928505
1171 2915 1928519
1159 2942 1928533
1144 2974 1928547
1128 2998 1928561
1116 3022 1928575
1108 3041 1928589
1100 3053 1928603
1096 3061 1928617
1100 3061 1928631
1108 3061 1928645
1120 3057 1928659
1140 3053 1928673
1163 3045 1928687
1191 3041 1928701
1219 3037 1928715
1250 3037 1928729
1278 3041 1928743
1310 3045 1928757
1334 3049 1928771
1357 3057 1928785
.PEN_UP
.PEN_DOWN
1425 3259 1928939
1425 3278 1928953
1421 3290 1928967
1421 3306 1928981
1417 3310 1928995
1413 3302 1929009
1413 3286 1929023
1409 3263 1929037
1409 3231 1929051
1409 3191 1929065
1409 3148 1929079
1409 3101 1929093
1409 3049 1929107
1413 2994 1929121
1413 2946 1929135
1417 2899 1929149
1421 2856 1929163
1425 2824 1929177
1425 2800 1929191
1429 2784 1929205
1429 2781 1929219
1433 2784 1929233
.PEN_UP
.PEN_DOWN
1543 2962 1929401
1551 2966 1929415
1555 2966 1929429
1559 2970 1929443
1563 2970 1929457
1563 2974 1929471
1563 2978 1929485
1563 2986 1929499
1559 2998 1929513
1559 3010 1929527
1555 3022 1929541
1547 3029 1929555
1543 3037 1929569
1535 3037 1929583
1531 3033 1929597
1524 3022 1929611
1516 3010 1929625
1508 2986 1929639
1504 2966 1929653
1500 2939 1929667
1496 2915 1929681
1496 2887 1929695
1500 2860 1929709
1508 2844 1929723
1512 2828 1929737
1524 2820 1929751
1531 2816 1929765
1543 2820 1929779
1551 2832 1929793
1559 2852 1929807
1563 2875 1929821
1567 2903 1929835
1571 2927 1929849
1571 2950 1929863
1571 2974 1929877
1567 2990 1929891
1563 3006 1929905
1559 3014 1929919
1555 3022 1929933
1551 3022 1929947
1547 3014 1929961
1547 3006 1929975
1551 2994 1929989
1551 2978 1930003
1559 2966 1930017
1563 2950 1930031
1575 2942 1930045
1587 2935 1930059
1599 2931 1930073
1615 2935 1930087
1627 2942 1930101
1642 2962 1930115
1658 2982 1930129
1670 3010 1930143
1686 3045 1930157
1698 3085 1930171
1710 3124 1930185
1722 3164 1930199
1729 3199 1930213
1737 3235 1930227
1741 3266 1930241
1745 3294 1930255
1745 3314 1930269
1749 3318 1930283
1749 3314 1930297
1749 3298 1930311
1745 3274 1930325
1745 3235 1930339
1741 3195 1930353
1737 3152 1930367
1733 3108 1930381
1729 3061 1930395
1729 3018 1930409
1729 2974 1930423
1725 2939 1930437
1722 2907 1930451
1722 2887 1930465
1714 2879 1930479
1710 2883 1930493
1710 2895 1930507
1706 2915 1930521
1702 2939 1930535
1698 2962 1930549
1694 2990 1930563
1690 3018 1930577
1686 3041 1930591
1678 3065 1930605
1674 3081 1930619
1670 3093 1930633
1666 3097 1930647
1666 3097 1930661
1662 3089 1930675
1662 3077 1930689
1662 3057 1930703
1662 3041 1930717
1670 3025 1930731
1674 3010 1930745
1686 2998 1930759
1702 2986 1930773
1722 2982 1930787
1741 2982 1930801
1761 2982 1930815
1777 2986 1930829
1801 2998 1930843
1820 3010 1930857
1832 3022 1930871
1848 3037 1930885
1860 3053 1930899
1868 3065 1930913
1872 3081 1930927
1872 3093 1930941
1868 3097 1930955
1864 3101 1930969
1860 3101 1930983
1852 3097 1930997
1844 3089 1931011
1836 3073 1931025
1828 3057 1931039
1824 3033 1931053
1820 3010 1931067
1820 2990 1931081
1824 2966 1931095
1828 2942 1931109
1836 2923 1931123
1848 2911 1931137
1860 2899 1931151
1876 2895 1931165
1892 2899 1931179
1908 2911 1931193
1927 2935 1931207
1947 2958 1931221
1967 2994 1931235
1987 3029 1931249
1999 3073 1931263
2010 3112 1931277
2022 3152 1931291
2026 3191 1931305
2030 3227 1931319
2030 3251 1931333
2030 3266 1931347
2022 3274 1931361
2014 3270 1931375
2003 3255 1931389
1991 3223 1931403
1979 3187 1931417
1971 3140 1931431
1963 3093 1931445
1959 3045 1931459
1959 2998 1931473
1967 2954 1931487
1979 2915 1931501
1995 2883 1931515
2010 2863 1931529
2026 2852 1931543
2046 2852 1931557
2062 2860 1931571
.PEN_UP
