.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1963
.WRITER_ID ht

.PEN_DOWN
957 2761 985849
957 2765 985863
957 2769 985877
957 2777 985891
961 2784 985905
961 2788 985919
961 2800 985933
961 2812 985947
957 2824 985961
950 2832 985975
946 2844 985989
938 2852 986003
926 2860 986017
914 2860 986031
906 2856 986045
894 2848 986059
878 2828 986073
862 2808 986087
851 2784 986101
839 2757 986115
831 2725 986129
831 2690 986143
831 2658 986157
835 2626 986171
839 2599 986185
862 2555 986199
874 2547 986213
898 2547 986227
918 2551 986241
938 2567 986255
961 2587 986269
981 2615 986283
1001 2650 986297
1021 2694 986311
1037 2737 986325
1049 2781 986339
1064 2824 986353
1068 2867 986367
1076 2903 986381
1080 2939 986395
1084 2966 986409
1084 2990 986423
1084 3002 986437
1080 3006 986451
1072 2998 986465
1064 2982 986479
1064 2958 986493
1056 2927 986507
1049 2895 986521
1045 2852 986535
1041 2812 986549
1037 2769 986563
1033 2729 986577
1033 2690 986591
1033 2654 986605
1037 2626 986619
1045 2603 986633
1053 2579 986647
1060 2571 986661
1072 2567 986675
1084 2571 986689
1100 2587 986703
1112 2603 986717
1128 2622 986731
1140 2650 986745
1151 2674 986759
1159 2701 986773
1167 2733 986787
1171 2757 986801
1171 2781 986815
1171 2796 986829
1163 2808 986843
1159 2812 986857
1155 2808 986871
1148 2796 986885
1140 2781 986899
1132 2761 986913
1128 2737 986927
1120 2709 986941
1120 2682 986955
1124 2658 986969
1128 2638 986983
1136 2619 986997
1144 2607 987011
1155 2599 987025
1167 2595 987039
1179 2599 987053
1195 2607 987067
1211 2615 987081
1227 2626 987095
1243 2634 987109
1254 2642 987123
1270 2650 987137
1282 2654 987151
1294 2654 987165
1302 2650 987179
1310 2642 987193
1318 2634 987207
1326 2622 987221
1326 2611 987235
1330 2599 987249
1330 2587 987263
1330 2583 987277
1330 2583 987291
1326 2587 987305
1318 2599 987319
1310 2615 987333
1302 2630 987347
1294 2654 987361
1286 2674 987375
1282 2694 987389
1278 2709 987403
1274 2729 987417
1270 2745 987431
1274 2757 987445
1278 2769 987459
1290 2777 987473
1306 2777 987487
1322 2781 987501
1341 2784 987515
1357 2784 987529
1369 2788 987543
1381 2796 987557
.PEN_UP
