.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1523
.WRITER_ID ht

.PEN_DOWN
1286 2982 2079844
1282 2982 2079858
1278 2986 2079872
1274 2990 2079886
1274 2998 2079900
1270 3006 2079914
1266 3018 2079928
1262 3029 2079942
1258 3041 2079956
1246 3053 2079970
1239 3057 2079984
1231 3061 2079998
1219 3061 2080012
1207 3053 2080026
1195 3041 2080040
1179 3022 2080054
1167 2998 2080068
1155 2966 2080082
1144 2931 2080096
1140 2895 2080110
1136 2860 2080124
1136 2828 2080138
1140 2800 2080152
1148 2781 2080166
1159 2769 2080180
1171 2765 2080194
1183 2773 2080208
1199 2792 2080222
1219 2816 2080236
1243 2852 2080250
1262 2895 2080264
1278 2942 2080278
1294 2990 2080292
1310 3041 2080306
1322 3089 2080320
1334 3136 2080334
1341 3180 2080348
1345 3211 2080362
1349 3239 2080376
1349 3255 2080390
1349 3263 2080404
1345 3263 2080418
1341 3251 2080432
1334 3231 2080446
1326 3203 2080460
1322 3164 2080474
1318 3124 2080488
1310 3081 2080502
1306 3037 2080516
1310 2998 2080530
1310 2962 2080544
1314 2927 2080558
1322 2895 2080572
1334 2871 2080586
1345 2860 2080600
1357 2852 2080614
1373 2856 2080628
1389 2871 2080642
1409 2891 2080656
1421 2911 2080670
1436 2942 2080684
1444 2966 2080698
1456 2990 2080712
1460 3014 2080726
1460 3037 2080740
1460 3053 2080754
1456 3061 2080768
1452 3057 2080782
1444 3049 2080796
1436 3033 2080810
1429 3010 2080824
1421 2982 2080838
1417 2950 2080852
1417 2923 2080866
1417 2891 2080880
1421 2867 2080894
1429 2844 2080908
1436 2832 2080922
1448 2820 2080936
1460 2820 2080950
1468 2828 2080964
1484 2844 2080978
1496 2860 2080992
1508 2883 2081006
1520 2903 2081020
1531 2919 2081034
1543 2939 2081048
1551 2946 2081062
1559 2950 2081076
1567 2950 2081090
1571 2942 2081104
1579 2931 2081118
1587 2915 2081132
1591 2895 2081146
1595 2875 2081160
1599 2860 2081174
1603 2844 2081188
1599 2832 2081202
1603 2828 2081216
1599 2836 2081230
1599 2848 2081244
1595 2863 2081258
1591 2887 2081272
1583 2915 2081286
1579 2935 2081300
1567 2958 2081314
1563 2974 2081328
1555 2990 2081342
1547 2998 2081356
1547 3006 2081370
1543 3010 2081384
1547 3010 2081398
1555 3006 2081412
1563 3002 2081426
1579 2998 2081440
1599 2994 2081454
1619 2990 2081468
1638 2986 2081482
1654 2990 2081496
1670 2994 2081510
1678 2998 2081524
.PEN_UP
