.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1094
.WRITER_ID ht

.PEN_DOWN
1270 3069 1320562
1266 3069 1320576
1266 3069 1320590
1266 3069 1320604
1270 3069 1320618
1270 3069 1320632
1274 3069 1320646
1278 3073 1320660
1286 3077 1320674
1294 3081 1320688
1302 3081 1320702
1318 3053 1320716
1322 3041 1320730
1322 3025 1320744
1322 3002 1320758
1322 2974 1320772
1318 2942 1320786
1314 2907 1320800
1310 2875 1320814
1310 2844 1320828
1310 2816 1320842
1306 2792 1320856
1310 2777 1320870
1314 2765 1320884
1322 2761 1320898
1326 2765 1320912
1338 2773 1320926
1345 2784 1320940
1353 2800 1320954
1361 2816 1320968
1369 2828 1320982
1373 2844 1320996
1381 2852 1321010
1385 2856 1321024
1389 2856 1321038
1393 2852 1321052
1397 2840 1321066
1405 2824 1321080
1409 2804 1321094
1417 2788 1321108
1425 2769 1321122
1436 2753 1321136
1444 2745 1321150
1460 2741 1321164
1472 2745 1321178
1484 2753 1321192
1496 2765 1321206
1504 2784 1321220
1512 2808 1321234
1520 2836 1321248
1524 2863 1321262
1528 2891 1321276
1528 2919 1321290
1528 2942 1321304
1528 2962 1321318
1528 2982 1321332
1524 2998 1321346
1520 3006 1321360
1516 3010 1321374
1516 3014 1321388
1516 3010 1321402
1512 3006 1321416
1512 2998 1321430
1516 2986 1321444
1516 2974 1321458
1520 2966 1321472
1528 2950 1321486
1535 2939 1321500
1543 2931 1321514
1551 2923 1321528
1559 2915 1321542
1571 2907 1321556
1583 2907 1321570
1591 2907 1321584
1607 2915 1321598
1619 2927 1321612
1630 2939 1321626
1642 2954 1321640
1650 2970 1321654
1654 2986 1321668
1658 3002 1321682
1662 3018 1321696
1662 3029 1321710
1658 3041 1321724
1654 3045 1321738
1650 3045 1321752
1646 3037 1321766
1638 3022 1321780
1630 3006 1321794
1623 2982 1321808
1619 2958 1321822
1615 2931 1321836
1615 2903 1321850
1619 2875 1321864
1623 2856 1321878
1627 2832 1321892
1634 2812 1321906
1646 2804 1321920
1654 2796 1321934
1666 2800 1321948
1678 2808 1321962
1690 2820 1321976
1706 2840 1321990
1718 2860 1322004
1725 2879 1322018
1737 2903 1322032
1749 2923 1322046
1757 2942 1322060
1765 2958 1322074
1773 2970 1322088
1781 2978 1322102
1785 2978 1322116
1789 2970 1322130
1793 2962 1322144
1797 2946 1322158
1797 2931 1322172
1797 2907 1322186
1801 2883 1322200
1801 2860 1322214
1801 2840 1322228
1801 2816 1322242
1801 2796 1322256
1797 2784 1322270
1797 2777 1322284
1797 2773 1322298
1801 2773 1322312
1801 2781 1322326
1805 2796 1322340
1809 2816 1322354
1813 2836 1322368
1817 2860 1322382
1820 2883 1322396
1828 2907 1322410
1836 2931 1322424
1844 2950 1322438
1852 2966 1322452
1860 2978 1322466
1868 2982 1322480
1880 2982 1322494
1884 2978 1322508
1888 2966 1322522
1892 2954 1322536
1896 2935 1322550
1900 2919 1322564
1900 2899 1322578
1900 2879 1322592
1900 2863 1322606
1900 2844 1322620
1896 2832 1322634
1892 2820 1322648
1892 2816 1322662
1892 2816 1322676
1896 2824 1322690
1896 2832 1322704
1904 2848 1322718
1908 2863 1322732
1915 2879 1322746
1923 2899 1322760
1935 2919 1322774
1947 2935 1322788
1955 2954 1322802
1971 2966 1322816
1979 2978 1322830
1991 2982 1322844
1999 2982 1322858
2007 2974 1322872
2010 2958 1322886
2014 2942 1322900
2014 2923 1322914
2014 2903 1322928
2014 2879 1322942
2014 2856 1322956
2018 2836 1322970
2022 2812 1322984
2030 2792 1322998
2038 2781 1323012
2046 2773 1323026
2062 2769 1323040
2074 2769 1323054
.PEN_UP
