.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1620
.WRITER_ID ht

.PEN_DOWN
989 2887 472465
981 2860 472479
969 2824 472493
957 2781 472507
946 2737 472521
930 2690 472535
914 2638 472549
898 2591 472563
882 2543 472577
866 2500 472591
855 2464 472605
843 2433 472619
835 2409 472633
827 2393 472647
823 2389 472661
823 2397 472675
831 2413 472689
839 2441 472703
847 2476 472717
862 2516 472731
878 2563 472745
894 2615 472759
914 2670 472773
938 2721 472787
957 2773 472801
977 2820 472815
997 2863 472829
1017 2895 472843
1033 2923 472857
1049 2942 472871
1060 2954 472885
1068 2954 472899
1076 2942 472913
1084 2923 472927
1084 2891 472941
1084 2856 472955
1084 2816 472969
1084 2769 472983
1080 2721 472997
1080 2670 473011
1076 2619 473025
1072 2567 473039
1068 2520 473053
1064 2476 473067
1056 2445 473081
1053 2417 473095
1045 2397 473109
1041 2381 473123
.PEN_UP
.PEN_DOWN
946 2634 473361
938 2634 473375
934 2630 473389
930 2626 473403
930 2626 473417
934 2622 473431
938 2622 473445
946 2619 473459
957 2619 473473
969 2619 473487
985 2626 473501
997 2626 473515
1013 2634 473529
.PEN_UP
.PEN_DOWN
1132 2591 473977
1136 2579 473991
1140 2559 474005
1140 2536 474019
1144 2504 474033
1144 2468 474047
1144 2433 474061
1144 2393 474075
1144 2354 474089
1144 2310 474103
1140 2271 474117
1136 2235 474131
1132 2208 474145
1128 2184 474159
1124 2168 474173
1120 2160 474187
1112 2160 474201
1108 2168 474215
1104 2188 474229
1100 2216 474243
1104 2251 474257
1108 2295 474271
1116 2338 474285
1124 2381 474299
1136 2429 474313
1148 2472 474327
1163 2516 474341
1183 2551 474355
1207 2587 474369
1227 2611 474383
1250 2622 474397
1270 2626 474411
1286 2622 474425
1298 2607 474439
1306 2587 474453
1306 2559 474467
1302 2532 474481
1294 2504 474495
1282 2476 474509
1270 2453 474523
1254 2433 474537
1239 2417 474551
1223 2413 474565
1207 2413 474579
1199 2421 474593
1191 2437 474607
1191 2453 474621
.PEN_UP
.PEN_DOWN
1468 2662 475041
1468 2666 475055
1460 2670 475069
1452 2666 475083
1444 2662 475097
1436 2650 475111
1425 2630 475125
1413 2607 475139
1405 2583 475153
1397 2555 475167
1385 2528 475181
1381 2500 475195
1377 2472 475209
1377 2453 475223
1381 2437 475237
1385 2421 475251
1397 2417 475265
1405 2417 475279
1421 2429 475293
1433 2449 475307
1440 2468 475321
1448 2492 475335
1460 2520 475349
1464 2547 475363
1468 2571 475377
1468 2595 475391
1468 2611 475405
1468 2626 475419
1468 2638 475433
1464 2642 475447
1460 2646 475461
1460 2642 475475
1460 2634 475489
1460 2622 475503
1460 2611 475517
1464 2595 475531
1468 2579 475545
1476 2567 475559
1484 2551 475573
1496 2540 475587
1508 2536 475601
1524 2532 475615
1539 2532 475629
1555 2536 475643
1571 2547 475657
1591 2563 475671
1611 2591 475685
1627 2622 475699
1646 2658 475713
1662 2694 475727
1678 2733 475741
1690 2773 475755
1702 2812 475769
1714 2848 475783
1725 2875 475797
1733 2899 475811
1737 2911 475825
1741 2915 475839
1737 2903 475853
1737 2879 475867
1729 2844 475881
1722 2804 475895
1714 2757 475909
1706 2709 475923
1694 2658 475937
1686 2607 475951
1678 2559 475965
1666 2516 475979
1658 2480 475993
1646 2457 476007
1638 2441 476021
1630 2441 476035
1623 2449 476049
1619 2464 476063
1615 2488 476077
1611 2512 476091
1607 2543 476105
1603 2571 476119
1599 2599 476133
1595 2626 476147
1595 2650 476161
1595 2670 476175
1595 2686 476189
1595 2698 476203
1599 2698 476217
1603 2694 476231
1607 2686 476245
1615 2678 476259
1619 2662 476273
1627 2646 476287
1638 2630 476301
1650 2615 476315
1662 2599 476329
1678 2587 476343
1690 2575 476357
1706 2567 476371
1725 2563 476385
1741 2567 476399
1761 2579 476413
1781 2595 476427
1805 2619 476441
1824 2650 476455
1840 2682 476469
1856 2717 476483
1868 2757 476497
1876 2788 476511
1888 2824 476525
1892 2856 476539
1896 2879 476553
1892 2895 476567
1888 2899 476581
1880 2895 476595
1872 2879 476609
1860 2852 476623
1848 2816 476637
1836 2777 476651
1824 2733 476665
1817 2690 476679
1805 2646 476693
1801 2603 476707
1793 2563 476721
1793 2532 476735
1793 2508 476749
1797 2496 476763
1809 2492 476777
1820 2496 476791
1832 2500 476805
1844 2512 476819
1856 2524 476833
1868 2540 476847
1876 2551 476861
1884 2563 476875
1892 2571 476889
1900 2575 476903
1904 2575 476917
1908 2567 476931
1908 2555 476945
1908 2543 476959
1904 2532 476973
1904 2516 476987
1908 2504 477001
1912 2488 477015
1919 2476 477029
1927 2472 477043
1939 2472 477057
1955 2472 477071
1971 2480 477085
1987 2492 477099
1999 2508 477113
2014 2528 477127
2030 2547 477141
2042 2567 477155
2054 2591 477169
2058 2615 477183
2066 2634 477197
2066 2650 477211
2066 2662 477225
2058 2666 477239
2054 2670 477253
2046 2662 477267
2038 2654 477281
2030 2638 477295
2026 2619 477309
2018 2599 477323
2018 2571 477337
2014 2547 477351
2018 2524 477365
2022 2504 477379
2030 2484 477393
2042 2476 477407
2054 2472 477421
2074 2476 477435
2094 2488 477449
2117 2504 477463
2141 2532 477477
