.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1753
.WRITER_ID ht

.PEN_DOWN
1076 2255 2105440
1072 2267 2105454
1072 2283 2105468
1064 2298 2105482
1060 2314 2105496
1053 2326 2105510
1041 2334 2105524
1029 2342 2105538
1017 2342 2105552
1005 2338 2105566
989 2334 2105580
973 2322 2105594
961 2306 2105608
950 2287 2105622
938 2263 2105636
930 2239 2105650
922 2212 2105664
922 2184 2105678
922 2160 2105692
926 2137 2105706
934 2117 2105720
946 2101 2105734
957 2089 2105748
969 2085 2105762
985 2085 2105776
1001 2093 2105790
1013 2105 2105804
1033 2125 2105818
1045 2152 2105832
1060 2184 2105846
1072 2219 2105860
1080 2259 2105874
1092 2302 2105888
1100 2342 2105902
1108 2385 2105916
1112 2421 2105930
1116 2457 2105944
1116 2492 2105958
1120 2516 2105972
1120 2536 2105986
1116 2543 2106000
1116 2543 2106014
1112 2532 2106028
1108 2512 2106042
1104 2480 2106056
1100 2449 2106070
1100 2409 2106084
1096 2374 2106098
1092 2330 2106112
1092 2283 2106126
1092 2239 2106140
1096 2200 2106154
1096 2164 2106168
1100 2133 2106182
1108 2109 2106196
1112 2093 2106210
1120 2081 2106224
1128 2077 2106238
1136 2081 2106252
1148 2089 2106266
1159 2105 2106280
1171 2125 2106294
1183 2148 2106308
1191 2176 2106322
1203 2204 2106336
1207 2231 2106350
1215 2255 2106364
1223 2279 2106378
1223 2295 2106392
1227 2310 2106406
1227 2318 2106420
1223 2318 2106434
1219 2310 2106448
1215 2302 2106462
1211 2283 2106476
1211 2259 2106490
1207 2235 2106504
1207 2208 2106518
1203 2184 2106532
1207 2160 2106546
1211 2137 2106560
1219 2117 2106574
1227 2105 2106588
1239 2097 2106602
1254 2101 2106616
1266 2105 2106630
1282 2117 2106644
1294 2133 2106658
1310 2152 2106672
1322 2172 2106686
1330 2196 2106700
1338 2216 2106714
1345 2239 2106728
1349 2255 2106742
1349 2271 2106756
1349 2275 2106770
1345 2275 2106784
1341 2267 2106798
1334 2255 2106812
1330 2239 2106826
1330 2223 2106840
1330 2200 2106854
1330 2180 2106868
1338 2156 2106882
1345 2137 2106896
1353 2117 2106910
1365 2101 2106924
1381 2089 2106938
1397 2081 2106952
1413 2085 2106966
1425 2085 2106980
1433 2089 2106994
.PEN_UP
