.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1630
.WRITER_ID ht

.PEN_DOWN
1025 2741 628892
1021 2749 628906
1013 2761 628920
1005 2769 628934
993 2777 628948
981 2781 628962
969 2777 628976
954 2773 628990
934 2761 629004
918 2749 629018
902 2729 629032
886 2705 629046
870 2678 629060
862 2650 629074
855 2619 629088
851 2587 629102
847 2551 629116
851 2524 629130
859 2496 629144
870 2476 629158
886 2464 629172
902 2460 629186
918 2460 629200
942 2468 629214
961 2484 629228
981 2512 629242
1001 2543 629256
1021 2583 629270
1037 2626 629284
1053 2678 629298
1068 2729 629312
1084 2781 629326
1096 2832 629340
1108 2879 629354
1120 2923 629368
1128 2966 629382
1136 2998 629396
1140 3025 629410
1144 3041 629424
1144 3049 629438
1144 3045 629452
1136 3033 629466
1132 3006 629480
1124 2970 629494
1116 2927 629508
1108 2879 629522
1100 2824 629536
1092 2769 629550
1084 2713 629564
1080 2658 629578
1076 2603 629592
1076 2555 629606
1080 2512 629620
1084 2480 629634
1092 2457 629648
1100 2445 629662
1108 2441 629676
1116 2441 629690
1132 2453 629704
1144 2468 629718
1159 2492 629732
1171 2516 629746
1183 2543 629760
1195 2571 629774
1207 2595 629788
1219 2622 629802
1227 2642 629816
1231 2658 629830
1235 2670 629844
1239 2678 629858
1239 2674 629872
1235 2666 629886
1235 2654 629900
1231 2634 629914
1227 2615 629928
1227 2591 629942
1227 2563 629956
1231 2540 629970
1235 2516 629984
1243 2496 629998
1250 2476 630012
1262 2468 630026
1274 2464 630040
1294 2464 630054
1306 2468 630068
1322 2480 630082
.PEN_UP
.PEN_DOWN
1219 2899 630348
1211 2895 630362
1203 2891 630376
1199 2887 630390
1195 2879 630404
1191 2875 630418
1191 2871 630432
1191 2867 630446
.PEN_UP
.PEN_DOWN
1393 2587 630768
1397 2587 630782
1405 2583 630796
1413 2587 630810
1421 2587 630824
1429 2591 630838
1464 2630 630852
1468 2642 630866
1472 2658 630880
1472 2670 630894
1468 2686 630908
1464 2698 630922
1460 2705 630936
1452 2709 630950
1440 2709 630964
1433 2705 630978
1417 2694 630992
1405 2674 631006
1393 2654 631020
1389 2630 631034
1377 2603 631048
1373 2575 631062
1369 2543 631076
1369 2520 631090
1373 2492 631104
1381 2468 631118
1393 2453 631132
1405 2445 631146
1421 2441 631160
1436 2441 631174
1452 2449 631188
1464 2457 631202
1476 2468 631216
.PEN_UP
