.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1098
.WRITER_ID ht

.PEN_DOWN
1243 3207 1351979
1243 3207 1351993
1243 3207 1352007
1246 3207 1352021
1250 3211 1352035
1250 3215 1352049
1258 3219 1352063
1262 3227 1352077
1270 3231 1352091
1282 3239 1352105
1286 3243 1352119
1294 3247 1352133
1302 3247 1352147
1306 3247 1352161
1310 3239 1352175
1314 3231 1352189
1318 3215 1352203
1318 3195 1352217
1318 3172 1352231
1318 3144 1352245
1314 3112 1352259
1314 3081 1352273
1310 3049 1352287
1314 3018 1352301
1314 2982 1352315
1314 2954 1352329
1314 2927 1352343
1318 2907 1352357
1322 2891 1352371
1326 2879 1352385
1330 2875 1352399
1338 2879 1352413
1345 2887 1352427
1349 2903 1352441
1357 2923 1352455
1365 2942 1352469
1373 2962 1352483
1377 2986 1352497
1385 3006 1352511
1389 3025 1352525
1389 3037 1352539
1393 3053 1352553
1397 3057 1352567
1401 3057 1352581
1405 3049 1352595
1405 3037 1352609
1405 3022 1352623
1409 3006 1352637
1413 2986 1352651
1413 2962 1352665
1417 2942 1352679
1425 2923 1352693
1433 2899 1352707
1440 2883 1352721
1444 2867 1352735
1452 2856 1352749
1464 2848 1352763
1472 2844 1352777
1484 2844 1352791
1492 2852 1352805
1504 2867 1352819
1516 2883 1352833
1528 2903 1352847
1535 2927 1352861
1543 2954 1352875
1551 2982 1352889
1555 3014 1352903
1559 3045 1352917
1563 3073 1352931
1563 3101 1352945
1563 3124 1352959
1559 3144 1352973
1555 3160 1352987
1547 3168 1353001
1543 3172 1353015
1539 3172 1353029
1535 3164 1353043
1535 3156 1353057
1535 3144 1353071
1535 3128 1353085
1539 3112 1353099
1543 3093 1353113
1547 3077 1353127
1559 3061 1353141
1567 3049 1353155
1579 3037 1353169
1595 3033 1353183
1611 3033 1353197
1627 3037 1353211
1642 3045 1353225
1658 3053 1353239
1670 3065 1353253
1686 3081 1353267
1698 3101 1353281
1710 3112 1353295
1714 3128 1353309
1718 3144 1353323
1718 3152 1353337
1718 3160 1353351
1714 3164 1353365
1706 3156 1353379
1698 3148 1353393
1690 3136 1353407
1682 3116 1353421
1674 3089 1353435
1670 3061 1353449
1670 3037 1353463
1670 3006 1353477
1674 2974 1353491
1678 2950 1353505
1686 2927 1353519
1698 2903 1353533
1710 2891 1353547
1722 2883 1353561
1737 2883 1353575
1749 2891 1353589
1761 2903 1353603
1773 2923 1353617
1785 2942 1353631
1801 2970 1353645
1809 2998 1353659
1820 3022 1353673
1828 3045 1353687
1836 3069 1353701
1840 3085 1353715
1848 3097 1353729
1852 3104 1353743
1860 3104 1353757
1864 3101 1353771
1868 3089 1353785
1872 3073 1353799
1876 3053 1353813
1876 3033 1353827
1880 3010 1353841
1880 2990 1353855
1880 2966 1353869
1880 2946 1353883
1880 2927 1353897
1880 2915 1353911
1880 2907 1353925
1884 2907 1353939
1888 2915 1353953
1892 2927 1353967
1900 2942 1353981
1904 2962 1353995
1915 2986 1354009
1923 3010 1354023
1935 3029 1354037
1951 3049 1354051
1963 3069 1354065
1975 3081 1354079
1987 3089 1354093
1995 3089 1354107
2003 3081 1354121
2010 3069 1354135
2014 3049 1354149
2018 3029 1354163
2018 3006 1354177
2026 2923 1354191
2026 2911 1354205
2030 2907 1354219
2038 2903 1354233
.PEN_UP
