.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1958
.WRITER_ID ht

.PEN_DOWN
1163 2765 929331
1171 2777 929345
1179 2788 929359
1191 2800 929373
1203 2816 929387
1215 2832 929401
1227 2844 929415
1239 2860 929429
1246 2867 929443
1258 2875 929457
1266 2875 929471
1274 2871 929485
1278 2860 929499
1282 2844 929513
1282 2820 929527
1286 2788 929541
1286 2757 929555
1282 2717 929569
1282 2678 929583
1282 2638 929597
1286 2595 929611
1282 2559 929625
1286 2524 929639
1290 2496 929653
1294 2476 929667
1298 2460 929681
1306 2453 929695
1314 2457 929709
1322 2464 929723
1334 2472 929737
1341 2488 929751
1349 2508 929765
1353 2524 929779
1365 2543 929793
1369 2559 929807
1373 2571 929821
1381 2579 929835
1385 2579 929849
1389 2579 929863
1393 2567 929877
1393 2547 929891
1397 2532 929905
1401 2508 929919
1405 2484 929933
1413 2464 929947
1421 2441 929961
1429 2421 929975
1436 2409 929989
1448 2397 930003
1456 2397 930017
1468 2401 930031
1476 2413 930045
1484 2433 930059
1492 2457 930073
1500 2488 930087
1500 2520 930101
1504 2555 930115
1508 2587 930129
1508 2619 930143
1504 2646 930157
1500 2674 930171
1496 2694 930185
1496 2713 930199
1492 2725 930213
1488 2733 930227
1484 2737 930241
1484 2737 930255
1484 2729 930269
1484 2725 930283
1484 2717 930297
1488 2705 930311
1488 2698 930325
1492 2686 930339
1496 2670 930353
1500 2658 930367
1508 2642 930381
1516 2626 930395
1524 2615 930409
1531 2603 930423
1543 2595 930437
1555 2587 930451
1567 2583 930465
1579 2587 930479
1591 2591 930493
1607 2599 930507
1623 2615 930521
1634 2630 930535
1646 2654 930549
1658 2678 930563
1666 2701 930577
1670 2721 930591
1674 2745 930605
1674 2761 930619
1674 2777 930633
1674 2784 930647
1666 2788 930661
1662 2784 930675
1650 2773 930689
1642 2761 930703
1634 2737 930717
1627 2709 930731
1619 2674 930745
1615 2646 930759
1611 2611 930773
1607 2579 930787
1607 2547 930801
1611 2524 930815
1619 2500 930829
1627 2480 930843
1638 2464 930857
1650 2460 930871
1662 2460 930885
1674 2468 930899
1686 2484 930913
1702 2500 930927
1714 2524 930941
1725 2547 930955
1733 2571 930969
1745 2595 930983
1753 2615 930997
1761 2638 931011
1765 2654 931025
1769 2666 931039
1769 2674 931053
1773 2678 931067
1777 2674 931081
1781 2666 931095
1781 2654 931109
1781 2634 931123
1781 2619 931137
1785 2595 931151
1785 2571 931165
1785 2551 931179
1785 2528 931193
1789 2508 931207
1789 2488 931221
1789 2476 931235
1793 2468 931249
1793 2464 931263
1797 2464 931277
1801 2472 931291
1809 2484 931305
1813 2500 931319
1817 2524 931333
1828 2543 931347
1836 2567 931361
1844 2595 931375
1852 2615 931389
1860 2638 931403
1872 2654 931417
1880 2670 931431
1888 2682 931445
1896 2686 931459
1900 2686 931473
1908 2678 931487
1912 2666 931501
1915 2650 931515
1915 2634 931529
1915 2611 931543
1912 2587 931557
1912 2563 931571
1912 2540 931585
1912 2516 931599
1915 2496 931613
1919 2476 931627
1927 2460 931641
1935 2453 931655
1947 2449 931669
1959 2445 931683
1971 2449 931697
.PEN_UP
