.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1145
.WRITER_ID ht

.PEN_DOWN
1076 3156 1819775
1068 3156 1819789
1060 3156 1819803
1056 3152 1819817
1049 3144 1819831
1049 3132 1819845
1045 3116 1819859
1041 3097 1819873
1037 3073 1819887
1037 3045 1819901
1037 3014 1819915
1037 2986 1819929
1045 2954 1819943
1049 2927 1819957
1060 2903 1819971
1072 2879 1819985
1088 2863 1819999
1104 2856 1820013
1120 2852 1820027
1140 2860 1820041
1155 2871 1820055
1175 2891 1820069
1195 2915 1820083
1211 2942 1820097
1227 2974 1820111
1239 3006 1820125
1246 3029 1820139
1250 3057 1820153
1254 3073 1820167
1250 3089 1820181
1246 3101 1820195
1243 3101 1820209
1235 3097 1820223
1223 3081 1820237
1215 3061 1820251
1203 3033 1820265
1195 3002 1820279
1183 2970 1820293
1179 2935 1820307
1171 2895 1820321
1167 2860 1820335
1163 2820 1820349
1167 2788 1820363
1167 2757 1820377
1171 2729 1820391
1179 2709 1820405
1183 2690 1820419
1191 2678 1820433
1203 2674 1820447
1215 2674 1820461
1227 2682 1820475
1243 2694 1820489
1258 2709 1820503
1274 2729 1820517
1286 2749 1820531
1298 2773 1820545
1310 2796 1820559
1322 2820 1820573
1330 2840 1820587
1338 2860 1820601
1341 2879 1820615
1341 2891 1820629
1341 2903 1820643
1341 2911 1820657
1338 2911 1820671
1330 2907 1820685
1326 2903 1820699
1322 2891 1820713
1314 2875 1820727
1314 2856 1820741
1310 2832 1820755
1306 2800 1820769
1306 2765 1820783
1306 2725 1820797
1306 2678 1820811
1310 2634 1820825
1310 2591 1820839
1310 2540 1820853
1310 2488 1820867
1306 2441 1820881
1302 2397 1820895
1298 2358 1820909
1294 2322 1820923
1286 2295 1820937
1278 2271 1820951
1266 2259 1820965
1258 2251 1820979
1250 2251 1820993
1243 2251 1821007
1235 2259 1821021
1231 2275 1821035
1231 2295 1821049
1231 2314 1821063
1235 2342 1821077
1243 2374 1821091
1250 2401 1821105
1266 2433 1821119
1282 2468 1821133
1322 2540 1821147
1345 2575 1821161
1365 2615 1821175
1389 2654 1821189
1409 2694 1821203
1425 2729 1821217
1440 2765 1821231
1452 2796 1821245
1464 2824 1821259
1468 2848 1821273
1472 2867 1821287
1468 2883 1821301
1464 2887 1821315
1460 2887 1821329
1452 2883 1821343
1444 2867 1821357
1436 2848 1821371
1425 2824 1821385
1421 2796 1821399
1417 2769 1821413
1417 2741 1821427
1417 2713 1821441
1425 2690 1821455
1429 2670 1821469
1440 2654 1821483
1452 2646 1821497
1468 2642 1821511
1484 2654 1821525
1500 2674 1821539
1520 2698 1821553
1539 2729 1821567
1555 2769 1821581
1575 2812 1821595
1591 2856 1821609
1607 2903 1821623
1619 2946 1821637
1627 2990 1821651
1634 3029 1821665
1634 3061 1821679
1638 3085 1821693
1634 3101 1821707
1630 3104 1821721
1623 3101 1821735
1615 3085 1821749
1603 3057 1821763
1591 3022 1821777
1583 2986 1821791
1571 2942 1821805
1567 2895 1821819
1563 2848 1821833
1559 2804 1821847
1559 2757 1821861
1563 2721 1821875
1571 2686 1821889
1579 2666 1821903
1587 2650 1821917
1599 2642 1821931
1607 2646 1821945
1619 2658 1821959
1627 2678 1821973
1634 2701 1821987
1642 2725 1822001
1646 2753 1822015
1646 2777 1822029
1642 2800 1822043
1642 2820 1822057
1638 2832 1822071
1634 2844 1822085
1634 2844 1822099
1630 2844 1822113
1630 2836 1822127
1630 2824 1822141
1634 2812 1822155
1638 2800 1822169
1642 2788 1822183
1654 2777 1822197
1662 2773 1822211
1674 2773 1822225
1682 2777 1822239
1694 2781 1822253
1702 2792 1822267
1714 2800 1822281
1722 2812 1822295
1725 2828 1822309
1729 2840 1822323
1733 2852 1822337
1733 2860 1822351
1729 2863 1822365
1729 2860 1822379
1725 2852 1822393
1725 2840 1822407
1722 2824 1822421
1722 2804 1822435
1722 2781 1822449
1722 2761 1822463
1725 2737 1822477
1729 2717 1822491
1733 2694 1822505
1737 2678 1822519
1749 2670 1822533
1757 2666 1822547
1765 2666 1822561
1773 2678 1822575
1781 2694 1822589
1789 2713 1822603
1797 2729 1822617
1801 2749 1822631
1805 2769 1822645
1813 2784 1822659
1817 2800 1822673
1820 2812 1822687
1820 2820 1822701
1824 2820 1822715
1824 2816 1822729
1828 2808 1822743
1828 2792 1822757
1828 2777 1822771
1832 2761 1822785
1836 2741 1822799
1840 2725 1822813
1848 2709 1822827
1852 2694 1822841
1856 2686 1822855
1864 2678 1822869
1868 2670 1822883
1876 2670 1822897
1884 2674 1822911
1892 2678 1822925
1900 2690 1822939
1908 2705 1822953
1919 2717 1822967
1927 2733 1822981
1935 2745 1822995
1947 2761 1823009
1951 2769 1823023
1963 2777 1823037
1967 2781 1823051
1975 2777 1823065
1983 2773 1823079
1987 2765 1823093
1991 2753 1823107
1995 2737 1823121
1995 2725 1823135
1999 2709 1823149
1999 2698 1823163
1999 2690 1823177
1999 2682 1823191
1999 2682 1823205
1999 2686 1823219
1995 2698 1823233
1991 2717 1823247
1987 2733 1823261
1983 2753 1823275
1979 2773 1823289
1975 2788 1823303
1967 2804 1823317
1963 2820 1823331
1959 2828 1823345
