.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1008
.WRITER_ID ht

.PEN_DOWN
811 2931 462249
807 2903 462263
803 2871 462277
799 2832 462291
795 2792 462305
787 2749 462319
779 2705 462333
771 2662 462347
767 2622 462361
760 2587 462375
756 2559 462389
748 2540 462403
748 2528 462417
744 2528 462431
744 2536 462445
748 2563 462459
752 2595 462473
756 2638 462487
764 2686 462501
771 2741 462515
779 2792 462529
787 2840 462543
795 2887 462557
803 2927 462571
807 2962 462585
811 2982 462599
815 2998 462613
815 2998 462627
819 2990 462641
823 2974 462655
827 2950 462669
831 2927 462683
835 2899 462697
847 2875 462711
855 2852 462725
866 2836 462739
878 2824 462753
894 2820 462767
910 2824 462781
922 2836 462795
938 2852 462809
950 2871 462823
961 2895 462837
973 2911 462851
977 2923 462865
977 2927 462879
977 2923 462893
973 2911 462907
969 2891 462921
965 2863 462935
957 2832 462949
954 2788 462963
950 2749 462977
946 2709 462991
946 2666 463005
950 2630 463019
954 2595 463033
957 2575 463047
965 2563 463061
977 2559 463075
985 2559 463089
.PEN_UP
.PEN_DOWN
1060 2717 463341
1060 2717 463355
1064 2717 463369
1068 2721 463383
1072 2717 463397
1076 2717 463411
1080 2705 463425
1080 2698 463439
1080 2690 463453
1080 2678 463467
1080 2666 463481
1080 2650 463495
1084 2638 463509
1084 2622 463523
1084 2611 463537
1088 2595 463551
1092 2583 463565
1096 2575 463579
1100 2571 463593
1108 2571 463607
1112 2571 463621
1120 2579 463635
.PEN_UP
.PEN_DOWN
1084 2856 463873
1076 2863 463887
1076 2867 463901
1072 2871 463915
1072 2875 463929
1068 2879 463943
1064 2879 463957
1060 2883 463971
1060 2883 463985
.PEN_UP
.PEN_DOWN
1187 2942 464223
1191 2950 464237
1195 2950 464251
1195 2950 464265
1199 2946 464279
1195 2935 464293
1195 2915 464307
1195 2891 464321
1191 2863 464335
1187 2828 464349
1183 2792 464363
1179 2753 464377
1175 2713 464391
1171 2678 464405
1167 2642 464419
1163 2615 464433
1163 2591 464447
1159 2579 464461
1155 2575 464475
1151 2575 464489
1151 2587 464503
1148 2599 464517
1144 2615 464531
1144 2634 464545
1144 2650 464559
1140 2666 464573
1132 2678 464587
1128 2686 464601
1124 2690 464615
1124 2690 464629
1128 2686 464643
1128 2682 464657
1136 2674 464671
1140 2662 464685
1148 2654 464699
1159 2650 464713
1167 2646 464727
1179 2642 464741
1195 2646 464755
1207 2658 464769
1223 2670 464783
1239 2686 464797
1246 2709 464811
1258 2737 464825
1270 2765 464839
1278 2796 464853
1286 2828 464867
1290 2860 464881
1298 2883 464895
1302 2907 464909
1302 2919 464923
1302 2931 464937
1302 2927 464951
1298 2919 464965
1298 2899 464979
1294 2871 464993
1290 2840 465007
1290 2808 465021
1286 2773 465035
1282 2741 465049
1274 2709 465063
1270 2682 465077
1266 2658 465091
1262 2642 465105
1262 2634 465119
1258 2638 465133
1258 2646 465147
1258 2658 465161
1254 2670 465175
1250 2682 465189
1246 2694 465203
1243 2701 465217
1239 2709 465231
1235 2717 465245
1235 2721 465259
1231 2721 465273
1231 2721 465287
1235 2713 465301
1239 2705 465315
1246 2701 465329
1254 2698 465343
1266 2694 465357
1278 2694 465371
1290 2694 465385
1302 2694 465399
1310 2698 465413
1314 2701 465427
.PEN_UP
.PEN_DOWN
1326 2709 465847
1330 2713 465861
1334 2721 465875
1338 2729 465889
1345 2737 465903
1349 2741 465917
1357 2749 465931
1361 2757 465945
1369 2761 465959
1377 2765 465973
1385 2769 465987
1389 2769 466001
1389 2761 466015
1389 2753 466029
1385 2737 466043
1385 2721 466057
1381 2705 466071
1377 2686 466085
1373 2666 466099
1373 2650 466113
1373 2630 466127
1373 2619 466141
1377 2607 466155
1385 2603 466169
1393 2607 466183
1401 2607 466197
1413 2615 466211
1421 2622 466225
1433 2630 466239
1436 2634 466253
1444 2638 466267
1448 2638 466281
1456 2638 466295
1456 2634 466309
1460 2630 466323
1464 2622 466337
1468 2615 466351
1476 2611 466365
1484 2603 466379
1492 2603 466393
1504 2607 466407
1516 2611 466421
1524 2622 466435
1535 2642 466449
1539 2662 466463
1547 2686 466477
1547 2705 466491
1551 2725 466505
1547 2741 466519
1543 2757 466533
1535 2769 466547
1531 2777 466561
1528 2781 466575
1524 2784 466589
1524 2788 466603
1524 2784 466617
1528 2781 466631
.PEN_UP
.PEN_DOWN
1646 2733 466855
1650 2733 466869
1650 2737 466883
1654 2741 466897
1654 2745 466911
1650 2749 466925
1650 2753 466939
1646 2757 466953
1642 2757 466967
1634 2757 466981
1630 2757 466995
1623 2749 467009
1615 2741 467023
1607 2725 467037
1599 2713 467051
1599 2698 467065
1595 2682 467079
1599 2670 467093
1603 2658 467107
1611 2650 467121
1615 2642 467135
1627 2638 467149
1634 2642 467163
1642 2650 467177
1650 2658 467191
1658 2674 467205
1658 2694 467219
1658 2709 467233
1658 2729 467247
1654 2745 467261
1650 2757 467275
1642 2765 467289
1634 2773 467303
1627 2777 467317
1619 2777 467331
1615 2777 467345
1615 2773 467359
1619 2765 467373
1623 2757 467387
1630 2753 467401
1642 2745 467415
1650 2737 467429
1662 2737 467443
1678 2737 467457
1690 2737 467471
