.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1311
.WRITER_ID ht

.PEN_DOWN
1179 2745 144727
1175 2745 144741
1175 2749 144755
1171 2753 144769
1167 2757 144783
1163 2769 144797
1159 2781 144811
1155 2788 144825
1151 2800 144839
1144 2808 144853
1132 2816 144867
1120 2820 144881
1112 2820 144895
1100 2816 144909
1084 2804 144923
1072 2788 144937
1060 2765 144951
1049 2737 144965
1037 2701 144979
1029 2670 144993
1025 2638 145007
1021 2607 145021
1021 2575 145035
1025 2551 145049
1033 2536 145063
1037 2524 145077
1049 2524 145091
1064 2536 145105
1080 2555 145119
1096 2583 145133
1116 2626 145147
1132 2674 145161
1148 2721 145175
1163 2777 145189
1175 2828 145203
1191 2879 145217
1199 2923 145231
1211 2962 145245
1211 2990 145259
1215 3010 145273
1215 3014 145287
1211 3002 145301
1207 2982 145315
1203 2946 145329
1195 2907 145343
1191 2860 145357
1187 2812 145371
1183 2761 145385
1179 2713 145399
1183 2670 145413
1191 2634 145427
1203 2611 145441
1211 2591 145455
1223 2587 145469
1239 2591 145483
1254 2603 145497
1270 2619 145511
1282 2634 145525
.PEN_UP
.PEN_DOWN
1389 2709 145623
1393 2701 145637
1401 2690 145651
1405 2682 145665
1409 2678 145679
1417 2670 145693
1421 2670 145707
1421 2674 145721
1421 2678 145735
1417 2690 145749
1417 2701 145763
1413 2717 145777
1409 2737 145791
1405 2753 145805
1397 2765 145819
1389 2777 145833
1377 2781 145847
1369 2784 145861
1353 2784 145875
1345 2777 145889
1334 2765 145903
1330 2749 145917
1322 2729 145931
1314 2709 145945
1310 2686 145959
1310 2662 145973
1310 2642 145987
1318 2626 146001
1322 2615 146015
1330 2607 146029
1341 2603 146043
1353 2607 146057
1361 2619 146071
1373 2634 146085
1381 2654 146099
1393 2670 146113
1405 2686 146127
1409 2705 146141
1413 2717 146155
1413 2725 146169
1413 2725 146183
1409 2725 146197
1413 2717 146211
1413 2705 146225
1417 2686 146239
1421 2670 146253
1425 2650 146267
1429 2634 146281
1436 2622 146295
1444 2615 146309
1456 2615 146323
1468 2622 146337
1480 2634 146351
1492 2654 146365
1500 2674 146379
1504 2701 146393
1508 2729 146407
1512 2753 146421
1512 2777 146435
1512 2796 146449
1512 2808 146463
1512 2820 146477
1512 2832 146491
1508 2836 146505
1508 2836 146519
1504 2832 146533
1504 2824 146547
1504 2816 146561
1504 2808 146575
1508 2800 146589
1508 2796 146603
1508 2788 146617
1512 2788 146631
1512 2784 146645
1520 2777 146659
1524 2773 146673
1531 2769 146687
1543 2761 146701
1551 2757 146715
1563 2749 146729
1571 2741 146743
1583 2729 146757
1595 2717 146771
1603 2705 146785
1615 2686 146799
1619 2670 146813
1623 2654 146827
1619 2638 146841
1615 2619 146855
1603 2607 146869
1591 2595 146883
1579 2587 146897
1571 2583 146911
1563 2583 146925
1555 2583 146939
1551 2587 146953
1543 2599 146967
1543 2607 146981
1543 2615 146995
.PEN_UP
