.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1518
.WRITER_ID ht

.PEN_DOWN
1092 2749 2007783
1092 2749 2007797
1092 2753 2007811
1100 2761 2007825
1108 2769 2007839
1116 2777 2007853
1128 2788 2007867
1144 2800 2007881
1159 2808 2007895
1175 2820 2007909
1191 2832 2007923
1207 2840 2007937
1219 2844 2007951
1231 2840 2007965
1239 2832 2007979
1243 2820 2007993
1246 2796 2008007
1243 2773 2008021
1243 2741 2008035
1239 2705 2008049
1239 2670 2008063
1235 2634 2008077
1231 2603 2008091
1231 2571 2008105
1235 2547 2008119
1243 2528 2008133
1250 2516 2008147
1262 2516 2008161
1274 2520 2008175
1290 2532 2008189
1306 2551 2008203
1318 2571 2008217
1330 2595 2008231
1341 2615 2008245
1349 2634 2008259
1357 2650 2008273
1361 2662 2008287
1365 2670 2008301
1365 2670 2008315
1365 2666 2008329
1365 2658 2008343
1365 2642 2008357
1365 2622 2008371
1365 2599 2008385
1365 2575 2008399
1369 2551 2008413
1377 2532 2008427
1385 2516 2008441
1397 2504 2008455
1405 2496 2008469
1413 2496 2008483
1425 2500 2008497
1436 2508 2008511
1448 2528 2008525
1460 2547 2008539
1472 2571 2008553
1480 2603 2008567
1488 2634 2008581
1492 2666 2008595
1492 2694 2008609
1496 2717 2008623
1496 2737 2008637
1496 2753 2008651
1492 2761 2008665
1492 2769 2008679
1488 2765 2008693
1484 2761 2008707
1480 2753 2008721
1480 2737 2008735
1480 2721 2008749
1484 2705 2008763
1488 2694 2008777
1496 2678 2008791
1504 2666 2008805
1512 2654 2008819
1528 2650 2008833
1539 2646 2008847
1551 2650 2008861
1567 2658 2008875
1583 2670 2008889
1599 2686 2008903
1611 2701 2008917
1627 2721 2008931
1634 2741 2008945
1642 2761 2008959
1646 2777 2008973
1650 2796 2008987
1650 2804 2009001
1646 2812 2009015
1638 2812 2009029
1634 2808 2009043
1627 2792 2009057
1623 2777 2009071
1619 2753 2009085
1611 2725 2009099
1607 2694 2009113
1603 2666 2009127
1607 2638 2009141
1607 2611 2009155
1611 2591 2009169
1623 2567 2009183
1630 2555 2009197
1638 2547 2009211
1650 2547 2009225
1658 2551 2009239
1670 2563 2009253
1686 2579 2009267
1698 2603 2009281
1710 2622 2009295
1722 2650 2009309
1733 2674 2009323
1741 2694 2009337
1753 2713 2009351
1757 2725 2009365
1769 2737 2009379
1773 2741 2009393
1777 2737 2009407
1781 2733 2009421
1785 2717 2009435
1789 2701 2009449
1793 2682 2009463
1793 2658 2009477
1797 2634 2009491
1797 2611 2009505
1797 2591 2009519
1801 2575 2009533
1801 2563 2009547
1805 2559 2009561
1805 2559 2009575
1805 2567 2009589
1813 2583 2009603
1817 2603 2009617
1820 2622 2009631
1832 2650 2009645
1840 2674 2009659
1848 2698 2009673
1860 2721 2009687
1876 2741 2009701
1888 2757 2009715
1900 2765 2009729
1915 2769 2009743
1923 2765 2009757
1931 2753 2009771
1939 2737 2009785
1939 2717 2009799
1939 2694 2009813
1939 2666 2009827
1939 2642 2009841
1935 2615 2009855
1935 2591 2009869
1939 2571 2009883
1947 2555 2009897
1955 2540 2009911
1963 2532 2009925
1971 2528 2009939
1979 2528 2009953
1987 2528 2009967
1991 2536 2009981
.PEN_UP
