.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1593
.WRITER_ID ht

.PEN_DOWN
1484 2769 2744437
1484 2765 2744451
1484 2765 2744465
1488 2769 2744479
1488 2777 2744493
1488 2788 2744507
1488 2796 2744521
1488 2808 2744535
1484 2824 2744549
1480 2840 2744563
1476 2856 2744577
1468 2871 2744591
1460 2883 2744605
1448 2891 2744619
1436 2895 2744633
1425 2891 2744647
1413 2883 2744661
1397 2863 2744675
1385 2840 2744689
1373 2808 2744703
1361 2777 2744717
1353 2741 2744731
1349 2705 2744745
1349 2670 2744759
1349 2642 2744773
1353 2615 2744787
1361 2599 2744801
1373 2587 2744815
1389 2583 2744829
1401 2595 2744843
1421 2611 2744857
1440 2642 2744871
1456 2678 2744885
1476 2725 2744899
1492 2777 2744913
1504 2832 2744927
1520 2887 2744941
1531 2942 2744955
1539 2994 2744969
1547 3045 2744983
1551 3089 2744997
1555 3120 2745011
1555 3148 2745025
1555 3160 2745039
1551 3160 2745053
1547 3144 2745067
1543 3116 2745081
1539 3081 2745095
1535 3033 2745109
1531 2986 2745123
1528 2935 2745137
1528 2879 2745151
1528 2828 2745165
1531 2777 2745179
1531 2733 2745193
1535 2698 2745207
1539 2670 2745221
1547 2654 2745235
1555 2650 2745249
1567 2654 2745263
1575 2670 2745277
1583 2690 2745291
1595 2717 2745305
1607 2749 2745319
1615 2777 2745333
1623 2804 2745347
1630 2832 2745361
1634 2856 2745375
1638 2867 2745389
1638 2871 2745403
1638 2867 2745417
1638 2856 2745431
1634 2832 2745445
1634 2804 2745459
1630 2773 2745473
1630 2741 2745487
1630 2705 2745501
1638 2674 2745515
1642 2646 2745529
1650 2619 2745543
1658 2607 2745557
1670 2599 2745571
1682 2603 2745585
1698 2615 2745599
1710 2630 2745613
1722 2658 2745627
1737 2686 2745641
1749 2717 2745655
1757 2745 2745669
1765 2777 2745683
1769 2800 2745697
1769 2816 2745711
1773 2824 2745725
1773 2824 2745739
1769 2816 2745753
1769 2800 2745767
1773 2784 2745781
1773 2761 2745795
1777 2737 2745809
1781 2709 2745823
1789 2682 2745837
1797 2658 2745851
1805 2634 2745865
1817 2622 2745879
1828 2619 2745893
1836 2619 2745907
1840 2622 2745921
.PEN_UP
