.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1151
.WRITER_ID ht

.PEN_DOWN
1278 3120 1874591
1278 3116 1874605
1278 3116 1874619
1278 3116 1874633
1274 3120 1874647
1274 3128 1874661
1274 3136 1874675
1274 3148 1874689
1270 3160 1874703
1262 3172 1874717
1254 3184 1874731
1246 3195 1874745
1235 3203 1874759
1223 3207 1874773
1207 3207 1874787
1191 3203 1874801
1175 3191 1874815
1159 3176 1874829
1140 3148 1874843
1128 3120 1874857
1116 3089 1874871
1104 3057 1874885
1096 3025 1874899
1092 2990 1874913
1092 2962 1874927
1096 2935 1874941
1100 2915 1874955
1112 2899 1874969
1124 2895 1874983
1140 2895 1874997
1155 2907 1875011
1171 2931 1875025
1191 2958 1875039
1211 2994 1875053
1227 3037 1875067
1243 3085 1875081
1258 3132 1875095
1270 3184 1875109
1282 3231 1875123
1290 3278 1875137
1294 3314 1875151
1302 3349 1875165
1302 3373 1875179
1302 3385 1875193
1302 3389 1875207
1298 3381 1875221
1294 3361 1875235
1290 3334 1875249
1286 3294 1875263
1282 3251 1875277
1278 3203 1875291
1278 3156 1875305
1274 3112 1875319
1274 3069 1875333
1274 3029 1875347
1278 3002 1875361
1282 2982 1875375
1290 2970 1875389
1294 2970 1875403
1306 2978 1875417
1318 2998 1875431
1330 3022 1875445
1341 3049 1875459
1357 3077 1875473
1369 3104 1875487
1385 3132 1875501
1401 3156 1875515
1417 3172 1875529
1429 3184 1875543
1444 3187 1875557
1456 3187 1875571
1468 3184 1875585
1476 3172 1875599
1484 3164 1875613
1488 3152 1875627
1496 3140 1875641
1500 3132 1875655
1500 3128 1875669
1500 3128 1875683
1496 3128 1875697
1492 3136 1875711
1484 3148 1875725
1480 3156 1875739
1468 3164 1875753
1460 3172 1875767
1448 3176 1875781
1436 3176 1875795
1421 3172 1875809
1409 3164 1875823
1397 3152 1875837
1385 3136 1875851
1377 3112 1875865
1369 3089 1875879
1365 3061 1875893
1361 3037 1875907
1361 3014 1875921
1361 2994 1875935
1369 2978 1875949
1377 2966 1875963
1389 2966 1875977
1401 2966 1875991
1413 2978 1876005
1429 2994 1876019
1440 3014 1876033
1452 3041 1876047
1464 3069 1876061
1476 3093 1876075
1480 3116 1876089
1488 3132 1876103
1488 3148 1876117
1492 3156 1876131
1492 3156 1876145
1492 3152 1876159
1488 3136 1876173
1488 3120 1876187
1484 3097 1876201
1488 3073 1876215
1488 3049 1876229
1492 3025 1876243
1500 3010 1876257
1508 2994 1876271
1512 2982 1876285
1524 2982 1876299
1531 2982 1876313
1539 2990 1876327
1547 3006 1876341
1555 3029 1876355
1563 3053 1876369
1567 3081 1876383
1571 3108 1876397
1575 3136 1876411
1575 3160 1876425
1575 3180 1876439
1575 3199 1876453
1575 3211 1876467
1575 3223 1876481
1571 3227 1876495
1571 3231 1876509
1571 3231 1876523
1571 3227 1876537
1567 3219 1876551
1567 3215 1876565
1567 3207 1876579
1567 3203 1876593
1567 3199 1876607
1567 3195 1876621
1563 3191 1876635
1563 3191 1876649
1563 3187 1876663
1563 3184 1876677
1563 3184 1876691
1563 3184 1876705
1563 3180 1876719
1559 3176 1876733
1559 3172 1876747
1563 3168 1876761
1563 3164 1876775
1567 3160 1876789
1571 3156 1876803
1575 3152 1876817
1583 3144 1876831
1591 3136 1876845
1599 3128 1876859
1611 3120 1876873
1623 3112 1876887
1630 3101 1876901
1642 3093 1876915
1646 3081 1876929
1650 3069 1876943
1654 3057 1876957
1654 3045 1876971
1650 3033 1876985
1642 3025 1876999
1638 3018 1877013
1630 3010 1877027
1623 3006 1877041
1615 3002 1877055
1611 2998 1877069
1607 2994 1877083
1603 2998 1877097
1603 2998 1877111
1607 3002 1877125
.PEN_UP
