.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1870
.WRITER_ID ht

.PEN_DOWN
1068 2425 108806
1064 2433 108820
1064 2445 108834
1060 2457 108848
1056 2464 108862
1049 2476 108876
1045 2480 108890
1033 2484 108904
1025 2484 108918
1013 2476 108932
1005 2464 108946
993 2453 108960
981 2433 108974
973 2409 108988
965 2381 109002
957 2350 109016
950 2318 109030
950 2287 109044
946 2255 109058
946 2227 109072
950 2204 109086
957 2184 109100
965 2168 109114
977 2160 109128
985 2160 109142
1001 2168 109156
1013 2184 109170
1025 2204 109184
1041 2235 109198
1053 2271 109212
1068 2306 109226
1080 2354 109240
1096 2397 109254
1108 2445 109268
1124 2492 109282
1136 2540 109296
1144 2579 109310
1151 2619 109324
1159 2654 109338
1163 2682 109352
1171 2701 109366
1175 2713 109380
1171 2721 109394
1171 2717 109408
1167 2705 109422
1163 2686 109436
1155 2654 109450
1148 2619 109464
1144 2575 109478
1140 2528 109492
1132 2480 109506
1128 2433 109520
1128 2385 109534
1124 2342 109548
1124 2298 109562
1124 2263 109576
1128 2231 109590
1132 2212 109604
1140 2196 109618
1148 2192 109632
1159 2200 109646
1171 2212 109660
1183 2227 109674
1195 2251 109688
1207 2275 109702
1223 2298 109716
1239 2326 109730
1250 2354 109744
1258 2378 109758
1266 2401 109772
1274 2417 109786
1278 2425 109800
1278 2429 109814
1278 2425 109828
1274 2413 109842
1270 2393 109856
1266 2374 109870
1262 2346 109884
1258 2318 109898
1258 2291 109912
1262 2259 109926
1266 2235 109940
1274 2212 109954
1282 2196 109968
1294 2188 109982
1310 2184 109996
1326 2184 110010
1341 2192 110024
1357 2208 110038
.PEN_UP
.PEN_DOWN
1361 2575 110318
1357 2579 110332
1353 2583 110346
1349 2583 110360
1345 2583 110374
1341 2579 110388
1341 2575 110402
.PEN_UP
.PEN_DOWN
1440 2310 110696
1444 2310 110710
1444 2310 110724
1448 2314 110738
1452 2318 110752
1456 2322 110766
1460 2330 110780
1464 2338 110794
1468 2346 110808
1468 2358 110822
1472 2374 110836
1472 2381 110850
1472 2393 110864
1468 2401 110878
1464 2409 110892
1456 2417 110906
1448 2417 110920
1440 2417 110934
1433 2405 110948
1421 2389 110962
1409 2374 110976
1401 2350 110990
1389 2326 111004
1385 2302 111018
1381 2275 111032
1381 2251 111046
1389 2231 111060
1397 2212 111074
1417 2200 111088
1433 2192 111102
1448 2188 111116
1468 2192 111130
1488 2196 111144
1504 2204 111158
1520 2216 111172
1531 2223 111186
.PEN_UP
