.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1066
.WRITER_ID ht

.PEN_DOWN
1064 3298 1025395
1068 3306 1025409
1068 3314 1025423
1064 3318 1025437
1064 3314 1025451
1064 3306 1025465
1064 3294 1025479
1060 3270 1025493
1056 3239 1025507
1053 3203 1025521
1045 3160 1025535
1041 3112 1025549
1033 3065 1025563
1029 3018 1025577
1021 2970 1025591
1017 2923 1025605
1013 2883 1025619
1009 2848 1025633
1005 2816 1025647
1005 2796 1025661
1005 2788 1025675
1009 2788 1025689
1009 2796 1025703
1009 2812 1025717
1013 2832 1025731
1013 2860 1025745
1017 2883 1025759
1017 2911 1025773
1017 2935 1025787
1013 2962 1025801
1013 2982 1025815
1009 3006 1025829
1005 3022 1025843
1001 3033 1025857
997 3041 1025871
993 3045 1025885
993 3045 1025899
993 3041 1025913
993 3037 1025927
997 3033 1025941
1001 3029 1025955
1009 3025 1025969
1021 3022 1025983
1029 3018 1025997
1041 3014 1026011
1056 3014 1026025
1072 3010 1026039
1088 3014 1026053
1100 3014 1026067
1112 3014 1026081
1124 3014 1026095
1132 3014 1026109
.PEN_UP
.PEN_DOWN
1195 3278 1026403
1195 3290 1026417
1195 3302 1026431
1191 3310 1026445
1191 3306 1026459
1187 3294 1026473
1183 3270 1026487
1179 3239 1026501
1175 3203 1026515
1171 3156 1026529
1167 3104 1026543
1167 3057 1026557
1163 3006 1026571
1163 2958 1026585
1163 2911 1026599
1163 2871 1026613
1163 2840 1026627
1167 2816 1026641
1167 2800 1026655
1171 2792 1026669
1175 2796 1026683
.PEN_UP
.PEN_DOWN
1227 2970 1026879
1227 2962 1026893
1227 2958 1026907
1227 2950 1026921
1231 2942 1026935
1235 2939 1026949
1239 2935 1026963
1243 2935 1026977
1246 2935 1026991
1254 2946 1027005
1262 2958 1027019
1270 2974 1027033
1270 2990 1027047
1274 3006 1027061
1278 3025 1027075
1274 3037 1027089
1270 3049 1027103
1266 3053 1027117
1258 3053 1027131
1250 3049 1027145
1243 3037 1027159
1235 3018 1027173
1231 2994 1027187
1227 2966 1027201
1227 2935 1027215
1227 2907 1027229
1231 2883 1027243
1239 2863 1027257
1246 2848 1027271
1254 2840 1027285
1266 2836 1027299
1278 2840 1027313
1290 2852 1027327
1302 2863 1027341
1314 2879 1027355
1326 2895 1027369
1334 2911 1027383
1345 2923 1027397
1353 2927 1027411
1365 2931 1027425
1373 2931 1027439
1381 2923 1027453
1389 2915 1027467
1397 2903 1027481
1405 2891 1027495
1409 2875 1027509
1417 2863 1027523
1421 2860 1027537
1425 2856 1027551
1421 2860 1027565
1421 2867 1027579
1417 2883 1027593
1413 2899 1027607
1409 2915 1027621
1405 2935 1027635
1397 2950 1027649
1393 2970 1027663
1389 2986 1027677
1381 2998 1027691
1377 3014 1027705
1381 3022 1027719
1381 3025 1027733
1385 3025 1027747
1393 3025 1027761
1401 3025 1027775
1413 3022 1027789
1425 3018 1027803
1440 3018 1027817
1456 3014 1027831
1472 3010 1027845
1484 3002 1027859
1500 2990 1027873
1512 2982 1027887
1524 2966 1027901
1531 2950 1027915
1539 2935 1027929
1543 2915 1027943
1547 2899 1027957
1547 2887 1027971
1547 2871 1027985
1547 2860 1027999
1547 2852 1028013
1547 2852 1028027
1543 2856 1028041
1543 2867 1028055
1539 2887 1028069
1535 2911 1028083
1531 2939 1028097
1528 2962 1028111
1524 2990 1028125
1520 3014 1028139
1512 3037 1028153
1508 3053 1028167
1504 3065 1028181
1500 3073 1028195
1500 3077 1028209
1500 3073 1028223
1504 3061 1028237
1508 3049 1028251
1520 3037 1028265
1528 3025 1028279
1543 3014 1028293
1563 3006 1028307
1583 2998 1028321
1599 2994 1028335
1619 2994 1028349
1630 2994 1028363
1638 2994 1028377
1642 2994 1028391
1642 2994 1028405
.PEN_UP
