.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1636
.WRITER_ID ht

.PEN_DOWN
1120 2887 667833
1124 2863 667847
1124 2832 667861
1124 2796 667875
1124 2761 667889
1124 2717 667903
1124 2674 667917
1124 2630 667931
1128 2587 667945
1128 2543 667959
1128 2504 667973
1128 2472 667987
1128 2449 668001
1128 2429 668015
1124 2425 668029
1120 2429 668043
1116 2445 668057
1108 2468 668071
1100 2500 668085
1088 2536 668099
1076 2579 668113
1060 2626 668127
1045 2674 668141
1029 2721 668155
1013 2765 668169
993 2808 668183
977 2844 668197
957 2875 668211
946 2895 668225
934 2907 668239
922 2915 668253
918 2919 668267
914 2915 668281
918 2907 668295
930 2899 668309
946 2887 668323
969 2879 668337
997 2871 668351
1033 2867 668365
1076 2863 668379
1120 2863 668393
1163 2867 668407
1207 2871 668421
1250 2875 668435
1286 2883 668449
1318 2891 668463
1341 2895 668477
.PEN_UP
.PEN_DOWN
1056 2603 668743
1049 2591 668757
1045 2591 668771
1041 2587 668785
1041 2587 668799
1045 2587 668813
1049 2591 668827
1056 2591 668841
1072 2595 668855
1088 2599 668869
1108 2607 668883
1124 2615 668897
1144 2622 668911
1163 2630 668925
1179 2638 668939
.PEN_UP
.PEN_DOWN
1341 2571 669261
1345 2575 669275
1345 2583 669289
1349 2587 669303
1349 2595 669317
1345 2603 669331
1349 2615 669345
1345 2622 669359
1341 2630 669373
1338 2634 669387
1326 2634 669401
1314 2630 669415
1302 2626 669429
1290 2615 669443
1278 2599 669457
1266 2579 669471
1258 2559 669485
1250 2540 669499
1243 2516 669513
1243 2492 669527
1246 2472 669541
1250 2460 669555
1258 2449 669569
1270 2445 669583
1286 2445 669597
1302 2453 669611
1322 2460 669625
1338 2476 669639
1353 2492 669653
1369 2508 669667
1381 2528 669681
1389 2543 669695
1397 2559 669709
1405 2571 669723
1405 2579 669737
1405 2579 669751
1405 2571 669765
1401 2563 669779
1401 2547 669793
1401 2532 669807
1401 2516 669821
1401 2500 669835
1409 2480 669849
1413 2464 669863
1425 2453 669877
1436 2449 669891
1448 2449 669905
1464 2457 669919
1484 2468 669933
1500 2488 669947
1516 2520 669961
1535 2551 669975
1547 2591 669989
1563 2634 670003
1571 2678 670017
1583 2717 670031
1591 2757 670045
1595 2792 670059
1599 2824 670073
1599 2848 670087
1595 2867 670101
1587 2875 670115
1579 2871 670129
1571 2856 670143
1563 2836 670157
1555 2804 670171
1547 2769 670185
1543 2729 670199
1531 2690 670213
1528 2642 670227
1528 2603 670241
1524 2563 670255
1528 2524 670269
1528 2492 670283
1531 2468 670297
1539 2449 670311
1543 2437 670325
1551 2437 670339
1559 2437 670353
1567 2449 670367
1579 2460 670381
1587 2476 670395
1599 2492 670409
1611 2508 670423
1623 2528 670437
1634 2543 670451
1642 2563 670465
1654 2575 670479
1666 2591 670493
1674 2595 670507
1682 2603 670521
1690 2603 670535
1698 2599 670549
1706 2591 670563
1710 2583 670577
1710 2571 670591
1714 2555 670605
1714 2540 670619
1714 2520 670633
1714 2500 670647
1714 2480 670661
1714 2460 670675
1714 2445 670689
1710 2429 670703
1710 2413 670717
1710 2405 670731
1710 2397 670745
1710 2393 670759
1710 2389 670773
1714 2389 670787
1714 2393 670801
1714 2397 670815
1718 2401 670829
1718 2405 670843
1718 2409 670857
1722 2413 670871
1725 2417 670885
1725 2421 670899
1725 2421 670913
1725 2425 670927
1729 2425 670941
1729 2425 670955
1729 2429 670969
1729 2429 670983
1729 2429 670997
1729 2429 671011
1729 2429 671025
1729 2433 671039
1733 2433 671053
1733 2437 671067
1737 2441 671081
1741 2449 671095
1745 2453 671109
1749 2460 671123
1753 2472 671137
1761 2484 671151
1765 2496 671165
1773 2508 671179
1781 2520 671193
1793 2536 671207
1805 2547 671221
1813 2555 671235
1820 2567 671249
1832 2575 671263
1836 2579 671277
1844 2579 671291
1852 2579 671305
1856 2571 671319
1860 2559 671333
1860 2547 671347
1860 2528 671361
1856 2512 671375
1852 2492 671389
1848 2476 671403
1848 2457 671417
1844 2437 671431
1840 2429 671445
1840 2417 671459
1832 2413 671473
1832 2413 671487
1832 2421 671501
1832 2437 671515
1836 2457 671529
1836 2480 671543
1836 2504 671557
1840 2528 671571
1840 2551 671585
1840 2575 671599
1844 2595 671613
1840 2611 671627
1844 2622 671641
1840 2626 671655
1840 2622 671669
1840 2619 671683
1840 2607 671697
1844 2591 671711
1848 2579 671725
1852 2563 671739
1860 2547 671753
1868 2536 671767
1880 2528 671781
1896 2524 671795
1912 2528 671809
1927 2532 671823
1943 2540 671837
1963 2555 671851
1979 2571 671865
1995 2599 671879
2010 2626 671893
2026 2658 671907
2042 2694 671921
2050 2729 671935
2062 2765 671949
2070 2800 671963
2074 2832 671977
2078 2867 671991
2082 2899 672005
2086 2927 672019
2086 2946 672033
2090 2958 672047
2086 2958 672061
2086 2950 672075
2078 2935 672089
2074 2907 672103
2070 2875 672117
2062 2840 672131
2058 2800 672145
2054 2757 672159
2046 2709 672173
2038 2666 672187
2034 2622 672201
2030 2583 672215
2026 2547 672229
2022 2520 672243
2018 2500 672257
2018 2488 672271
2022 2480 672285
2018 2480 672299
2018 2480 672313
2018 2492 672327
