.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1878
.WRITER_ID ht

.PEN_DOWN
1155 2619 191414
1159 2619 191428
1167 2622 191442
1175 2630 191456
1187 2634 191470
1199 2646 191484
1211 2654 191498
1227 2662 191512
1239 2670 191526
1250 2678 191540
1262 2682 191554
1274 2686 191568
1282 2678 191582
1286 2666 191596
1294 2650 191610
1294 2626 191624
1294 2595 191638
1294 2559 191652
1294 2528 191666
1290 2488 191680
1294 2453 191694
1294 2421 191708
1294 2389 191722
1298 2366 191736
1306 2350 191750
1314 2342 191764
1322 2342 191778
1334 2350 191792
1345 2366 191806
1353 2385 191820
1365 2409 191834
1369 2429 191848
1377 2449 191862
1385 2468 191876
1389 2488 191890
1393 2500 191904
1397 2504 191918
1397 2500 191932
1401 2488 191946
1401 2476 191960
1405 2457 191974
1409 2437 191988
1413 2413 192002
1421 2393 192016
1429 2374 192030
1436 2358 192044
1448 2342 192058
1456 2334 192072
1468 2330 192086
1476 2334 192100
1488 2346 192114
1496 2362 192128
1504 2385 192142
1508 2409 192156
1512 2437 192170
1516 2464 192184
1516 2492 192198
1516 2520 192212
1516 2543 192226
1512 2563 192240
1508 2583 192254
1504 2595 192268
1500 2603 192282
1496 2607 192296
1496 2603 192310
1496 2599 192324
1496 2591 192338
1496 2579 192352
1500 2567 192366
1508 2551 192380
1516 2540 192394
1524 2524 192408
1535 2516 192422
1551 2508 192436
1567 2500 192450
1583 2496 192464
1595 2496 192478
1611 2496 192492
1627 2504 192506
1638 2512 192520
1650 2528 192534
1662 2540 192548
1670 2551 192562
1678 2567 192576
1678 2583 192590
1678 2595 192604
1678 2603 192618
1674 2607 192632
1666 2611 192646
1662 2603 192660
1654 2591 192674
1646 2579 192688
1638 2555 192702
1630 2532 192716
1627 2504 192730
1623 2476 192744
1623 2449 192758
1623 2421 192772
1627 2393 192786
1634 2374 192800
1642 2354 192814
1650 2338 192828
1658 2330 192842
1670 2330 192856
1682 2334 192870
1694 2350 192884
1702 2366 192898
1714 2385 192912
1725 2405 192926
1733 2425 192940
1745 2453 192954
1753 2472 192968
1761 2492 192982
1769 2508 192996
1777 2524 193010
1781 2528 193024
1789 2528 193038
1793 2524 193052
1797 2512 193066
1797 2496 193080
1801 2476 193094
1801 2453 193108
1801 2433 193122
1801 2409 193136
1801 2389 193150
1805 2370 193164
1805 2354 193178
1805 2342 193192
1805 2334 193206
1809 2330 193220
1809 2338 193234
1817 2346 193248
1820 2362 193262
1824 2381 193276
1832 2397 193290
1840 2421 193304
1848 2441 193318
1856 2460 193332
1864 2480 193346
1872 2496 193360
1884 2512 193374
1892 2520 193388
1900 2524 193402
1908 2524 193416
1912 2520 193430
1919 2512 193444
1919 2496 193458
1923 2480 193472
1923 2460 193486
1923 2437 193500
1919 2417 193514
1923 2393 193528
1923 2370 193542
1923 2350 193556
1927 2338 193570
1931 2326 193584
1935 2318 193598
.PEN_UP
