.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1178
.WRITER_ID ht

.PEN_DOWN
1151 3108 2088359
1151 3112 2088373
1155 3112 2088387
1159 3116 2088401
1163 3124 2088415
1171 3128 2088429
1179 3132 2088443
1191 3136 2088457
1203 3140 2088471
1211 3140 2088485
1219 3140 2088499
1227 3136 2088513
1231 3132 2088527
1239 3116 2088541
1243 3101 2088555
1243 3081 2088569
1243 3057 2088583
1243 3025 2088597
1243 2998 2088611
1239 2879 2088625
1243 2856 2088639
1243 2840 2088653
1246 2828 2088667
1250 2820 2088681
1258 2820 2088695
1266 2828 2088709
1274 2844 2088723
1282 2860 2088737
1290 2883 2088751
1302 2899 2088765
1310 2923 2088779
1318 2942 2088793
1322 2958 2088807
1330 2970 2088821
1334 2978 2088835
1338 2982 2088849
1341 2978 2088863
1345 2974 2088877
1349 2958 2088891
1353 2942 2088905
1361 2923 2088919
1365 2903 2088933
1369 2879 2088947
1381 2860 2088961
1389 2844 2088975
1401 2828 2088989
1413 2820 2089003
1425 2812 2089017
1440 2808 2089031
1452 2808 2089045
1464 2816 2089059
1476 2824 2089073
1488 2844 2089087
1500 2860 2089101
1512 2883 2089115
1516 2903 2089129
1520 2927 2089143
1524 2954 2089157
1524 2978 2089171
1524 2998 2089185
1524 3022 2089199
1520 3037 2089213
1516 3045 2089227
1512 3057 2089241
1504 3061 2089255
1500 3065 2089269
1492 3065 2089283
1492 3065 2089297
1488 3061 2089311
1488 3053 2089325
1488 3041 2089339
1492 3033 2089353
1492 3022 2089367
1500 3014 2089381
1504 3006 2089395
1512 2998 2089409
1524 2994 2089423
1535 2990 2089437
1551 2990 2089451
1563 2994 2089465
1583 2998 2089479
1599 3006 2089493
1611 3018 2089507
1627 3025 2089521
1634 3037 2089535
1642 3049 2089549
1650 3065 2089563
1654 3073 2089577
1650 3085 2089591
1646 3089 2089605
1642 3089 2089619
1634 3085 2089633
1623 3077 2089647
1615 3065 2089661
1603 3049 2089675
1595 3029 2089689
1591 3006 2089703
1587 2982 2089717
1591 2958 2089731
1591 2931 2089745
1599 2911 2089759
1607 2895 2089773
1615 2879 2089787
1627 2871 2089801
1642 2867 2089815
1654 2871 2089829
1670 2883 2089843
1686 2895 2089857
1698 2919 2089871
1710 2939 2089885
1722 2958 2089899
1729 2982 2089913
1741 3002 2089927
1749 3018 2089941
1753 3033 2089955
1761 3045 2089969
1765 3049 2089983
1769 3049 2089997
1773 3045 2090011
1777 3033 2090025
1777 3018 2090039
1781 2998 2090053
1781 2978 2090067
1785 2958 2090081
1785 2935 2090095
1789 2919 2090109
1793 2903 2090123
1793 2891 2090137
1793 2883 2090151
1797 2879 2090165
1797 2879 2090179
1801 2891 2090193
1809 2903 2090207
1813 2919 2090221
1820 2939 2090235
1828 2958 2090249
1836 2982 2090263
1844 2998 2090277
1856 3018 2090291
1864 3033 2090305
1876 3041 2090319
1884 3045 2090333
1892 3045 2090347
1900 3041 2090361
1904 3025 2090375
1908 3010 2090389
1908 2990 2090403
1912 2970 2090417
1912 2946 2090431
1912 2927 2090445
1912 2907 2090459
1912 2891 2090473
1915 2875 2090487
1915 2863 2090501
1919 2856 2090515
1919 2852 2090529
1923 2856 2090543
1927 2863 2090557
.PEN_UP
