.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1994
.WRITER_ID ht

.PEN_DOWN
1310 2832 1272557
1306 2832 1272571
1306 2836 1272585
1306 2836 1272599
1310 2840 1272613
1314 2848 1272627
1322 2856 1272641
1330 2863 1272655
1341 2867 1272669
1349 2875 1272683
1361 2879 1272697
1373 2879 1272711
1385 2879 1272725
1397 2867 1272739
1405 2856 1272753
1409 2832 1272767
1417 2804 1272781
1421 2777 1272795
1421 2741 1272809
1425 2705 1272823
1425 2674 1272837
1429 2638 1272851
1429 2607 1272865
1433 2579 1272879
1436 2555 1272893
1444 2540 1272907
1452 2532 1272921
1460 2532 1272935
1472 2540 1272949
1484 2551 1272963
1496 2567 1272977
1508 2587 1272991
1516 2603 1273005
1524 2622 1273019
1535 2638 1273033
1543 2654 1273047
1547 2666 1273061
1551 2670 1273075
1559 2670 1273089
1559 2662 1273103
1563 2646 1273117
1567 2630 1273131
1567 2611 1273145
1575 2591 1273159
1579 2571 1273173
1583 2551 1273187
1591 2536 1273201
1599 2524 1273215
1607 2516 1273229
1615 2516 1273243
1627 2524 1273257
1634 2540 1273271
1642 2563 1273285
1650 2591 1273299
1658 2619 1273313
1662 2654 1273327
1666 2686 1273341
1666 2717 1273355
1666 2745 1273369
1666 2773 1273383
1662 2792 1273397
1658 2808 1273411
1654 2816 1273425
1654 2816 1273439
1650 2812 1273453
1650 2804 1273467
1650 2792 1273481
1654 2777 1273495
1658 2761 1273509
1662 2741 1273523
1674 2721 1273537
1686 2701 1273551
1698 2686 1273565
1710 2674 1273579
1722 2666 1273593
1737 2662 1273607
1753 2666 1273621
1769 2670 1273635
1785 2682 1273649
1797 2698 1273663
1809 2717 1273677
1820 2737 1273691
1824 2761 1273705
1828 2784 1273719
1828 2804 1273733
1828 2820 1273747
1828 2832 1273761
1820 2840 1273775
1817 2836 1273789
1805 2828 1273803
1797 2812 1273817
1789 2784 1273831
1781 2757 1273845
1781 2721 1273859
1781 2690 1273873
1781 2654 1273887
1785 2622 1273901
1793 2591 1273915
1801 2563 1273929
1809 2547 1273943
1824 2536 1273957
1836 2536 1273971
1848 2540 1273985
1868 2559 1273999
1880 2579 1274013
1888 2603 1274027
1900 2626 1274041
1912 2654 1274055
1919 2678 1274069
1923 2701 1274083
1931 2721 1274097
1939 2733 1274111
1943 2741 1274125
1947 2741 1274139
1947 2737 1274153
1951 2725 1274167
1955 2713 1274181
1959 2694 1274195
1959 2674 1274209
1963 2654 1274223
1967 2634 1274237
1971 2615 1274251
1971 2599 1274265
1975 2583 1274279
1975 2575 1274293
1979 2567 1274307
1983 2567 1274321
1991 2571 1274335
1995 2579 1274349
1999 2595 1274363
2018 2678 1274377
2026 2698 1274391
2030 2717 1274405
2038 2729 1274419
2046 2741 1274433
2054 2745 1274447
2058 2741 1274461
2062 2737 1274475
2066 2725 1274489
2066 2709 1274503
2066 2690 1274517
2070 2670 1274531
2070 2646 1274545
2074 2622 1274559
2078 2603 1274573
2078 2587 1274587
2078 2575 1274601
2078 2567 1274615
2078 2563 1274629
2082 2567 1274643
2090 2575 1274657
2094 2587 1274671
2102 2603 1274685
2106 2622 1274699
2113 2646 1274713
2121 2670 1274727
2129 2694 1274741
2137 2713 1274755
2145 2729 1274769
2153 2749 1274783
2161 2757 1274797
2169 2765 1274811
2173 2765 1274825
2177 2761 1274839
2181 2749 1274853
2185 2737 1274867
2181 2721 1274881
2181 2701 1274895
2181 2682 1274909
2177 2662 1274923
2177 2638 1274937
2181 2615 1274951
2181 2595 1274965
2189 2579 1274979
2197 2567 1274993
2208 2559 1275007
2224 2555 1275021
2236 2555 1275035
2252 2555 1275049
.PEN_UP
