.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1788
.WRITER_ID ht

.PEN_DOWN
882 2867 2427740
882 2836 2427754
886 2796 2427768
886 2757 2427782
886 2709 2427796
890 2658 2427810
890 2611 2427824
890 2559 2427838
890 2508 2427852
890 2468 2427866
890 2429 2427880
890 2393 2427894
890 2370 2427908
890 2354 2427922
890 2346 2427936
890 2350 2427950
890 2362 2427964
886 2385 2427978
886 2417 2427992
882 2453 2428006
878 2500 2428020
874 2547 2428034
870 2599 2428048
866 2654 2428062
862 2705 2428076
855 2757 2428090
851 2804 2428104
847 2848 2428118
843 2883 2428132
839 2911 2428146
835 2931 2428160
839 2939 2428174
843 2927 2428188
847 2911 2428202
855 2887 2428216
862 2860 2428230
870 2832 2428244
886 2800 2428258
898 2773 2428272
910 2741 2428286
926 2713 2428300
942 2694 2428314
957 2678 2428328
973 2674 2428342
989 2674 2428356
1001 2686 2428370
1017 2705 2428384
1029 2729 2428398
1045 2753 2428412
1056 2777 2428426
1064 2800 2428440
1072 2820 2428454
1080 2840 2428468
1084 2852 2428482
1088 2856 2428496
1092 2852 2428510
1092 2836 2428524
1096 2808 2428538
1092 2773 2428552
1092 2729 2428566
1088 2682 2428580
1084 2630 2428594
1080 2579 2428608
1080 2528 2428622
1076 2480 2428636
1072 2433 2428650
1076 2389 2428664
1072 2354 2428678
1076 2322 2428692
1072 2298 2428706
1076 2279 2428720
1076 2271 2428734
1080 2275 2428748
1084 2279 2428762
.PEN_UP
.PEN_DOWN
1195 2587 2428944
1203 2599 2428958
1207 2611 2428972
1215 2622 2428986
1219 2622 2429000
1223 2622 2429014
1223 2622 2429028
1223 2615 2429042
1223 2599 2429056
1223 2583 2429070
1219 2563 2429084
1215 2536 2429098
1211 2512 2429112
1211 2488 2429126
1211 2460 2429140
1211 2433 2429154
1211 2409 2429168
1215 2385 2429182
1223 2366 2429196
1227 2354 2429210
1235 2342 2429224
1246 2342 2429238
1254 2346 2429252
1270 2354 2429266
1282 2366 2429280
.PEN_UP
.PEN_DOWN
1223 2804 2429532
1215 2808 2429546
1211 2808 2429560
1203 2800 2429574
1199 2792 2429588
1199 2788 2429602
1195 2788 2429616
1199 2781 2429630
1203 2777 2429644
1207 2773 2429658
.PEN_UP
.PEN_DOWN
1413 2915 2429910
1413 2915 2429924
1409 2907 2429938
1409 2895 2429952
1405 2875 2429966
1405 2852 2429980
1397 2816 2429994
1389 2777 2430008
1385 2737 2430022
1381 2690 2430036
1377 2638 2430050
1369 2595 2430064
1365 2547 2430078
1361 2504 2430092
1361 2464 2430106
1361 2429 2430120
1357 2405 2430134
1353 2385 2430148
1349 2378 2430162
1345 2378 2430176
1341 2389 2430190
.PEN_UP
.PEN_DOWN
1310 2508 2430274
1302 2532 2430288
1298 2547 2430302
1290 2563 2430316
1286 2575 2430330
1282 2583 2430344
1282 2579 2430358
1278 2579 2430372
1282 2571 2430386
1286 2567 2430400
1294 2559 2430414
1306 2551 2430428
1322 2547 2430442
1338 2540 2430456
1357 2536 2430470
1381 2532 2430484
1401 2528 2430498
1421 2532 2430512
1444 2536 2430526
1460 2543 2430540
1480 2559 2430554
1492 2583 2430568
1504 2607 2430582
1516 2634 2430596
1520 2662 2430610
1524 2694 2430624
1528 2721 2430638
1528 2749 2430652
1528 2777 2430666
1528 2796 2430680
1528 2812 2430694
1524 2824 2430708
1520 2824 2430722
1520 2812 2430736
1516 2796 2430750
1512 2773 2430764
1512 2741 2430778
1508 2705 2430792
1504 2670 2430806
1504 2626 2430820
1504 2583 2430834
1500 2540 2430848
1500 2500 2430862
1500 2464 2430876
1500 2437 2430890
1500 2413 2430904
1500 2393 2430918
1500 2385 2430932
1500 2381 2430946
1496 2393 2430960
1496 2409 2430974
1492 2429 2430988
1488 2453 2431002
1480 2480 2431016
1476 2504 2431030
1468 2528 2431044
1460 2551 2431058
1452 2571 2431072
1444 2591 2431086
1436 2603 2431100
1433 2607 2431114
1429 2607 2431128
1425 2603 2431142
1425 2595 2431156
1425 2587 2431170
1429 2575 2431184
1436 2567 2431198
1444 2555 2431212
1452 2543 2431226
1464 2540 2431240
1476 2536 2431254
1488 2536 2431268
1500 2540 2431282
1512 2543 2431296
1524 2547 2431310
1535 2559 2431324
1547 2567 2431338
1555 2579 2431352
1563 2591 2431366
1567 2599 2431380
1575 2607 2431394
1579 2607 2431408
1587 2607 2431422
1591 2603 2431436
1595 2595 2431450
1599 2583 2431464
1603 2567 2431478
1607 2551 2431492
1611 2528 2431506
1611 2504 2431520
1611 2484 2431534
1615 2460 2431548
1615 2441 2431562
1615 2421 2431576
1615 2405 2431590
1615 2385 2431604
1619 2374 2431618
1619 2362 2431632
1619 2354 2431646
1623 2350 2431660
1623 2350 2431674
1627 2354 2431688
1630 2362 2431702
1638 2370 2431716
1642 2381 2431730
1650 2393 2431744
1654 2405 2431758
1658 2421 2431772
1670 2472 2431786
1670 2476 2431800
1674 2480 2431814
1674 2480 2431828
1674 2476 2431842
1674 2464 2431856
1674 2453 2431870
1678 2441 2431884
1682 2425 2431898
1682 2409 2431912
1686 2397 2431926
1690 2381 2431940
1698 2370 2431954
1706 2358 2431968
1714 2354 2431982
