.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1830
.WRITER_ID ht

.PEN_DOWN
1326 2496 2893779
1326 2500 2893793
1330 2504 2893807
1326 2508 2893821
1326 2516 2893835
1326 2524 2893849
1322 2540 2893863
1318 2551 2893877
1310 2563 2893891
1302 2579 2893905
1298 2595 2893919
1286 2607 2893933
1278 2619 2893947
1266 2622 2893961
1254 2626 2893975
1243 2622 2893989
1227 2611 2894003
1215 2595 2894017
1203 2567 2894031
1187 2540 2894045
1179 2508 2894059
1171 2472 2894073
1163 2437 2894087
1163 2401 2894101
1163 2370 2894115
1163 2338 2894129
1171 2310 2894143
1179 2291 2894157
1191 2279 2894171
1203 2275 2894185
1219 2283 2894199
1239 2298 2894213
1254 2318 2894227
1274 2350 2894241
1294 2385 2894255
1314 2425 2894269
1334 2472 2894283
1353 2520 2894297
1373 2575 2894311
1389 2626 2894325
1405 2678 2894339
1417 2729 2894353
1429 2769 2894367
1436 2808 2894381
1444 2836 2894395
1448 2860 2894409
1448 2871 2894423
1448 2875 2894437
1444 2867 2894451
1436 2844 2894465
1433 2812 2894479
1421 2777 2894493
1413 2733 2894507
1405 2682 2894521
1397 2630 2894535
1389 2579 2894549
1385 2528 2894563
1381 2484 2894577
1377 2441 2894591
1377 2405 2894605
1385 2374 2894619
1389 2354 2894633
1397 2338 2894647
1409 2338 2894661
1421 2342 2894675
1433 2354 2894689
1448 2374 2894703
1460 2393 2894717
1472 2417 2894731
1484 2441 2894745
1496 2464 2894759
1504 2492 2894773
1512 2516 2894787
1516 2536 2894801
1520 2551 2894815
1520 2559 2894829
1520 2555 2894843
1520 2547 2894857
1516 2532 2894871
1512 2512 2894885
1508 2488 2894899
1504 2460 2894913
1504 2433 2894927
1504 2401 2894941
1504 2374 2894955
1508 2346 2894969
1516 2322 2894983
1524 2302 2894997
1535 2291 2895011
1543 2283 2895025
1551 2287 2895039
1567 2295 2895053
1579 2306 2895067
.PEN_UP
.PEN_DOWN
1555 2705 2895305
1551 2709 2895319
1547 2713 2895333
1543 2713 2895347
1539 2713 2895361
1535 2709 2895375
1535 2709 2895389
1535 2705 2895403
1535 2701 2895417
1535 2698 2895431
1539 2694 2895445
.PEN_UP
.PEN_DOWN
1634 2425 2895683
1638 2413 2895697
1642 2405 2895711
1646 2401 2895725
1654 2397 2895739
1662 2397 2895753
1670 2405 2895767
1678 2409 2895781
1682 2421 2895795
1694 2437 2895809
1702 2453 2895823
1710 2472 2895837
1714 2488 2895851
1718 2508 2895865
1718 2528 2895879
1718 2543 2895893
1710 2555 2895907
1702 2563 2895921
1690 2567 2895935
1674 2563 2895949
1662 2555 2895963
1650 2536 2895977
1634 2512 2895991
1627 2488 2896005
1619 2457 2896019
1611 2429 2896033
1611 2401 2896047
1619 2374 2896061
1634 2346 2896075
1654 2326 2896089
1678 2306 2896103
1710 2298 2896117
1733 2295 2896131
1761 2298 2896145
1781 2306 2896159
1805 2314 2896173
.PEN_UP
