.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1625
.WRITER_ID ht

.PEN_DOWN
700 2946 581656
700 2923 581670
700 2895 581684
700 2867 581698
700 2836 581712
704 2804 581726
708 2773 581740
716 2745 581754
728 2721 581768
740 2705 581782
760 2690 581796
775 2686 581810
795 2690 581824
819 2698 581838
847 2717 581852
870 2741 581866
894 2773 581880
918 2808 581894
938 2848 581908
957 2883 581922
969 2923 581936
981 2958 581950
989 2990 581964
993 3018 581978
993 3037 581992
989 3049 582006
977 3049 582020
965 3037 582034
950 3018 582048
934 2982 582062
918 2942 582076
902 2891 582090
890 2840 582104
878 2781 582118
870 2721 582132
866 2666 582146
866 2611 582160
870 2559 582174
874 2516 582188
882 2480 582202
898 2457 582216
910 2441 582230
922 2437 582244
938 2445 582258
954 2460 582272
973 2480 582286
989 2508 582300
1033 2626 582314
1041 2654 582328
1045 2678 582342
1049 2694 582356
1053 2701 582370
1053 2701 582384
1053 2694 582398
1053 2674 582412
1049 2646 582426
1049 2615 582440
1049 2571 582454
1045 2528 582468
1045 2476 582482
1041 2421 582496
1037 2366 582510
1033 2306 582524
1025 2247 582538
1017 2192 582552
1009 2144 582566
997 2101 582580
985 2069 582594
973 2042 582608
957 2026 582622
946 2018 582636
934 2018 582650
926 2022 582664
918 2034 582678
914 2050 582692
914 2077 582706
914 2105 582720
922 2133 582734
934 2168 582748
950 2200 582762
965 2235 582776
985 2271 582790
1005 2306 582804
1029 2342 582818
1053 2378 582832
1076 2417 582846
1100 2453 582860
1124 2492 582874
1144 2528 582888
1159 2563 582902
1175 2595 582916
1187 2622 582930
1195 2650 582944
1203 2670 582958
1203 2690 582972
1199 2701 582986
1195 2709 583000
1187 2713 583014
1175 2709 583028
1167 2701 583042
1151 2686 583056
1140 2662 583070
1128 2634 583084
1120 2599 583098
1112 2567 583112
1104 2532 583126
1104 2496 583140
1108 2464 583154
1112 2433 583168
1120 2409 583182
1132 2389 583196
1148 2378 583210
1163 2378 583224
1183 2381 583238
1207 2397 583252
1231 2425 583266
1254 2457 583280
1278 2496 583294
1298 2540 583308
1318 2587 583322
1338 2634 583336
1357 2690 583350
1373 2741 583364
1385 2788 583378
1393 2832 583392
1401 2875 583406
1401 2911 583420
1401 2939 583434
1397 2958 583448
1389 2970 583462
1381 2974 583476
1365 2966 583490
1349 2950 583504
1334 2923 583518
1322 2887 583532
1306 2848 583546
1294 2800 583560
1278 2753 583574
1270 2698 583588
1266 2646 583602
1258 2591 583616
1258 2543 583630
1262 2492 583644
1270 2453 583658
1282 2421 583672
1294 2393 583686
1306 2370 583700
1322 2358 583714
1334 2350 583728
1349 2350 583742
1365 2358 583756
1381 2374 583770
1393 2393 583784
1409 2417 583798
1417 2445 583812
1429 2476 583826
1433 2504 583840
1436 2532 583854
1440 2563 583868
1444 2587 583882
1444 2611 583896
1440 2626 583910
1436 2638 583924
1433 2642 583938
1429 2638 583952
1425 2634 583966
1425 2622 583980
1421 2611 583994
1421 2599 584008
1425 2583 584022
1429 2571 584036
1433 2555 584050
1440 2547 584064
1452 2540 584078
1464 2540 584092
1476 2540 584106
1488 2543 584120
1504 2551 584134
1516 2559 584148
1531 2571 584162
1539 2587 584176
1551 2599 584190
1559 2615 584204
1563 2626 584218
1571 2634 584232
1571 2642 584246
1575 2642 584260
1575 2642 584274
1571 2638 584288
1571 2630 584302
1567 2615 584316
1563 2599 584330
1559 2583 584344
1559 2559 584358
1555 2536 584372
1555 2516 584386
1555 2496 584400
1555 2476 584414
1559 2460 584428
1563 2445 584442
1567 2437 584456
1575 2433 584470
1583 2433 584484
1591 2437 584498
1603 2445 584512
1615 2457 584526
1627 2472 584540
1638 2492 584554
1646 2512 584568
1658 2536 584582
1666 2559 584596
1670 2579 584610
1678 2603 584624
1682 2615 584638
1686 2630 584652
1686 2638 584666
1686 2646 584680
1686 2642 584694
1682 2634 584708
1678 2626 584722
1674 2611 584736
1670 2587 584750
1666 2563 584764
1666 2540 584778
1662 2516 584792
1662 2492 584806
1662 2468 584820
1666 2445 584834
1670 2429 584848
1674 2413 584862
1678 2405 584876
1686 2397 584890
1694 2397 584904
1706 2401 584918
1718 2413 584932
1725 2425 584946
1741 2445 584960
1753 2464 584974
1765 2484 584988
1773 2504 585002
1785 2524 585016
1797 2540 585030
1809 2555 585044
1817 2567 585058
1828 2575 585072
1836 2575 585086
1844 2571 585100
1852 2559 585114
1860 2547 585128
1864 2528 585142
1868 2512 585156
1872 2492 585170
1876 2476 585184
1876 2457 585198
1880 2445 585212
1876 2433 585226
1876 2425 585240
1868 2425 585254
1864 2433 585268
1860 2445 585282
1856 2460 585296
1852 2480 585310
1848 2500 585324
1844 2520 585338
1840 2540 585352
1836 2559 585366
1836 2571 585380
1836 2583 585394
1836 2587 585408
1840 2591 585422
1844 2587 585436
1848 2579 585450
1852 2571 585464
1860 2559 585478
1864 2551 585492
1872 2543 585506
1884 2536 585520
1896 2536 585534
1908 2536 585548
1923 2540 585562
1935 2551 585576
1951 2567 585590
1967 2587 585604
1983 2615 585618
1999 2642 585632
2014 2678 585646
2030 2713 585660
2046 2749 585674
2058 2784 585688
2066 2816 585702
2074 2848 585716
