.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1590
.WRITER_ID ht

.PEN_DOWN
1464 2820 2727740
1464 2820 2727754
1464 2828 2727768
1464 2836 2727782
1468 2848 2727796
1468 2860 2727810
1468 2871 2727824
1464 2887 2727838
1460 2903 2727852
1452 2919 2727866
1444 2935 2727880
1433 2946 2727894
1425 2954 2727908
1409 2958 2727922
1397 2954 2727936
1381 2946 2727950
1369 2931 2727964
1357 2907 2727978
1345 2879 2727992
1338 2844 2728006
1334 2808 2728020
1330 2769 2728034
1330 2729 2728048
1338 2690 2728062
1341 2658 2728076
1353 2630 2728090
1365 2615 2728104
1377 2603 2728118
1393 2603 2728132
1409 2619 2728146
1425 2638 2728160
1440 2674 2728174
1456 2717 2728188
1472 2769 2728202
1484 2824 2728216
1500 2883 2728230
1512 2942 2728244
1520 2998 2728258
1531 3049 2728272
1539 3093 2728286
1547 3128 2728300
1551 3156 2728314
1551 3172 2728328
1555 3172 2728342
1555 3168 2728356
1555 3144 2728370
1551 3112 2728384
1547 3077 2728398
1547 3029 2728412
1543 2982 2728426
1539 2931 2728440
1535 2879 2728454
1531 2832 2728468
1531 2788 2728482
1535 2749 2728496
1539 2713 2728510
1543 2686 2728524
1551 2666 2728538
1559 2658 2728552
1567 2650 2728566
1575 2654 2728580
1587 2666 2728594
1599 2682 2728608
1611 2698 2728622
1623 2717 2728636
1630 2741 2728650
1638 2765 2728664
1646 2784 2728678
1650 2800 2728692
1658 2812 2728706
1658 2824 2728720
1662 2828 2728734
1662 2824 2728748
1662 2816 2728762
1662 2804 2728776
1654 2784 2728790
1654 2765 2728804
1650 2741 2728818
1650 2717 2728832
1654 2694 2728846
1658 2670 2728860
1662 2654 2728874
1670 2638 2728888
1678 2626 2728902
1690 2619 2728916
1698 2619 2728930
1706 2626 2728944
1718 2638 2728958
1725 2650 2728972
.PEN_UP
.PEN_DOWN
1674 3033 2729210
1670 3037 2729224
1670 3041 2729238
1666 3041 2729252
1666 3037 2729266
1666 3033 2729280
1666 3033 2729294
1670 3029 2729308
.PEN_UP
.PEN_DOWN
1785 2804 2729518
1789 2792 2729532
1789 2781 2729546
1793 2777 2729560
1797 2769 2729574
1801 2769 2729588
1805 2773 2729602
1813 2784 2729616
1813 2792 2729630
1820 2808 2729644
1820 2824 2729658
1824 2840 2729672
1824 2856 2729686
1820 2867 2729700
1817 2875 2729714
1809 2883 2729728
1801 2883 2729742
1793 2879 2729756
1781 2867 2729770
1773 2852 2729784
1765 2832 2729798
1757 2804 2729812
1757 2781 2729826
1757 2753 2729840
1757 2725 2729854
1765 2701 2729868
1777 2682 2729882
1793 2662 2729896
1813 2650 2729910
1828 2638 2729924
1848 2638 2729938
1864 2642 2729952
1876 2646 2729966
1884 2658 2729980
1888 2670 2729994
.PEN_UP
