.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1698
.WRITER_ID ht

.PEN_DOWN
977 2713 1278380
981 2705 1278394
985 2694 1278408
985 2674 1278422
985 2646 1278436
977 2615 1278450
973 2575 1278464
965 2536 1278478
957 2492 1278492
950 2449 1278506
942 2409 1278520
938 2366 1278534
934 2330 1278548
934 2298 1278562
934 2275 1278576
938 2255 1278590
950 2251 1278604
961 2251 1278618
973 2263 1278632
985 2275 1278646
1001 2295 1278660
1013 2314 1278674
1029 2330 1278688
1041 2350 1278702
1053 2362 1278716
1060 2374 1278730
1068 2381 1278744
1072 2381 1278758
1076 2374 1278772
1080 2362 1278786
1084 2346 1278800
1084 2326 1278814
1088 2306 1278828
1096 2287 1278842
1100 2267 1278856
1108 2251 1278870
1120 2243 1278884
1132 2239 1278898
1148 2243 1278912
1159 2255 1278926
1179 2271 1278940
1195 2291 1278954
1211 2322 1278968
1223 2354 1278982
1239 2389 1278996
1250 2425 1279010
1262 2460 1279024
1270 2496 1279038
1274 2528 1279052
1274 2559 1279066
1274 2583 1279080
1274 2607 1279094
1270 2626 1279108
1266 2642 1279122
1262 2650 1279136
1258 2658 1279150
1250 2658 1279164
1246 2658 1279178
1243 2654 1279192
1239 2646 1279206
1235 2638 1279220
1235 2626 1279234
1235 2611 1279248
1235 2591 1279262
1239 2571 1279276
1243 2547 1279290
1246 2528 1279304
1254 2508 1279318
1262 2488 1279332
1274 2472 1279346
1290 2460 1279360
1306 2453 1279374
1326 2453 1279388
1345 2457 1279402
1365 2464 1279416
1381 2480 1279430
1401 2500 1279444
1421 2520 1279458
1433 2540 1279472
1448 2563 1279486
1456 2587 1279500
1464 2607 1279514
1468 2622 1279528
1464 2634 1279542
1460 2642 1279556
1456 2638 1279570
1448 2626 1279584
1436 2611 1279598
1425 2583 1279612
1413 2555 1279626
1405 2524 1279640
1393 2484 1279654
1385 2445 1279668
1377 2409 1279682
1377 2374 1279696
1377 2342 1279710
1381 2310 1279724
1389 2291 1279738
1397 2275 1279752
1409 2271 1279766
1421 2275 1279780
1436 2283 1279794
1448 2298 1279808
1464 2322 1279822
1480 2350 1279836
1496 2378 1279850
1512 2405 1279864
1524 2433 1279878
1539 2464 1279892
1547 2492 1279906
1559 2516 1279920
1567 2532 1279934
1575 2547 1279948
1579 2551 1279962
1587 2551 1279976
1591 2543 1279990
1591 2532 1280004
1595 2512 1280018
1591 2492 1280032
1591 2468 1280046
1587 2441 1280060
1583 2417 1280074
1579 2389 1280088
1575 2366 1280102
1575 2346 1280116
1571 2330 1280130
1571 2318 1280144
1571 2314 1280158
1571 2314 1280172
1575 2322 1280186
1583 2338 1280200
1587 2358 1280214
1599 2381 1280228
1607 2405 1280242
1619 2429 1280256
1630 2457 1280270
1646 2480 1280284
1658 2504 1280298
1674 2524 1280312
1686 2540 1280326
1702 2555 1280340
1718 2563 1280354
1725 2563 1280368
1737 2559 1280382
1741 2551 1280396
1745 2540 1280410
1749 2520 1280424
1745 2500 1280438
1741 2476 1280452
1733 2445 1280466
1729 2417 1280480
1722 2389 1280494
1714 2358 1280508
1714 2330 1280522
1714 2306 1280536
1714 2287 1280550
1722 2275 1280564
1733 2263 1280578
1749 2263 1280592
1765 2263 1280606
.PEN_UP
