.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1354
.WRITER_ID ht

.PEN_DOWN
1163 2935 526675
1163 2935 526689
1163 2939 526703
1171 2942 526717
1179 2950 526731
1191 2958 526745
1203 2966 526759
1219 2974 526773
1231 2978 526787
1246 2982 526801
1258 2982 526815
1266 2974 526829
1274 2966 526843
1282 2946 526857
1282 2927 526871
1282 2899 526885
1278 2867 526899
1278 2832 526913
1274 2800 526927
1270 2765 526941
1266 2733 526955
1262 2709 526969
1262 2690 526983
1266 2678 526997
1274 2674 527011
1286 2674 527025
1298 2682 527039
1314 2694 527053
1330 2709 527067
1341 2721 527081
1357 2737 527095
1369 2749 527109
1381 2757 527123
1393 2761 527137
1401 2757 527151
1413 2753 527165
1421 2741 527179
1425 2729 527193
1433 2713 527207
1440 2701 527221
1448 2686 527235
1456 2674 527249
1468 2666 527263
1480 2666 527277
1492 2670 527291
1504 2682 527305
1512 2698 527319
1520 2713 527333
1528 2737 527347
1535 2765 527361
1539 2796 527375
1543 2828 527389
1543 2856 527403
1543 2887 527417
1539 2915 527431
1535 2935 527445
1528 2950 527459
1524 2966 527473
1520 2974 527487
1516 2978 527501
1508 2974 527515
1508 2970 527529
1504 2962 527543
1504 2950 527557
1504 2935 527571
1508 2923 527585
1512 2907 527599
1520 2891 527613
1531 2879 527627
1543 2867 527641
1555 2863 527655
1571 2860 527669
1587 2860 527683
1607 2863 527697
1623 2871 527711
1638 2879 527725
1654 2891 527739
1666 2903 527753
1678 2915 527767
1686 2931 527781
1686 2942 527795
1686 2950 527809
1686 2954 527823
1682 2958 527837
1674 2954 527851
1666 2950 527865
1658 2939 527879
1650 2923 527893
1642 2903 527907
1634 2879 527921
1630 2856 527935
1630 2832 527949
1634 2808 527963
1642 2784 527977
1650 2765 527991
1662 2749 528005
1674 2741 528019
1686 2733 528033
1698 2733 528047
1714 2737 528061
1725 2749 528075
1741 2761 528089
1757 2781 528103
1769 2800 528117
1781 2820 528131
1789 2844 528145
1797 2863 528159
1801 2875 528173
1805 2891 528187
1809 2899 528201
1809 2903 528215
1813 2903 528229
1817 2895 528243
1817 2883 528257
1817 2867 528271
1813 2848 528285
1817 2824 528299
1817 2804 528313
1817 2781 528327
1820 2761 528341
1820 2745 528355
1824 2733 528369
1828 2725 528383
1832 2721 528397
1836 2721 528411
1844 2729 528425
1852 2745 528439
1860 2765 528453
1868 2784 528467
1876 2804 528481
1888 2828 528495
1896 2848 528509
1908 2867 528523
1915 2883 528537
1923 2895 528551
1931 2899 528565
1935 2903 528579
1943 2895 528593
1943 2883 528607
1947 2867 528621
1947 2848 528635
1951 2828 528649
1947 2808 528663
1947 2788 528677
1947 2769 528691
1947 2753 528705
1947 2741 528719
1947 2733 528733
1951 2729 528747
1955 2729 528761
1955 2737 528775
1963 2745 528789
1967 2761 528803
1975 2781 528817
1983 2796 528831
1995 2820 528845
2003 2840 528859
2014 2860 528873
2022 2879 528887
2034 2891 528901
2042 2899 528915
2050 2903 528929
2054 2903 528943
2058 2899 528957
2062 2883 528971
2062 2863 528985
2066 2844 528999
2066 2820 529013
2066 2796 529027
2066 2773 529041
2070 2749 529055
2074 2729 529069
2082 2713 529083
2090 2701 529097
2102 2694 529111
2113 2690 529125
2125 2694 529139
.PEN_UP
