.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1211
.WRITER_ID ht

.PEN_DOWN
1254 2615 2396817
1258 2615 2396831
1258 2619 2396845
1258 2619 2396859
1262 2626 2396873
1262 2630 2396887
1262 2638 2396901
1262 2650 2396915
1258 2666 2396929
1254 2682 2396943
1246 2694 2396957
1239 2713 2396971
1227 2729 2396985
1215 2745 2396999
1203 2753 2397013
1187 2757 2397027
1171 2757 2397041
1155 2745 2397055
1120 2658 2397069
1120 2626 2397083
1120 2595 2397097
1124 2563 2397111
1136 2532 2397125
1144 2508 2397139
1159 2488 2397153
1171 2480 2397167
1187 2476 2397181
1203 2480 2397195
1219 2488 2397209
1231 2508 2397223
1246 2536 2397237
1258 2567 2397251
1270 2607 2397265
1278 2646 2397279
1286 2690 2397293
1290 2733 2397307
1294 2777 2397321
1294 2816 2397335
1294 2852 2397349
1294 2879 2397363
1294 2899 2397377
1290 2911 2397391
1290 2915 2397405
1290 2907 2397419
1290 2891 2397433
1290 2867 2397447
1294 2832 2397461
1298 2792 2397475
1306 2753 2397489
1314 2713 2397503
1318 2670 2397517
1330 2630 2397531
1338 2595 2397545
1349 2563 2397559
1361 2543 2397573
1373 2528 2397587
1381 2520 2397601
1393 2520 2397615
1405 2532 2397629
1413 2547 2397643
1421 2567 2397657
1433 2591 2397671
1440 2619 2397685
1452 2646 2397699
1460 2670 2397713
1468 2690 2397727
1480 2705 2397741
1492 2717 2397755
1504 2721 2397769
1512 2717 2397783
1524 2713 2397797
1535 2705 2397811
1539 2690 2397825
1547 2678 2397839
1555 2662 2397853
1559 2654 2397867
1563 2646 2397881
1563 2642 2397895
1563 2646 2397909
1559 2650 2397923
1555 2662 2397937
1547 2670 2397951
1539 2682 2397965
1531 2690 2397979
1524 2698 2397993
1512 2701 2398007
1500 2701 2398021
1488 2698 2398035
1476 2690 2398049
1468 2678 2398063
1460 2658 2398077
1456 2638 2398091
1452 2619 2398105
1448 2595 2398119
1452 2575 2398133
1452 2559 2398147
1460 2543 2398161
1468 2536 2398175
1476 2532 2398189
1488 2536 2398203
1500 2540 2398217
1512 2555 2398231
1524 2571 2398245
1535 2587 2398259
1543 2607 2398273
1551 2626 2398287
1555 2642 2398301
1559 2658 2398315
1563 2670 2398329
1563 2678 2398343
1563 2682 2398357
1563 2678 2398371
1563 2674 2398385
1563 2662 2398399
1563 2650 2398413
1563 2634 2398427
1567 2619 2398441
1567 2603 2398455
1571 2591 2398469
1575 2579 2398483
1583 2567 2398497
1587 2563 2398511
1595 2559 2398525
1603 2559 2398539
1611 2567 2398553
1615 2583 2398567
1623 2599 2398581
1627 2622 2398595
1630 2642 2398609
1634 2666 2398623
1634 2694 2398637
1638 2713 2398651
1638 2737 2398665
1638 2753 2398679
1634 2773 2398693
1630 2784 2398707
1630 2796 2398721
1630 2796 2398735
1627 2800 2398749
1623 2796 2398763
1619 2792 2398777
1619 2784 2398791
1615 2781 2398805
1615 2773 2398819
1615 2769 2398833
1623 2761 2398847
1627 2757 2398861
1634 2749 2398875
1638 2745 2398889
1650 2741 2398903
1658 2737 2398917
1670 2729 2398931
1686 2721 2398945
1698 2713 2398959
1710 2701 2398973
1722 2690 2398987
1729 2674 2399001
1737 2658 2399015
1741 2638 2399029
1745 2622 2399043
1745 2607 2399057
1741 2591 2399071
1733 2579 2399085
1725 2567 2399099
1722 2555 2399113
1714 2551 2399127
1710 2543 2399141
1706 2543 2399155
1702 2547 2399169
1702 2555 2399183
1702 2567 2399197
.PEN_UP
