.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1387
.WRITER_ID ht

.PEN_DOWN
1080 3318 854797
1080 3322 854811
1080 3322 854825
1084 3322 854839
1084 3310 854853
1088 3294 854867
1088 3270 854881
1092 3239 854895
1092 3203 854909
1092 3160 854923
1092 3108 854937
1092 3057 854951
1092 3002 854965
1088 2950 854979
1088 2899 854993
1088 2852 855007
1084 2808 855021
1084 2777 855035
1080 2753 855049
1076 2741 855063
1072 2741 855077
1064 2749 855091
1060 2769 855105
1056 2796 855119
1049 2828 855133
1045 2860 855147
1037 2895 855161
1029 2931 855175
1021 2966 855189
1013 3002 855203
1009 3029 855217
1001 3053 855231
1001 3069 855245
997 3081 855259
1001 3085 855273
1005 3085 855287
1013 3085 855301
1021 3081 855315
1041 3073 855329
1060 3065 855343
1084 3061 855357
1108 3053 855371
1136 3053 855385
1159 3049 855399
1187 3049 855413
1207 3049 855427
.PEN_UP
.PEN_DOWN
1235 3274 855665
1235 3282 855679
1239 3290 855693
1239 3294 855707
1239 3286 855721
1243 3274 855735
1243 3255 855749
1239 3227 855763
1239 3191 855777
1239 3156 855791
1239 3108 855805
1239 3061 855819
1235 3010 855833
1235 2958 855847
1239 2915 855861
1239 2867 855875
1243 2832 855889
1243 2800 855903
1243 2781 855917
1243 2769 855931
1246 2765 855945
.PEN_UP
.PEN_DOWN
1381 3033 856169
1381 3033 856183
1377 3037 856197
1373 3037 856211
1369 3041 856225
1365 3045 856239
1361 3049 856253
1353 3049 856267
1349 3049 856281
1341 3049 856295
1334 3045 856309
1326 3033 856323
1322 3018 856337
1318 2998 856351
1314 2970 856365
1314 2942 856379
1318 2915 856393
1314 2883 856407
1318 2856 856421
1322 2836 856435
1330 2816 856449
1341 2804 856463
1349 2800 856477
1357 2804 856491
1365 2812 856505
1373 2836 856519
1381 2860 856533
1381 2891 856547
1381 2919 856561
1381 2950 856575
1377 2974 856589
1377 2998 856603
1373 3018 856617
1369 3033 856631
1361 3045 856645
1357 3053 856659
1357 3053 856673
1353 3049 856687
1349 3041 856701
1353 3029 856715
1357 3014 856729
1365 2998 856743
1373 2982 856757
1381 2970 856771
1393 2954 856785
1405 2942 856799
1417 2935 856813
1429 2927 856827
1440 2927 856841
1456 2931 856855
1472 2942 856869
1488 2962 856883
1504 2986 856897
1516 3018 856911
1528 3053 856925
1539 3093 856939
1551 3136 856953
1555 3172 856967
1563 3207 856981
1571 3243 856995
1571 3266 857009
1575 3286 857023
1575 3290 857037
1571 3290 857051
1571 3274 857065
1567 3243 857079
1563 3203 857093
1559 3160 857107
1543 2962 857121
1543 2919 857135
1539 2883 857149
1539 2856 857163
1539 2840 857177
1535 2832 857191
1535 2836 857205
1531 2848 857219
1528 2871 857233
1524 2899 857247
1520 2931 857261
1512 2962 857275
1504 2994 857289
1496 3025 857303
1484 3053 857317
1476 3077 857331
1464 3097 857345
1456 3112 857359
1448 3124 857373
1444 3128 857387
1440 3128 857401
1444 3124 857415
1444 3116 857429
1452 3104 857443
1460 3097 857457
1472 3089 857471
1488 3085 857485
1504 3077 857499
1524 3069 857513
1543 3065 857527
1555 3065 857541
1571 3065 857555
1583 3065 857569
1595 3065 857583
.PEN_UP
.PEN_DOWN
1630 3006 857807
1627 2998 857821
1623 2994 857835
1619 2986 857849
1615 2974 857863
1615 2970 857877
1615 2962 857891
1619 2958 857905
1623 2954 857919
1630 2958 857933
1634 2962 857947
1642 2966 857961
1650 2978 857975
1662 2990 857989
1670 3002 858003
1682 3022 858017
1690 3037 858031
1698 3057 858045
1698 3073 858059
1698 3089 858073
1698 3101 858087
1690 3108 858101
1682 3108 858115
1674 3104 858129
1662 3093 858143
1654 3077 858157
1642 3053 858171
1638 3025 858185
1630 2994 858199
1627 2966 858213
1627 2939 858227
1630 2911 858241
1642 2887 858255
1654 2867 858269
1670 2860 858283
1690 2856 858297
1710 2863 858311
1733 2883 858325
1753 2903 858339
1777 2935 858353
1805 2974 858367
1824 3022 858381
1848 3065 858395
1864 3116 858409
1876 3164 858423
1888 3203 858437
1892 3239 858451
1892 3274 858465
1888 3294 858479
1884 3306 858493
1876 3306 858507
1864 3294 858521
1852 3274 858535
1836 3243 858549
1824 3203 858563
1813 3160 858577
1805 3112 858591
1797 3069 858605
1797 3025 858619
1801 2982 858633
1813 2950 858647
1824 2923 858661
1840 2903 858675
1852 2887 858689
1868 2879 858703
1880 2879 858717
1892 2883 858731
.PEN_UP
