.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1831
.WRITER_ID ht

.PEN_DOWN
1246 2227 2898777
1250 2227 2898791
1250 2223 2898805
1250 2223 2898819
1246 2223 2898833
1243 2227 2898847
1239 2235 2898861
1235 2243 2898875
1231 2251 2898889
1227 2267 2898903
1227 2283 2898917
1219 2295 2898931
1211 2314 2898945
1199 2326 2898959
1191 2342 2898973
1175 2350 2898987
1163 2354 2899001
1151 2358 2899015
1140 2346 2899029
1128 2334 2899043
1116 2314 2899057
1100 2287 2899071
1092 2259 2899085
1084 2223 2899099
1076 2188 2899113
1072 2152 2899127
1072 2125 2899141
1076 2093 2899155
1084 2069 2899169
1092 2054 2899183
1104 2042 2899197
1120 2042 2899211
1136 2050 2899225
1151 2065 2899239
1167 2085 2899253
1187 2117 2899267
1203 2152 2899281
1219 2196 2899295
1235 2239 2899309
1246 2287 2899323
1258 2330 2899337
1266 2374 2899351
1274 2417 2899365
1278 2457 2899379
1282 2488 2899393
1286 2516 2899407
1286 2532 2899421
1286 2536 2899435
1286 2532 2899449
1282 2512 2899463
1282 2480 2899477
1278 2445 2899491
1278 2405 2899505
1278 2362 2899519
1278 2314 2899533
1282 2267 2899547
1286 2223 2899561
1290 2184 2899575
1294 2152 2899589
1302 2125 2899603
1310 2113 2899617
1318 2109 2899631
1330 2113 2899645
1338 2129 2899659
.PEN_UP
.PEN_DOWN
1460 2212 2899841
1468 2200 2899855
1472 2188 2899869
1480 2180 2899883
1484 2176 2899897
1488 2176 2899911
1492 2176 2899925
1496 2184 2899939
1496 2196 2899953
1496 2208 2899967
1496 2223 2899981
1492 2239 2899995
1484 2259 2900009
1476 2275 2900023
1468 2287 2900037
1456 2298 2900051
1444 2302 2900065
1429 2306 2900079
1417 2302 2900093
1401 2291 2900107
1385 2275 2900121
1373 2255 2900135
1365 2231 2900149
1357 2208 2900163
1353 2180 2900177
1353 2156 2900191
1353 2133 2900205
1361 2117 2900219
1369 2101 2900233
1381 2097 2900247
1397 2097 2900261
1413 2101 2900275
1429 2113 2900289
1444 2129 2900303
1460 2148 2900317
1476 2164 2900331
1484 2188 2900345
1496 2208 2900359
1500 2219 2900373
1504 2231 2900387
1508 2235 2900401
1508 2231 2900415
1508 2223 2900429
1512 2216 2900443
1512 2200 2900457
1516 2180 2900471
1516 2164 2900485
1520 2144 2900499
1528 2129 2900513
1535 2117 2900527
1547 2109 2900541
1555 2109 2900555
1567 2117 2900569
1575 2133 2900583
1587 2152 2900597
1595 2172 2900611
1599 2200 2900625
1607 2223 2900639
1611 2251 2900653
1615 2275 2900667
1619 2295 2900681
1619 2310 2900695
1623 2322 2900709
1623 2334 2900723
1627 2338 2900737
1627 2342 2900751
1627 2338 2900765
1630 2334 2900779
1634 2326 2900793
1642 2314 2900807
1650 2306 2900821
1662 2298 2900835
1674 2291 2900849
1686 2283 2900863
1706 2271 2900877
1718 2259 2900891
1733 2247 2900905
1749 2231 2900919
1761 2212 2900933
1773 2192 2900947
1781 2172 2900961
1781 2152 2900975
1781 2129 2900989
1777 2113 2901003
1769 2097 2901017
1753 2081 2901031
1741 2073 2901045
1725 2069 2901059
1714 2069 2901073
1702 2069 2901087
1694 2073 2901101
1690 2085 2901115
1686 2097 2901129
1686 2109 2901143
.PEN_UP
