.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1612
.WRITER_ID ht

.PEN_DOWN
954 2887 319389
961 2856 319403
965 2816 319417
973 2769 319431
977 2725 319445
981 2674 319459
989 2626 319473
993 2579 319487
997 2532 319501
1001 2488 319515
1005 2457 319529
1009 2433 319543
1009 2417 319557
1009 2413 319571
1005 2421 319585
1005 2441 319599
1001 2468 319613
997 2508 319627
993 2555 319641
989 2603 319655
981 2658 319669
977 2713 319683
973 2765 319697
965 2816 319711
961 2863 319725
957 2907 319739
954 2942 319753
954 2970 319767
954 2986 319781
954 2994 319795
957 2990 319809
965 2978 319823
969 2962 319837
977 2935 319851
989 2907 319865
1001 2879 319879
1013 2848 319893
1025 2816 319907
1037 2792 319921
1053 2769 319935
1068 2749 319949
1080 2737 319963
1092 2737 319977
1104 2741 319991
1112 2753 320005
1120 2769 320019
1128 2792 320033
1136 2816 320047
1140 2840 320061
1144 2863 320075
1148 2883 320089
1148 2899 320103
1151 2911 320117
1151 2911 320131
1151 2907 320145
1155 2895 320159
1159 2871 320173
1163 2844 320187
1167 2812 320201
1167 2773 320215
1171 2729 320229
1175 2686 320243
1179 2642 320257
1183 2599 320271
1187 2555 320285
1191 2520 320299
1195 2488 320313
1195 2464 320327
1195 2441 320341
1195 2429 320355
.PEN_UP
.PEN_DOWN
1409 2634 320761
1401 2642 320775
1393 2650 320789
1385 2654 320803
1377 2658 320817
1369 2654 320831
1357 2646 320845
1345 2634 320859
1334 2619 320873
1322 2599 320887
1314 2579 320901
1306 2555 320915
1302 2528 320929
1298 2504 320943
1298 2480 320957
1298 2460 320971
1302 2445 320985
1310 2437 320999
1322 2437 321013
1330 2441 321027
1341 2457 321041
1349 2476 321055
1353 2504 321069
1361 2536 321083
1361 2567 321097
1365 2599 321111
1365 2630 321125
1361 2658 321139
1361 2678 321153
1353 2690 321167
1345 2698 321181
1341 2701 321195
1334 2694 321209
1334 2686 321223
1334 2670 321237
1334 2650 321251
1341 2634 321265
1349 2615 321279
1357 2603 321293
1369 2587 321307
1385 2583 321321
1401 2579 321335
1417 2587 321349
1433 2599 321363
1448 2619 321377
1464 2646 321391
1480 2682 321405
1492 2721 321419
1508 2757 321433
1516 2796 321447
1524 2836 321461
1531 2867 321475
1535 2899 321489
1539 2927 321503
1539 2942 321517
1539 2950 321531
1539 2946 321545
1535 2931 321559
1535 2903 321573
1535 2867 321587
1531 2828 321601
1531 2781 321615
1531 2729 321629
1528 2682 321643
1528 2638 321657
1528 2595 321671
1531 2555 321685
1531 2524 321699
1531 2504 321713
1531 2492 321727
1528 2492 321741
1524 2500 321755
1520 2520 321769
1512 2543 321783
1508 2575 321797
1500 2603 321811
1492 2634 321825
1484 2658 321839
1476 2686 321853
1468 2709 321867
1460 2729 321881
1452 2741 321895
1448 2749 321909
1448 2749 321923
1448 2745 321937
1452 2733 321951
1456 2721 321965
1464 2705 321979
1472 2690 321993
1484 2674 322007
1500 2658 322021
1516 2646 322035
1531 2634 322049
1551 2626 322063
1571 2622 322077
1591 2622 322091
1611 2622 322105
1627 2626 322119
1642 2630 322133
1654 2642 322147
1662 2650 322161
1670 2658 322175
1678 2670 322189
1678 2682 322203
1682 2694 322217
1678 2698 322231
1670 2701 322245
1666 2701 322259
1658 2698 322273
1654 2690 322287
1646 2682 322301
1642 2662 322315
1638 2642 322329
1630 2622 322343
1630 2599 322357
1630 2575 322371
1634 2551 322385
1642 2532 322399
1650 2512 322413
1662 2500 322427
1674 2492 322441
1690 2488 322455
1706 2496 322469
1725 2512 322483
1745 2528 322497
1765 2555 322511
1781 2583 322525
1797 2619 322539
1813 2658 322553
1824 2698 322567
1832 2737 322581
1836 2777 322595
1840 2812 322609
1840 2840 322623
1836 2863 322637
1828 2883 322651
1820 2891 322665
1809 2891 322679
1797 2879 322693
1785 2856 322707
1773 2828 322721
1765 2792 322735
1757 2753 322749
1753 2709 322763
1749 2666 322777
1753 2626 322791
1761 2587 322805
1769 2547 322819
1785 2520 322833
1797 2500 322847
1813 2492 322861
1828 2484 322875
1844 2484 322889
.PEN_UP
