.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1781
.WRITER_ID ht

.PEN_DOWN
676 2796 2363972
676 2769 2363986
676 2733 2364000
676 2690 2364014
676 2642 2364028
676 2595 2364042
672 2543 2364056
672 2484 2364070
669 2433 2364084
669 2385 2364098
669 2338 2364112
665 2295 2364126
661 2263 2364140
661 2239 2364154
657 2223 2364168
657 2219 2364182
653 2227 2364196
649 2247 2364210
649 2275 2364224
645 2306 2364238
641 2350 2364252
641 2393 2364266
641 2441 2364280
641 2492 2364294
645 2543 2364308
649 2595 2364322
657 2646 2364336
665 2694 2364350
680 2733 2364364
696 2769 2364378
708 2796 2364392
728 2820 2364406
744 2840 2364420
760 2852 2364434
775 2856 2364448
787 2860 2364462
799 2856 2364476
803 2848 2364490
807 2832 2364504
807 2816 2364518
799 2796 2364532
795 2773 2364546
783 2749 2364560
775 2725 2364574
767 2701 2364588
760 2678 2364602
756 2654 2364616
752 2634 2364630
752 2611 2364644
756 2591 2364658
760 2571 2364672
771 2547 2364686
787 2528 2364700
803 2504 2364714
819 2476 2364728
831 2453 2364742
847 2421 2364756
855 2389 2364770
859 2362 2364784
859 2330 2364798
855 2298 2364812
847 2271 2364826
835 2247 2364840
815 2227 2364854
795 2212 2364868
771 2204 2364882
748 2200 2364896
724 2204 2364910
704 2212 2364924
688 2223 2364938
672 2239 2364952
665 2255 2364966
657 2275 2364980
657 2291 2364994
.PEN_UP
.PEN_DOWN
914 2401 2365302
910 2401 2365316
910 2397 2365330
910 2397 2365344
914 2389 2365358
914 2385 2365372
918 2385 2365386
926 2385 2365400
934 2389 2365414
946 2393 2365428
954 2405 2365442
961 2421 2365456
969 2437 2365470
977 2457 2365484
985 2480 2365498
989 2504 2365512
989 2528 2365526
989 2547 2365540
985 2567 2365554
981 2579 2365568
973 2587 2365582
961 2579 2365596
950 2567 2365610
942 2551 2365624
934 2524 2365638
926 2492 2365652
922 2457 2365666
914 2421 2365680
914 2381 2365694
918 2346 2365708
922 2314 2365722
926 2283 2365736
938 2259 2365750
950 2247 2365764
961 2239 2365778
969 2239 2365792
985 2243 2365806
997 2255 2365820
1009 2275 2365834
1021 2298 2365848
1037 2322 2365862
1049 2342 2365876
1060 2366 2365890
1072 2389 2365904
1080 2405 2365918
1088 2421 2365932
1096 2429 2365946
1108 2433 2365960
1112 2429 2365974
1120 2421 2365988
1124 2409 2366002
1128 2389 2366016
1132 2370 2366030
1132 2346 2366044
1136 2326 2366058
1136 2302 2366072
1136 2287 2366086
1136 2271 2366100
1136 2263 2366114
1136 2255 2366128
1132 2259 2366142
1128 2267 2366156
1124 2283 2366170
1124 2306 2366184
1120 2330 2366198
1116 2358 2366212
1112 2385 2366226
1108 2413 2366240
1104 2437 2366254
1100 2457 2366268
1096 2472 2366282
1092 2480 2366296
1092 2484 2366310
1096 2484 2366324
1100 2476 2366338
1100 2464 2366352
1104 2449 2366366
1112 2433 2366380
1120 2417 2366394
1128 2405 2366408
1140 2393 2366422
1151 2389 2366436
1163 2389 2366450
1175 2393 2366464
1191 2405 2366478
1203 2417 2366492
1215 2429 2366506
1227 2441 2366520
1239 2453 2366534
1246 2464 2366548
1254 2468 2366562
1258 2468 2366576
1262 2460 2366590
1262 2453 2366604
1262 2433 2366618
1266 2413 2366632
1262 2385 2366646
1262 2362 2366660
1266 2334 2366674
1270 2306 2366688
1274 2283 2366702
1278 2263 2366716
1286 2251 2366730
1298 2239 2366744
1306 2235 2366758
1322 2235 2366772
1330 2243 2366786
1341 2251 2366800
.PEN_UP
.PEN_DOWN
1278 2666 2367080
1270 2666 2367094
1262 2666 2367108
1254 2666 2367122
1250 2666 2367136
1246 2666 2367150
1243 2662 2367164
1243 2662 2367178
1243 2662 2367192
1243 2658 2367206
.PEN_UP
.PEN_DOWN
1413 2441 2367612
1413 2453 2367626
1413 2460 2367640
1413 2468 2367654
1413 2476 2367668
1409 2480 2367682
1405 2484 2367696
1401 2488 2367710
1397 2484 2367724
1389 2480 2367738
1385 2472 2367752
1381 2460 2367766
1373 2441 2367780
1369 2421 2367794
1365 2397 2367808
1365 2370 2367822
1365 2342 2367836
1365 2314 2367850
1373 2287 2367864
1377 2263 2367878
1389 2243 2367892
1405 2227 2367906
1421 2223 2367920
1436 2223 2367934
1456 2235 2367948
1476 2251 2367962
1496 2279 2367976
1520 2310 2367990
1539 2350 2368004
1559 2393 2368018
1575 2437 2368032
1587 2484 2368046
1599 2528 2368060
1607 2567 2368074
1615 2607 2368088
1615 2638 2368102
1615 2666 2368116
1611 2686 2368130
1603 2701 2368144
1595 2705 2368158
1583 2701 2368172
1567 2690 2368186
1555 2678 2368200
1547 2658 2368214
1535 2634 2368228
1531 2615 2368242
1524 2591 2368256
1520 2563 2368270
1520 2540 2368284
1524 2516 2368298
1528 2496 2368312
1535 2476 2368326
1543 2460 2368340
1555 2449 2368354
1563 2437 2368368
1571 2425 2368382
1579 2417 2368396
1587 2401 2368410
1591 2389 2368424
1595 2374 2368438
1595 2358 2368452
1599 2342 2368466
1599 2322 2368480
1599 2306 2368494
1599 2287 2368508
1599 2267 2368522
1599 2251 2368536
1603 2235 2368550
1603 2223 2368564
1607 2216 2368578
