.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1920
.WRITER_ID ht

.PEN_DOWN
1128 2923 616863
1124 2915 616877
1124 2899 616891
1120 2875 616905
1116 2844 616919
1108 2808 616933
1104 2769 616947
1092 2721 616961
1084 2674 616975
1080 2622 616989
1072 2571 617003
1064 2524 617017
1056 2480 617031
1049 2445 617045
1045 2413 617059
1041 2389 617073
1037 2381 617087
1037 2381 617101
1037 2389 617115
1037 2413 617129
1041 2445 617143
1045 2484 617157
1053 2532 617171
1056 2579 617185
1064 2630 617199
1076 2686 617213
1080 2741 617227
1088 2792 617241
1092 2844 617255
1100 2887 617269
1108 2931 617283
1112 2962 617297
1120 2986 617311
1124 3010 617325
1128 3022 617339
1128 3029 617353
1132 3029 617367
1132 3025 617381
1132 3018 617395
1136 3006 617409
1140 2990 617423
1144 2974 617437
1148 2954 617451
1151 2935 617465
1155 2915 617479
1159 2895 617493
1167 2879 617507
1171 2867 617521
1175 2856 617535
1179 2848 617549
1183 2836 617563
1187 2828 617577
1191 2820 617591
1191 2816 617605
1195 2808 617619
1195 2800 617633
1195 2792 617647
1191 2781 617661
1195 2765 617675
1195 2745 617689
1195 2721 617703
1195 2694 617717
1199 2666 617731
1199 2634 617745
1203 2607 617759
1203 2575 617773
1203 2543 617787
1207 2516 617801
1211 2492 617815
1215 2468 617829
1215 2449 617843
1215 2437 617857
1215 2429 617871
1211 2425 617885
1211 2429 617899
1203 2429 617913
.PEN_UP
.PEN_DOWN
1068 2630 618137
1060 2630 618151
1053 2630 618165
1045 2630 618179
1041 2626 618193
1037 2622 618207
1041 2619 618221
1045 2619 618235
1053 2619 618249
1064 2619 618263
1080 2622 618277
1096 2622 618291
1116 2622 618305
1132 2626 618319
1151 2626 618333
1167 2626 618347
1183 2626 618361
.PEN_UP
.PEN_DOWN
1294 2634 618725
1294 2630 618739
1290 2630 618753
1290 2619 618767
1290 2603 618781
1286 2579 618795
1286 2551 618809
1290 2520 618823
1290 2488 618837
1294 2453 618851
1298 2413 618865
1302 2378 618879
1306 2342 618893
1310 2310 618907
1310 2279 618921
1314 2255 618935
1310 2239 618949
1310 2231 618963
1306 2235 618977
1302 2243 618991
1298 2259 619005
1294 2287 619019
1290 2314 619033
1286 2350 619047
1286 2381 619061
1282 2421 619075
1286 2460 619089
1286 2496 619103
1294 2532 619117
1302 2563 619131
1314 2595 619145
1330 2619 619159
1349 2634 619173
1365 2646 619187
1381 2650 619201
1397 2650 619215
1413 2650 619229
1425 2638 619243
1433 2622 619257
1436 2603 619271
1433 2579 619285
1433 2559 619299
1421 2532 619313
1409 2512 619327
1397 2492 619341
1381 2476 619355
1365 2464 619369
1353 2457 619383
1341 2453 619397
1330 2457 619411
1326 2464 619425
1322 2476 619439
1326 2488 619453
.PEN_UP
.PEN_DOWN
1555 2615 619775
1555 2619 619789
1555 2626 619803
1555 2630 619817
1551 2634 619831
1547 2634 619845
1543 2638 619859
1535 2638 619873
1531 2634 619887
1524 2626 619901
1516 2619 619915
1508 2603 619929
1500 2583 619943
1496 2563 619957
1492 2543 619971
1492 2524 619985
1492 2500 619999
1496 2480 620013
1500 2464 620027
1512 2453 620041
1520 2449 620055
1531 2449 620069
1539 2457 620083
1547 2468 620097
1555 2488 620111
1563 2512 620125
1563 2536 620139
1563 2559 620153
1563 2579 620167
1563 2599 620181
1559 2615 620195
1555 2626 620209
1555 2634 620223
1547 2642 620237
1547 2642 620251
1547 2638 620265
1547 2634 620279
1547 2622 620293
1555 2615 620307
1559 2603 620321
1567 2595 620335
1583 2591 620349
1595 2587 620363
1607 2587 620377
1623 2591 620391
1638 2599 620405
1658 2611 620419
1678 2630 620433
1694 2650 620447
1714 2682 620461
1729 2709 620475
1745 2741 620489
1761 2777 620503
1773 2808 620517
1785 2836 620531
1789 2860 620545
1793 2875 620559
1797 2883 620573
1793 2883 620587
1789 2871 620601
1789 2852 620615
1785 2820 620629
1777 2784 620643
1769 2741 620657
1765 2694 620671
1757 2650 620685
1745 2492 620699
1741 2472 620713
1741 2460 620727
1733 2460 620741
1729 2468 620755
1725 2484 620769
1718 2512 620783
1710 2536 620797
.PEN_UP
.PEN_DOWN
1682 2622 620839
1670 2650 620853
1658 2678 620867
1646 2701 620881
1638 2717 620895
1630 2729 620909
1623 2737 620923
1619 2741 620937
1619 2741 620951
1619 2737 620965
1627 2737 620979
1638 2733 620993
1654 2729 621007
1674 2725 621021
1694 2725 621035
1718 2721 621049
1737 2717 621063
1761 2713 621077
1781 2713 621091
1801 2709 621105
1817 2713 621119
1828 2713 621133
1832 2713 621147
.PEN_UP
.PEN_DOWN
1805 2559 621455
1797 2555 621469
1789 2551 621483
1789 2547 621497
1785 2547 621511
1789 2547 621525
1789 2547 621539
1793 2551 621553
1801 2555 621567
1813 2567 621581
1824 2579 621595
1840 2599 621609
1856 2622 621623
1876 2646 621637
1892 2678 621651
1912 2713 621665
1927 2745 621679
1939 2781 621693
1951 2816 621707
1959 2848 621721
1963 2879 621735
1963 2903 621749
1955 2919 621763
1947 2931 621777
1939 2931 621791
1927 2923 621805
1915 2903 621819
1904 2875 621833
1892 2844 621847
1884 2804 621861
1876 2765 621875
