.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1011
.WRITER_ID ht

.PEN_DOWN
1056 2433 535409
1056 2441 535423
1053 2449 535437
1049 2457 535451
1045 2468 535465
1041 2476 535479
1033 2480 535493
1025 2484 535507
1017 2480 535521
1005 2472 535535
993 2460 535549
981 2445 535563
965 2425 535577
954 2397 535591
946 2370 535605
938 2338 535619
930 2306 535633
930 2279 535647
930 2255 535661
934 2235 535675
942 2223 535689
954 2219 535703
965 2227 535717
981 2243 535731
1001 2275 535745
1017 2314 535759
1037 2358 535773
1053 2409 535787
1068 2464 535801
1084 2524 535815
1096 2575 535829
1104 2630 535843
1112 2674 535857
1116 2717 535871
1120 2745 535885
1124 2769 535899
1124 2773 535913
1120 2769 535927
1116 2745 535941
1116 2709 535955
1108 2666 535969
1104 2619 535983
1104 2567 535997
1104 2512 536011
1104 2464 536025
1108 2413 536039
1112 2374 536053
1120 2338 536067
1128 2310 536081
1136 2295 536095
.PEN_UP
.PEN_DOWN
1298 2362 536333
1298 2358 536347
1298 2362 536361
1298 2370 536375
1298 2378 536389
1298 2389 536403
1298 2405 536417
1298 2421 536431
1298 2441 536445
1302 2460 536459
1298 2480 536473
1294 2496 536487
1290 2508 536501
1282 2516 536515
1274 2516 536529
1262 2512 536543
1254 2504 536557
1243 2484 536571
1231 2460 536585
1227 2437 536599
1219 2413 536613
1219 2385 536627
1219 2362 536641
1219 2342 536655
1227 2326 536669
1235 2318 536683
1246 2314 536697
1258 2322 536711
1270 2334 536725
1282 2350 536739
1298 2370 536753
1306 2389 536767
1310 2405 536781
1318 2417 536795
1322 2425 536809
1322 2429 536823
1322 2429 536837
1322 2421 536851
1322 2413 536865
1322 2397 536879
1322 2378 536893
1326 2362 536907
1326 2342 536921
1330 2330 536935
1338 2326 536949
1345 2322 536963
1353 2326 536977
1361 2338 536991
1373 2354 537005
1381 2378 537019
1389 2393 537033
1397 2417 537047
1401 2437 537061
1405 2457 537075
1409 2472 537089
1413 2480 537103
1417 2488 537117
1421 2492 537131
1421 2496 537145
1421 2496 537159
1421 2496 537173
1421 2492 537187
1425 2492 537201
1425 2488 537215
1429 2492 537229
1433 2492 537243
1433 2496 537257
1433 2504 537271
1429 2512 537285
1433 2520 537299
1433 2524 537313
1433 2532 537327
1433 2536 537341
1429 2540 537355
1429 2540 537369
1425 2543 537383
1425 2543 537397
1421 2547 537411
1417 2547 537425
1417 2543 537439
1413 2540 537453
1413 2540 537467
1409 2540 537481
1409 2536 537495
1405 2532 537509
1405 2528 537523
1401 2528 537537
1397 2524 537551
1397 2520 537565
1397 2516 537579
1397 2508 537593
1401 2504 537607
1405 2500 537621
1409 2492 537635
1413 2480 537649
1421 2468 537663
1429 2457 537677
1440 2445 537691
1444 2429 537705
1452 2413 537719
1452 2393 537733
1456 2378 537747
1456 2358 537761
1452 2346 537775
1444 2334 537789
1436 2326 537803
1433 2322 537817
1429 2318 537831
1421 2318 537845
1417 2318 537859
1417 2322 537873
1413 2326 537887
.PEN_UP
