.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1227
.WRITER_ID ht

.PEN_DOWN
1136 3476 2538908
1140 3476 2538922
1140 3464 2538936
1144 3448 2538950
1148 3421 2538964
1155 3389 2538978
1163 3345 2538992
1167 3298 2539006
1175 3247 2539020
1179 3191 2539034
1183 3132 2539048
1183 3073 2539062
1187 3018 2539076
1187 2966 2539090
1191 2919 2539104
1191 2883 2539118
1187 2860 2539132
1187 2844 2539146
1183 2844 2539160
1183 2848 2539174
1179 2867 2539188
1175 2887 2539202
1175 2919 2539216
1175 2950 2539230
1171 2982 2539244
1167 3014 2539258
1163 3045 2539272
1163 3073 2539286
1159 3097 2539300
1159 3112 2539314
1155 3128 2539328
1159 3132 2539342
1159 3132 2539356
1163 3128 2539370
1163 3124 2539384
1171 3112 2539398
1179 3101 2539412
1191 3089 2539426
1203 3081 2539440
1219 3073 2539454
1235 3069 2539468
1246 3065 2539482
1266 3069 2539496
1282 3073 2539510
1298 3085 2539524
.PEN_UP
.PEN_DOWN
1334 3361 2539748
1334 3373 2539762
1330 3377 2539776
1326 3377 2539790
1326 3369 2539804
1326 3349 2539818
1322 3326 2539832
1318 3294 2539846
1318 3255 2539860
1318 3207 2539874
1322 3160 2539888
1322 3112 2539902
1326 3061 2539916
1330 3014 2539930
1334 2970 2539944
1338 2931 2539958
1341 2903 2539972
1345 2879 2539986
1349 2863 2540000
1353 2860 2540014
.PEN_UP
.PEN_DOWN
1476 3037 2540224
1480 3041 2540238
1484 3045 2540252
1492 3045 2540266
1496 3049 2540280
1500 3053 2540294
1500 3061 2540308
1500 3065 2540322
1500 3077 2540336
1500 3085 2540350
1492 3093 2540364
1484 3101 2540378
1480 3104 2540392
1468 3104 2540406
1460 3101 2540420
1452 3097 2540434
1444 3081 2540448
1440 3065 2540462
1433 3045 2540476
1429 3022 2540490
1429 2998 2540504
1433 2974 2540518
1436 2950 2540532
1440 2931 2540546
1448 2915 2540560
1460 2903 2540574
1468 2899 2540588
1476 2899 2540602
1488 2911 2540616
1492 2923 2540630
1500 2942 2540644
1504 2966 2540658
1504 2990 2540672
1504 3014 2540686
1500 3037 2540700
1496 3061 2540714
1496 3077 2540728
1488 3093 2540742
1484 3104 2540756
1484 3108 2540770
1480 3108 2540784
1476 3104 2540798
1476 3097 2540812
1480 3089 2540826
1480 3077 2540840
1488 3065 2540854
1492 3053 2540868
1500 3041 2540882
1512 3033 2540896
1520 3029 2540910
1531 3025 2540924
1543 3029 2540938
1555 3037 2540952
1567 3049 2540966
1583 3065 2540980
1595 3085 2540994
1607 3112 2541008
1615 3140 2541022
1627 3176 2541036
1634 3215 2541050
1642 3251 2541064
1646 3286 2541078
1654 3318 2541092
1658 3345 2541106
1658 3369 2541120
1662 3385 2541134
1662 3393 2541148
1666 3389 2541162
1666 3377 2541176
1666 3353 2541190
1666 3318 2541204
1666 3278 2541218
1666 3235 2541232
1666 3187 2541246
1666 3136 2541260
1666 3089 2541274
1666 3041 2541288
1666 2998 2541302
1662 2962 2541316
1662 2939 2541330
1658 2919 2541344
1658 2911 2541358
1654 2915 2541372
1650 2923 2541386
1646 2939 2541400
1646 2962 2541414
1642 2990 2541428
1638 3018 2541442
1630 3045 2541456
1627 3077 2541470
1623 3104 2541484
1615 3128 2541498
1607 3148 2541512
1603 3168 2541526
1599 3180 2541540
1595 3184 2541554
1591 3187 2541568
1587 3187 2541582
1583 3180 2541596
1587 3172 2541610
1587 3164 2541624
1595 3156 2541638
1603 3144 2541652
1611 3136 2541666
1623 3128 2541680
1638 3120 2541694
1650 3116 2541708
1666 3116 2541722
1678 3116 2541736
1694 3112 2541750
1706 3116 2541764
.PEN_UP
.PEN_DOWN
1765 3081 2542016
1761 3073 2542030
1761 3065 2542044
1761 3057 2542058
1765 3053 2542072
1769 3053 2542086
1773 3049 2542100
1781 3049 2542114
1789 3053 2542128
1797 3061 2542142
1805 3069 2542156
1820 3081 2542170
1828 3093 2542184
1840 3108 2542198
1848 3124 2542212
1852 3144 2542226
1856 3160 2542240
1856 3172 2542254
1852 3184 2542268
1844 3191 2542282
1836 3191 2542296
1824 3187 2542310
1817 3180 2542324
1801 3164 2542338
1793 3144 2542352
1781 3120 2542366
1773 3093 2542380
1773 3065 2542394
1773 3033 2542408
1777 3010 2542422
1785 2986 2542436
1797 2970 2542450
1813 2962 2542464
1828 2958 2542478
1848 2966 2542492
1872 2978 2542506
1896 2998 2542520
1919 3029 2542534
1943 3065 2542548
1967 3108 2542562
1987 3156 2542576
2007 3199 2542590
2022 3247 2542604
2034 3290 2542618
2038 3326 2542632
2042 3357 2542646
2042 3381 2542660
2038 3393 2542674
2030 3397 2542688
2022 3389 2542702
2010 3365 2542716
2003 3338 2542730
1991 3298 2542744
1983 3251 2542758
1979 3207 2542772
1975 3156 2542786
1979 3108 2542800
1983 3065 2542814
1991 3025 2542828
2003 2990 2542842
2014 2966 2542856
2026 2946 2542870
2038 2939 2542884
2050 2935 2542898
2058 2939 2542912
.PEN_UP
