.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1347
.WRITER_ID ht

.PEN_DOWN
1060 3231 476254
1064 3231 476268
1064 3227 476282
1068 3215 476296
1068 3195 476310
1068 3168 476324
1072 3128 476338
1072 3089 476352
1072 3037 476366
1076 2986 476380
1076 2931 476394
1076 2875 476408
1076 2824 476422
1076 2777 476436
1072 2733 476450
1072 2694 476464
1072 2662 476478
1068 2646 476492
1068 2642 476506
1068 2646 476520
1064 2666 476534
1060 2694 476548
1053 2721 476562
1049 2749 476576
1041 2781 476590
1029 2808 476604
1021 2832 476618
1013 2856 476632
1001 2871 476646
993 2883 476660
989 2887 476674
981 2887 476688
981 2883 476702
981 2871 476716
989 2863 476730
997 2856 476744
1013 2852 476758
1029 2848 476772
1053 2848 476786
1076 2848 476800
1100 2852 476814
1124 2860 476828
1148 2867 476842
1167 2871 476856
.PEN_UP
.PEN_DOWN
1223 3128 477178
1219 3136 477192
1219 3136 477206
1215 3136 477220
1215 3132 477234
1211 3116 477248
1211 3089 477262
1207 3061 477276
1207 3022 477290
1207 2982 477304
1203 2939 477318
1203 2891 477332
1207 2844 477346
1211 2804 477360
1215 2765 477374
1215 2729 477388
1219 2701 477402
1223 2686 477416
1223 2674 477430
.PEN_UP
.PEN_DOWN
1365 2840 477710
1369 2840 477724
1369 2844 477738
1365 2852 477752
1365 2860 477766
1365 2871 477780
1361 2883 477794
1353 2895 477808
1349 2899 477822
1341 2903 477836
1334 2899 477850
1326 2887 477864
1314 2875 477878
1310 2860 477892
1302 2836 477906
1298 2812 477920
1298 2788 477934
1302 2769 477948
1310 2749 477962
1318 2733 477976
1330 2721 477990
1345 2721 478004
1357 2721 478018
1373 2729 478032
1381 2745 478046
1389 2765 478060
1393 2784 478074
1397 2812 478088
1397 2836 478102
1393 2856 478116
1385 2871 478130
1377 2883 478144
1369 2895 478158
1361 2899 478172
1353 2899 478186
1349 2899 478200
1349 2891 478214
1353 2883 478228
1357 2875 478242
1365 2867 478256
1373 2856 478270
1385 2848 478284
1397 2840 478298
1409 2836 478312
1425 2836 478326
1436 2840 478340
1452 2852 478354
1464 2863 478368
1480 2887 478382
1492 2911 478396
1500 2942 478410
1512 2974 478424
1520 3010 478438
1528 3045 478452
1531 3077 478466
1535 3112 478480
1539 3136 478494
1539 3152 478508
1539 3160 478522
1539 3156 478536
1539 3140 478550
1539 3108 478564
1539 3073 478578
1535 3025 478592
1535 2982 478606
1531 2931 478620
1531 2883 478634
1531 2840 478648
1535 2796 478662
1531 2761 478676
1535 2733 478690
1531 2717 478704
1531 2709 478718
1528 2713 478732
1528 2725 478746
1524 2741 478760
.PEN_UP
.PEN_DOWN
1448 3002 478928
1440 3002 478942
1433 3002 478956
1429 2998 478970
1429 2990 478984
1433 2978 478998
1436 2974 479012
1448 2966 479026
1460 2958 479040
1476 2954 479054
1492 2954 479068
1508 2954 479082
1528 2954 479096
1543 2958 479110
1555 2958 479124
.PEN_UP
.PEN_DOWN
1607 2844 479362
1603 2840 479376
1599 2832 479390
1595 2824 479404
1599 2816 479418
1599 2812 479432
1603 2808 479446
1611 2812 479460
1619 2816 479474
1627 2820 479488
1638 2828 479502
1650 2844 479516
1662 2856 479530
1674 2871 479544
1682 2887 479558
1686 2903 479572
1686 2923 479586
1682 2935 479600
1682 2942 479614
1674 2946 479628
1666 2950 479642
1658 2942 479656
1646 2931 479670
1634 2911 479684
1627 2891 479698
1619 2867 479712
1615 2840 479726
1619 2816 479740
1623 2792 479754
1634 2773 479768
1650 2761 479782
1666 2753 479796
1686 2749 479810
1706 2757 479824
1733 2773 479838
1757 2792 479852
1781 2820 479866
1805 2856 479880
1824 2895 479894
1844 2939 479908
1860 2978 479922
1872 3022 479936
1884 3061 479950
1888 3093 479964
1888 3120 479978
1884 3140 479992
1880 3152 480006
1872 3156 480020
1860 3148 480034
1848 3124 480048
1832 3093 480062
1820 3053 480076
1805 3010 480090
1797 2962 480104
1789 2915 480118
1785 2871 480132
1789 2832 480146
1797 2800 480160
1813 2773 480174
1828 2757 480188
1844 2745 480202
1860 2745 480216
1876 2753 480230
1888 2765 480244
.PEN_UP
