.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1497
.WRITER_ID ht

.PEN_DOWN
1219 3211 1761554
1215 3219 1761568
1215 3215 1761582
1215 3211 1761596
1215 3203 1761610
1215 3191 1761624
1211 3172 1761638
1215 3144 1761652
1211 3108 1761666
1211 3073 1761680
1207 3033 1761694
1207 2990 1761708
1207 2950 1761722
1207 2911 1761736
1207 2875 1761750
1211 2848 1761764
1211 2824 1761778
1211 2812 1761792
1211 2804 1761806
1207 2804 1761820
1203 2816 1761834
1199 2840 1761848
1191 2867 1761862
1183 2903 1761876
1171 2946 1761890
1155 2986 1761904
1140 3033 1761918
1124 3077 1761932
1108 3116 1761946
1088 3156 1761960
1068 3191 1761974
1053 3219 1761988
1037 3243 1762002
1021 3259 1762016
1013 3266 1762030
1005 3270 1762044
1005 3266 1762058
1009 3263 1762072
1013 3255 1762086
1025 3247 1762100
1045 3239 1762114
1064 3231 1762128
1092 3227 1762142
1120 3223 1762156
1155 3219 1762170
1187 3219 1762184
1219 3219 1762198
1250 3223 1762212
1274 3227 1762226
1302 3227 1762240
.PEN_UP
.PEN_DOWN
1345 2954 1762548
1353 2950 1762562
1357 2946 1762576
1361 2946 1762590
1365 2946 1762604
1373 2950 1762618
1381 2958 1762632
1385 2966 1762646
1389 2978 1762660
1389 2994 1762674
1389 3010 1762688
1385 3022 1762702
1381 3037 1762716
1373 3045 1762730
1365 3049 1762744
1353 3049 1762758
1341 3045 1762772
1330 3037 1762786
1318 3022 1762800
1310 3002 1762814
1302 2978 1762828
1294 2954 1762842
1294 2931 1762856
1290 2911 1762870
1294 2887 1762884
1298 2867 1762898
1302 2856 1762912
1310 2852 1762926
1318 2856 1762940
1330 2860 1762954
1341 2875 1762968
1353 2891 1762982
1361 2907 1762996
1369 2923 1763010
1377 2939 1763024
1381 2946 1763038
1385 2950 1763052
1389 2958 1763066
1389 2954 1763080
1393 2950 1763094
1393 2939 1763108
1397 2923 1763122
1397 2907 1763136
1397 2891 1763150
1405 2879 1763164
1409 2867 1763178
1417 2860 1763192
1425 2856 1763206
1436 2856 1763220
1444 2863 1763234
1456 2875 1763248
1468 2891 1763262
.PEN_UP
.PEN_DOWN
1571 2978 1763444
1575 2970 1763458
1579 2962 1763472
1583 2954 1763486
1587 2950 1763500
1595 2950 1763514
1599 2950 1763528
1599 2958 1763542
1599 2966 1763556
1599 2978 1763570
1599 2994 1763584
1595 3010 1763598
1591 3025 1763612
1583 3037 1763626
1575 3053 1763640
1567 3061 1763654
1559 3065 1763668
1547 3061 1763682
1535 3053 1763696
1524 3041 1763710
1512 3029 1763724
1504 3010 1763738
1500 2990 1763752
1496 2970 1763766
1496 2954 1763780
1496 2935 1763794
1500 2923 1763808
1508 2919 1763822
1516 2911 1763836
1528 2915 1763850
1535 2923 1763864
1547 2931 1763878
1559 2939 1763892
1567 2946 1763906
1571 2950 1763920
1579 2954 1763934
1587 2946 1763948
1591 2935 1763962
1595 2915 1763976
1595 2891 1763990
1595 2856 1764004
1595 2824 1764018
1595 2784 1764032
1591 2745 1764046
1587 2705 1764060
1583 2666 1764074
1579 2634 1764088
1575 2607 1764102
1567 2583 1764116
1563 2571 1764130
1555 2559 1764144
1551 2555 1764158
1543 2559 1764172
1539 2563 1764186
1535 2575 1764200
1535 2587 1764214
1531 2607 1764228
1531 2626 1764242
1531 2642 1764256
1535 2666 1764270
1539 2686 1764284
1547 2709 1764298
1555 2729 1764312
1563 2753 1764326
1575 2781 1764340
1587 2804 1764354
1599 2832 1764368
1611 2860 1764382
1623 2883 1764396
1634 2911 1764410
1642 2939 1764424
1650 2962 1764438
1658 2986 1764452
1666 3006 1764466
1666 3025 1764480
1670 3041 1764494
1670 3053 1764508
1670 3061 1764522
1670 3069 1764536
1670 3069 1764550
1670 3065 1764564
1670 3057 1764578
1670 3049 1764592
1674 3037 1764606
1674 3022 1764620
1678 3006 1764634
1682 2986 1764648
1682 2970 1764662
1686 2954 1764676
1694 2939 1764690
1698 2927 1764704
1706 2915 1764718
1710 2907 1764732
1722 2907 1764746
1725 2911 1764760
1733 2919 1764774
1741 2931 1764788
1749 2942 1764802
1757 2962 1764816
1765 2982 1764830
1773 2998 1764844
1777 3014 1764858
1781 3033 1764872
1789 3049 1764886
1793 3061 1764900
1793 3069 1764914
1793 3069 1764928
1793 3069 1764942
1793 3061 1764956
1789 3049 1764970
1789 3033 1764984
1793 2966 1764998
1797 2950 1765012
1801 2939 1765026
1809 2931 1765040
1813 2931 1765054
1820 2931 1765068
1828 2939 1765082
1840 2950 1765096
1848 2962 1765110
1856 2978 1765124
1864 2998 1765138
1872 3014 1765152
1876 3033 1765166
1884 3045 1765180
1884 3057 1765194
1888 3065 1765208
1892 3069 1765222
1896 3069 1765236
1896 3065 1765250
1896 3053 1765264
1900 3045 1765278
1900 3033 1765292
1904 3022 1765306
1904 3006 1765320
1908 2994 1765334
1912 2982 1765348
1919 2970 1765362
1923 2966 1765376
1927 2962 1765390
1935 2962 1765404
1939 2970 1765418
1947 2974 1765432
1955 2986 1765446
1959 2998 1765460
1967 3014 1765474
1979 3029 1765488
1983 3041 1765502
1987 3053 1765516
1991 3065 1765530
