.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1664
.WRITER_ID ht

.PEN_DOWN
985 3041 972393
985 3041 972407
985 3041 972421
981 3041 972435
981 3045 972449
977 3045 972463
973 3049 972477
969 3049 972491
965 3057 972505
957 3057 972519
946 3057 972533
926 3057 972547
910 3049 972561
886 3037 972575
862 3022 972589
835 3002 972603
807 2974 972617
775 2942 972631
752 2911 972645
728 2875 972659
704 2840 972673
688 2800 972687
676 2765 972701
672 2733 972715
672 2705 972729
676 2686 972743
688 2670 972757
704 2658 972771
724 2654 972785
748 2650 972799
771 2654 972813
791 2662 972827
815 2670 972841
835 2678 972855
855 2686 972869
870 2698 972883
882 2701 972897
894 2709 972911
898 2713 972925
898 2713 972939
894 2713 972953
886 2705 972967
870 2701 972981
859 2690 972995
839 2674 973009
823 2658 973023
799 2634 973037
779 2615 973051
764 2591 973065
744 2559 973079
724 2532 973093
716 2504 973107
704 2476 973121
700 2453 973135
700 2425 973149
704 2401 973163
716 2385 973177
728 2370 973191
748 2362 973205
767 2354 973219
787 2354 973233
815 2362 973247
843 2374 973261
870 2389 973275
902 2413 973289
930 2437 973303
957 2460 973317
981 2492 973331
1005 2520 973345
1025 2547 973359
1041 2575 973373
1053 2599 973387
1060 2619 973401
1068 2634 973415
1072 2646 973429
1068 2654 973443
1072 2654 973457
1068 2654 973471
1064 2650 973485
1064 2646 973499
1060 2638 973513
1064 2630 973527
1068 2619 973541
1072 2603 973555
1080 2591 973569
1084 2575 973583
1092 2555 973597
1100 2536 973611
1104 2516 973625
1108 2492 973639
1108 2464 973653
1104 2441 973667
1096 2413 973681
1088 2393 973695
1076 2374 973709
1060 2354 973723
1045 2342 973737
1033 2330 973751
1017 2322 973765
1005 2318 973779
993 2318 973793
985 2322 973807
981 2330 973821
981 2338 973835
.PEN_UP
.PEN_DOWN
1108 2417 974255
1112 2417 974269
1116 2421 974283
1120 2425 974297
1128 2433 974311
1136 2441 974325
1144 2453 974339
1155 2468 974353
1167 2484 974367
1175 2504 974381
1187 2528 974395
1199 2547 974409
1203 2571 974423
1211 2591 974437
1219 2607 974451
1219 2619 974465
1219 2626 974479
1219 2634 974493
1219 2638 974507
1215 2634 974521
1215 2630 974535
1215 2619 974549
1219 2607 974563
1223 2595 974577
1231 2575 974591
1243 2559 974605
1254 2540 974619
1266 2520 974633
1278 2500 974647
1290 2472 974661
1302 2453 974675
1306 2429 974689
1310 2405 974703
1310 2378 974717
1302 2354 974731
1294 2330 974745
1282 2310 974759
1266 2295 974773
1250 2283 974787
1235 2275 974801
1219 2271 974815
1203 2271 974829
1191 2271 974843
1183 2279 974857
1179 2287 974871
.PEN_UP
.PEN_DOWN
1377 2397 975235
1381 2401 975249
1385 2409 975263
1393 2421 975277
1401 2429 975291
1413 2445 975305
1421 2460 975319
1436 2476 975333
1444 2496 975347
1452 2516 975361
1456 2536 975375
1460 2559 975389
1460 2575 975403
1460 2591 975417
1452 2599 975431
1448 2607 975445
1436 2603 975459
1425 2595 975473
1413 2575 975487
1405 2551 975501
1393 2520 975515
1385 2488 975529
1381 2453 975543
1381 2417 975557
1381 2381 975571
1381 2350 975585
1389 2322 975599
1397 2298 975613
1409 2283 975627
1421 2275 975641
1433 2279 975655
1444 2283 975669
1456 2298 975683
1468 2318 975697
1480 2342 975711
1492 2366 975725
1504 2393 975739
1512 2417 975753
1524 2441 975767
1531 2464 975781
1543 2484 975795
1551 2500 975809
1559 2512 975823
1563 2516 975837
1571 2516 975851
1575 2508 975865
1583 2496 975879
1583 2480 975893
1587 2457 975907
1587 2433 975921
1587 2413 975935
1587 2385 975949
1583 2362 975963
1583 2342 975977
1583 2326 975991
1583 2314 976005
1587 2310 976019
1591 2306 976033
1595 2314 976047
1599 2326 976061
1611 2342 976075
1619 2366 976089
1630 2389 976103
1646 2409 976117
1658 2433 976131
1674 2457 976145
1690 2476 976159
1706 2492 976173
1718 2500 976187
1729 2504 976201
1737 2504 976215
1741 2496 976229
1745 2480 976243
1745 2464 976257
1741 2437 976271
1737 2413 976285
1729 2385 976299
1725 2358 976313
1722 2334 976327
1722 2310 976341
1722 2295 976355
1722 2283 976369
1729 2275 976383
1741 2271 976397
1749 2275 976411
.PEN_UP
