.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1902
.WRITER_ID ht

.PEN_DOWN
882 2907 391780
886 2875 391794
890 2840 391808
894 2796 391822
898 2753 391836
902 2701 391850
902 2650 391864
906 2599 391878
906 2551 391892
906 2504 391906
906 2464 391920
906 2429 391934
902 2405 391948
898 2393 391962
894 2393 391976
886 2405 391990
882 2425 392004
874 2457 392018
874 2496 392032
870 2543 392046
866 2595 392060
870 2654 392074
870 2709 392088
874 2765 392102
878 2820 392116
886 2867 392130
894 2911 392144
906 2946 392158
918 2978 392172
934 2994 392186
950 3006 392200
961 3010 392214
977 3006 392228
985 2994 392242
993 2978 392256
997 2954 392270
997 2931 392284
1001 2903 392298
1001 2875 392312
1001 2844 392326
1001 2816 392340
1001 2792 392354
1001 2765 392368
1005 2741 392382
1013 2717 392396
1021 2698 392410
1029 2678 392424
1045 2658 392438
1060 2634 392452
1076 2615 392466
1088 2591 392480
1096 2563 392494
1104 2536 392508
1108 2512 392522
1104 2484 392536
1096 2460 392550
1080 2437 392564
1056 2417 392578
1033 2405 392592
1009 2397 392606
985 2393 392620
961 2393 392634
938 2401 392648
926 2413 392662
914 2429 392676
906 2445 392690
.PEN_UP
.PEN_DOWN
1128 2583 392998
1124 2579 393012
1128 2571 393026
1128 2567 393040
1132 2563 393054
1140 2559 393068
1148 2555 393082
1159 2555 393096
1171 2555 393110
1187 2559 393124
1203 2571 393138
1219 2583 393152
1231 2595 393166
1246 2615 393180
1254 2634 393194
1266 2650 393208
1270 2670 393222
1266 2694 393236
1262 2701 393250
1254 2701 393264
1243 2694 393278
1231 2682 393292
1219 2658 393306
1211 2634 393320
1207 2603 393334
1203 2575 393348
1203 2543 393362
1203 2512 393376
1211 2488 393390
1223 2472 393404
1239 2457 393418
1258 2453 393432
1274 2457 393446
1298 2468 393460
1314 2484 393474
1330 2508 393488
1341 2540 393502
1357 2567 393516
1365 2595 393530
1373 2626 393544
1377 2650 393558
1381 2670 393572
1385 2690 393586
1385 2698 393600
1389 2705 393614
1393 2705 393628
1397 2701 393642
1405 2694 393656
1417 2678 393670
1429 2666 393684
1440 2650 393698
1452 2630 393712
1464 2607 393726
1476 2587 393740
1484 2563 393754
1488 2536 393768
1488 2512 393782
1488 2488 393796
1480 2472 393810
1468 2457 393824
1452 2445 393838
1436 2433 393852
1421 2429 393866
1409 2425 393880
1393 2429 393894
1385 2437 393908
1381 2449 393922
1377 2460 393936
.PEN_UP
.PEN_DOWN
1555 2626 394258
1547 2630 394272
1543 2630 394286
1539 2630 394300
1535 2622 394314
1535 2607 394328
1531 2587 394342
1531 2555 394356
1531 2524 394370
1535 2484 394384
1539 2445 394398
1543 2405 394412
1547 2366 394426
1551 2326 394440
1555 2291 394454
1559 2255 394468
1563 2231 394482
1563 2216 394496
1563 2208 394510
1559 2216 394524
1555 2231 394538
1551 2259 394552
1543 2291 394566
1543 2326 394580
1539 2366 394594
1539 2409 394608
1539 2449 394622
1539 2488 394636
1543 2532 394650
1551 2567 394664
1559 2599 394678
1575 2619 394692
1591 2634 394706
1611 2642 394720
1630 2642 394734
1646 2638 394748
1658 2622 394762
1670 2607 394776
1678 2583 394790
1682 2559 394804
1682 2532 394818
1678 2508 394832
1670 2484 394846
1658 2468 394860
1646 2453 394874
1630 2445 394888
1615 2445 394902
1607 2445 394916
1599 2457 394930
1591 2472 394944
1591 2492 394958
1595 2512 394972
.PEN_UP
.PEN_DOWN
1702 2528 395238
1706 2524 395252
1702 2520 395266
1702 2516 395280
1702 2516 395294
1702 2520 395308
1706 2528 395322
1710 2532 395336
1718 2547 395350
1725 2559 395364
1733 2575 395378
1749 2587 395392
1761 2599 395406
1769 2607 395420
1785 2611 395434
1797 2611 395448
1805 2607 395462
1817 2599 395476
1820 2587 395490
1828 2571 395504
1828 2551 395518
1828 2536 395532
1828 2516 395546
1824 2500 395560
1820 2484 395574
1817 2480 395588
1813 2476 395602
1809 2484 395616
1805 2496 395630
1805 2512 395644
1801 2532 395658
1801 2555 395672
1801 2575 395686
1801 2599 395700
1801 2619 395714
1801 2638 395728
1801 2650 395742
1801 2658 395756
1805 2662 395770
1809 2658 395784
1817 2650 395798
1824 2642 395812
1832 2626 395826
1844 2611 395840
1860 2599 395854
1872 2587 395868
1892 2575 395882
1908 2571 395896
1927 2571 395910
1943 2571 395924
1959 2579 395938
1971 2587 395952
1983 2599 395966
1987 2611 395980
1991 2626 395994
1991 2642 396008
1991 2650 396022
1983 2658 396036
1979 2662 396050
1967 2658 396064
1959 2654 396078
1951 2638 396092
1943 2619 396106
1939 2595 396120
1935 2571 396134
1931 2547 396148
1935 2520 396162
1943 2496 396176
1959 2472 396190
1975 2460 396204
1987 2453 396218
2007 2449 396232
2022 2453 396246
2038 2460 396260
.PEN_UP
.PEN_DOWN
2169 2622 396582
2169 2626 396596
2169 2630 396610
2165 2638 396624
2157 2642 396638
2153 2650 396652
2149 2654 396666
2141 2658 396680
2133 2658 396694
2129 2658 396708
2117 2650 396722
2113 2638 396736
2106 2622 396750
2102 2603 396764
2098 2579 396778
2094 2555 396792
2098 2532 396806
2102 2504 396820
2117 2464 396834
2145 2449 396848
2129 2453 396862
