.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1817
.WRITER_ID ht

.PEN_DOWN
1433 3002 2700608
1433 2970 2700622
1433 2931 2700636
1436 2891 2700650
1440 2848 2700664
1440 2800 2700678
1440 2753 2700692
1440 2705 2700706
1444 2662 2700720
1440 2622 2700734
1440 2591 2700748
1440 2567 2700762
1440 2555 2700776
1436 2547 2700790
1429 2551 2700804
1421 2567 2700818
1413 2591 2700832
1401 2619 2700846
1393 2658 2700860
1381 2698 2700874
1353 2784 2700888
1334 2832 2700902
1314 2875 2700916
1298 2915 2700930
1282 2954 2700944
1266 2986 2700958
1254 3010 2700972
1243 3029 2700986
1235 3041 2701000
1231 3049 2701014
1227 3053 2701028
1227 3053 2701042
1235 3053 2701056
1246 3049 2701070
1262 3045 2701084
1282 3045 2701098
1306 3045 2701112
1334 3045 2701126
1365 3049 2701140
1397 3049 2701154
1429 3057 2701168
1460 3057 2701182
1492 3061 2701196
1520 3069 2701210
1543 3073 2701224
1563 3081 2701238
1583 3081 2701252
1595 3085 2701266
.PEN_UP
.PEN_DOWN
1710 2729 2701686
1710 2729 2701700
1714 2733 2701714
1714 2745 2701728
1710 2753 2701742
1710 2769 2701756
1706 2781 2701770
1702 2796 2701784
1694 2812 2701798
1682 2824 2701812
1670 2840 2701826
1658 2852 2701840
1642 2856 2701854
1627 2852 2701868
1611 2844 2701882
1595 2828 2701896
1579 2804 2701910
1563 2781 2701924
1555 2753 2701938
1543 2725 2701952
1539 2698 2701966
1539 2670 2701980
1539 2646 2701994
1547 2622 2702008
1555 2611 2702022
1563 2607 2702036
1575 2607 2702050
1591 2619 2702064
1607 2634 2702078
1623 2654 2702092
1634 2674 2702106
1650 2698 2702120
1662 2717 2702134
1670 2733 2702148
1678 2745 2702162
1686 2753 2702176
1686 2753 2702190
1690 2749 2702204
1690 2741 2702218
1690 2725 2702232
1690 2705 2702246
1690 2686 2702260
1690 2666 2702274
1694 2642 2702288
1702 2626 2702302
1710 2611 2702316
1718 2599 2702330
1729 2591 2702344
1741 2591 2702358
1753 2595 2702372
1765 2603 2702386
1777 2615 2702400
.PEN_UP
.PEN_DOWN
1967 2737 2702806
1967 2745 2702820
1967 2753 2702834
1967 2765 2702848
1967 2777 2702862
1963 2788 2702876
1955 2800 2702890
1951 2816 2702904
1943 2824 2702918
1931 2832 2702932
1923 2836 2702946
1908 2828 2702960
1892 2820 2702974
1876 2808 2702988
1864 2784 2703002
1848 2765 2703016
1836 2737 2703030
1828 2713 2703044
1820 2686 2703058
1817 2666 2703072
1817 2646 2703086
1820 2630 2703100
1824 2622 2703114
1832 2622 2703128
1840 2630 2703142
1856 2642 2703156
1868 2654 2703170
1880 2670 2703184
1892 2686 2703198
1904 2698 2703212
1915 2705 2703226
1923 2705 2703240
1931 2701 2703254
1939 2686 2703268
1943 2666 2703282
1947 2638 2703296
1951 2603 2703310
1951 2563 2703324
1947 2520 2703338
1947 2476 2703352
1943 2433 2703366
1939 2389 2703380
1931 2350 2703394
1923 2314 2703408
1915 2283 2703422
1904 2255 2703436
1896 2239 2703450
1884 2227 2703464
1876 2219 2703478
1868 2223 2703492
1860 2227 2703506
1852 2235 2703520
1844 2251 2703534
1844 2271 2703548
1840 2291 2703562
1844 2314 2703576
1844 2338 2703590
1852 2366 2703604
1860 2393 2703618
1872 2417 2703632
1884 2445 2703646
1896 2468 2703660
1915 2496 2703674
1931 2524 2703688
1951 2551 2703702
1971 2575 2703716
1987 2603 2703730
2003 2630 2703744
2022 2654 2703758
2034 2678 2703772
2046 2701 2703786
2058 2725 2703800
2066 2749 2703814
2070 2769 2703828
2074 2781 2703842
2078 2796 2703856
2074 2804 2703870
2074 2812 2703884
2074 2812 2703898
2074 2808 2703912
2070 2800 2703926
2066 2788 2703940
2062 2777 2703954
2058 2757 2703968
2058 2737 2703982
2054 2717 2703996
2054 2694 2704010
2054 2674 2704024
2058 2654 2704038
2058 2634 2704052
2062 2622 2704066
2066 2607 2704080
2074 2603 2704094
2086 2603 2704108
2098 2607 2704122
2109 2615 2704136
2121 2630 2704150
2137 2650 2704164
2149 2670 2704178
2161 2690 2704192
2173 2709 2704206
2181 2729 2704220
2189 2753 2704234
2197 2769 2704248
2204 2777 2704262
2204 2784 2704276
2204 2784 2704290
2204 2784 2704304
2204 2769 2704318
2201 2757 2704332
2201 2741 2704346
2201 2721 2704360
2201 2705 2704374
2204 2686 2704388
2204 2662 2704402
2208 2650 2704416
2212 2634 2704430
2220 2626 2704444
2228 2626 2704458
2240 2626 2704472
2252 2638 2704486
2296 2701 2704500
2307 2717 2704514
2315 2737 2704528
2327 2757 2704542
2335 2773 2704556
2343 2784 2704570
2351 2788 2704584
2355 2792 2704598
2355 2788 2704612
2359 2781 2704626
2359 2773 2704640
2359 2757 2704654
2359 2741 2704668
2359 2725 2704682
2359 2705 2704696
2355 2690 2704710
2355 2670 2704724
2355 2654 2704738
2355 2642 2704752
2355 2630 2704766
2355 2626 2704780
2355 2622 2704794
2359 2626 2704808
2363 2634 2704822
2367 2646 2704836
2375 2662 2704850
2387 2678 2704864
2394 2698 2704878
2402 2713 2704892
2414 2733 2704906
2422 2753 2704920
