.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1668
.WRITER_ID ht

.PEN_DOWN
835 2994 1008533
839 2954 1008547
843 2915 1008561
847 2867 1008575
851 2816 1008589
851 2769 1008603
851 2717 1008617
851 2666 1008631
851 2619 1008645
847 2575 1008659
843 2540 1008673
843 2512 1008687
835 2492 1008701
831 2484 1008715
827 2484 1008729
823 2496 1008743
823 2516 1008757
819 2543 1008771
819 2579 1008785
819 2622 1008799
819 2674 1008813
819 2729 1008827
823 2784 1008841
827 2840 1008855
831 2895 1008869
835 2946 1008883
839 2994 1008897
843 3029 1008911
843 3061 1008925
847 3081 1008939
847 3097 1008953
851 3101 1008967
855 3093 1008981
859 3081 1008995
862 3061 1009009
870 3033 1009023
874 3010 1009037
886 2978 1009051
898 2950 1009065
910 2927 1009079
926 2907 1009093
942 2887 1009107
961 2871 1009121
977 2867 1009135
993 2867 1009149
1009 2871 1009163
1025 2883 1009177
1037 2907 1009191
1049 2927 1009205
1060 2954 1009219
1068 2978 1009233
1080 3002 1009247
1084 3022 1009261
1092 3037 1009275
1092 3049 1009289
1096 3053 1009303
1096 3049 1009317
1096 3037 1009331
1096 3018 1009345
1096 2986 1009359
1092 2950 1009373
1088 2907 1009387
1084 2860 1009401
1080 2804 1009415
1076 2753 1009429
1072 2705 1009443
1072 2654 1009457
1072 2611 1009471
1068 2575 1009485
1072 2543 1009499
1076 2520 1009513
1080 2504 1009527
1088 2496 1009541
.PEN_UP
.PEN_DOWN
1207 2729 1009807
1207 2733 1009821
1207 2725 1009835
1211 2717 1009849
1207 2709 1009863
1207 2698 1009877
1203 2678 1009891
1203 2658 1009905
1203 2638 1009919
1199 2615 1009933
1199 2591 1009947
1199 2567 1009961
1199 2547 1009975
1199 2528 1009989
1199 2512 1010003
1199 2504 1010017
1199 2500 1010031
.PEN_UP
.PEN_DOWN
1183 2911 1010311
1175 2907 1010325
1171 2903 1010339
1167 2899 1010353
1163 2891 1010367
1159 2891 1010381
.PEN_UP
.PEN_DOWN
1385 3065 1010675
1389 3065 1010689
1385 3061 1010703
1385 3049 1010717
1381 3029 1010731
1381 2998 1010745
1377 2958 1010759
1373 2919 1010773
1369 2871 1010787
1361 2824 1010801
1353 2777 1010815
1349 2725 1010829
1341 2678 1010843
1338 2634 1010857
1334 2595 1010871
1330 2567 1010885
1326 2540 1010899
1322 2528 1010913
1314 2524 1010927
.PEN_UP
.PEN_DOWN
1278 2642 1011039
1274 2654 1011053
1274 2666 1011067
1274 2674 1011081
1270 2674 1011095
1274 2674 1011109
1274 2666 1011123
1282 2654 1011137
1286 2646 1011151
1298 2634 1011165
1306 2630 1011179
1318 2622 1011193
1330 2619 1011207
1345 2619 1011221
1357 2626 1011235
1373 2638 1011249
1393 2654 1011263
.PEN_UP
.PEN_DOWN
1488 2946 1011389
1492 2970 1011403
1492 2990 1011417
1492 3002 1011431
1492 3002 1011445
1488 2994 1011459
1488 2970 1011473
1484 2942 1011487
1484 2911 1011501
1480 2871 1011515
1472 2828 1011529
1468 2781 1011543
1464 2737 1011557
1460 2694 1011571
1456 2654 1011585
1452 2619 1011599
1448 2587 1011613
1444 2559 1011627
1444 2543 1011641
1440 2532 1011655
1436 2528 1011669
1433 2532 1011683
1433 2540 1011697
1429 2555 1011711
1429 2571 1011725
1425 2591 1011739
1421 2607 1011753
1417 2622 1011767
1413 2642 1011781
1413 2654 1011795
1409 2666 1011809
1405 2674 1011823
1405 2674 1011837
1405 2674 1011851
1405 2670 1011865
1409 2662 1011879
1413 2658 1011893
1417 2650 1011907
1421 2646 1011921
1429 2646 1011935
1440 2650 1011949
1452 2654 1011963
1464 2662 1011977
1480 2674 1011991
1496 2690 1012005
1508 2701 1012019
1520 2717 1012033
1535 2729 1012047
1547 2737 1012061
1555 2745 1012075
1563 2745 1012089
1567 2745 1012103
1571 2733 1012117
1575 2717 1012131
1579 2698 1012145
1579 2678 1012159
1575 2654 1012173
1575 2630 1012187
1579 2607 1012201
1575 2583 1012215
1575 2567 1012229
1579 2551 1012243
1579 2540 1012257
1583 2540 1012271
1587 2540 1012285
1591 2547 1012299
1599 2555 1012313
1607 2567 1012327
1611 2579 1012341
1619 2591 1012355
1619 2599 1012369
1623 2607 1012383
1627 2615 1012397
1630 2615 1012411
1634 2611 1012425
1638 2599 1012439
1638 2587 1012453
1638 2571 1012467
1642 2555 1012481
1646 2536 1012495
1650 2524 1012509
1654 2512 1012523
1662 2504 1012537
1674 2500 1012551
1686 2500 1012565
1698 2508 1012579
1710 2520 1012593
1722 2540 1012607
1733 2563 1012621
1741 2587 1012635
1745 2615 1012649
1749 2642 1012663
1749 2666 1012677
1749 2690 1012691
1745 2709 1012705
1741 2721 1012719
1737 2733 1012733
1729 2741 1012747
1722 2745 1012761
1714 2749 1012775
1710 2749 1012789
1710 2745 1012803
.PEN_UP
.PEN_DOWN
1856 2725 1013265
1848 2729 1013279
1836 2733 1013293
1824 2733 1013307
1813 2733 1013321
1801 2725 1013335
1789 2717 1013349
1781 2705 1013363
1773 2690 1013377
1765 2670 1013391
1765 2650 1013405
1761 2630 1013419
1785 2563 1013433
1797 2555 1013447
1813 2551 1013461
1828 2551 1013475
