.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1016
.WRITER_ID ht

.PEN_DOWN
1298 2721 569902
1298 2717 569916
1298 2701 569930
1298 2686 569944
1298 2658 569958
1298 2626 569972
1294 2587 569986
1294 2547 570000
1294 2504 570014
1290 2460 570028
1290 2413 570042
1290 2374 570056
1290 2334 570070
1290 2302 570084
1290 2279 570098
1290 2263 570112
1290 2259 570126
.PEN_UP
.PEN_DOWN
1144 2658 570336
1136 2666 570350
1128 2670 570364
1128 2670 570378
1132 2670 570392
1136 2670 570406
1151 2674 570420
1171 2682 570434
1195 2686 570448
1227 2698 570462
1266 2713 570476
1306 2729 570490
1345 2745 570504
1385 2765 570518
1421 2781 570532
1456 2796 570546
1484 2808 570560
1504 2816 570574
.PEN_UP
.PEN_DOWN
1231 2480 570784
1219 2457 570798
1211 2441 570812
1203 2425 570826
1203 2413 570840
1203 2409 570854
1211 2409 570868
1223 2413 570882
1239 2421 570896
1254 2433 570910
1278 2449 570924
1298 2460 570938
1322 2476 570952
1341 2492 570966
1361 2500 570980
.PEN_UP
.PEN_DOWN
1520 2374 571232
1524 2370 571246
1528 2370 571260
1531 2374 571274
1531 2378 571288
1535 2389 571302
1535 2405 571316
1535 2421 571330
1531 2437 571344
1531 2457 571358
1528 2472 571372
1520 2484 571386
1512 2496 571400
1504 2496 571414
1492 2496 571428
1484 2488 571442
1472 2476 571456
1460 2460 571470
1452 2441 571484
1444 2421 571498
1440 2397 571512
1440 2374 571526
1444 2358 571540
1448 2346 571554
1456 2338 571568
1468 2342 571582
1480 2346 571596
1492 2358 571610
1508 2374 571624
1520 2389 571638
1528 2401 571652
1535 2413 571666
1543 2421 571680
1543 2429 571694
1547 2429 571708
1547 2429 571722
1547 2421 571736
1547 2405 571750
1547 2393 571764
1551 2378 571778
1555 2366 571792
1563 2354 571806
1575 2346 571820
1591 2350 571834
1607 2358 571848
1630 2374 571862
1650 2397 571876
1670 2425 571890
1690 2460 571904
1710 2500 571918
1729 2547 571932
1745 2591 571946
1757 2634 571960
1765 2674 571974
1773 2713 571988
1757 2761 572002
1749 2749 572016
1741 2725 572030
1733 2694 572044
1722 2654 572058
1714 2611 572072
1706 2567 572086
1702 2524 572100
1698 2484 572114
1698 2449 572128
1698 2421 572142
1702 2397 572156
1706 2385 572170
1714 2381 572184
1718 2385 572198
1729 2393 572212
1737 2405 572226
1745 2417 572240
1757 2433 572254
1765 2445 572268
1777 2453 572282
1785 2460 572296
1789 2460 572310
1793 2457 572324
1801 2449 572338
1805 2437 572352
1805 2425 572366
1809 2409 572380
1813 2397 572394
1817 2381 572408
1820 2374 572422
1824 2362 572436
1828 2362 572450
1836 2362 572464
1844 2366 572478
1856 2374 572492
1864 2385 572506
1872 2393 572520
1884 2405 572534
1892 2413 572548
1904 2421 572562
1915 2429 572576
1923 2429 572590
1931 2433 572604
1939 2429 572618
1947 2421 572632
1951 2413 572646
1955 2405 572660
1959 2397 572674
1963 2389 572688
1967 2385 572702
1967 2381 572716
1967 2385 572730
1971 2393 572744
1971 2405 572758
1971 2421 572772
1967 2437 572786
1963 2457 572800
1959 2472 572814
1955 2488 572828
1951 2504 572842
1943 2516 572856
1939 2524 572870
1935 2528 572884
1935 2532 572898
1935 2528 572912
1935 2520 572926
1939 2512 572940
1951 2508 572954
1959 2504 572968
1975 2500 572982
1991 2504 572996
2007 2508 573010
2018 2516 573024
2030 2524 573038
2038 2536 573052
2046 2547 573066
.PEN_UP
.PEN_DOWN
2129 2773 573346
2133 2788 573360
2137 2800 573374
2141 2812 573388
2145 2812 573402
2145 2808 573416
2145 2800 573430
2141 2784 573444
2137 2761 573458
2133 2733 573472
2129 2698 573486
2125 2662 573500
2121 2622 573514
2113 2579 573528
2109 2543 573542
2106 2508 573556
2106 2472 573570
2109 2449 573584
2113 2429 573598
2117 2413 573612
2125 2405 573626
2133 2409 573640
2141 2413 573654
.PEN_UP
.PEN_DOWN
2102 2575 573864
2094 2575 573878
2082 2575 573892
2070 2575 573906
2066 2575 573920
2062 2575 573934
2058 2575 573948
2066 2575 573962
2074 2579 573976
2086 2579 573990
2102 2579 574004
2117 2579 574018
2133 2583 574032
2145 2583 574046
2157 2583 574060
2161 2587 574074
.PEN_UP
