.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1350
.WRITER_ID ht

.PEN_DOWN
1235 2753 499378
1235 2753 499392
1235 2753 499406
1231 2757 499420
1231 2765 499434
1227 2773 499448
1223 2784 499462
1219 2796 499476
1215 2808 499490
1207 2820 499504
1195 2828 499518
1187 2836 499532
1171 2836 499546
1159 2836 499560
1144 2828 499574
1132 2816 499588
1116 2800 499602
1100 2777 499616
1088 2749 499630
1076 2721 499644
1072 2686 499658
1068 2654 499672
1068 2626 499686
1068 2607 499700
1072 2583 499714
1080 2571 499728
1092 2567 499742
1104 2575 499756
1120 2587 499770
1136 2607 499784
1148 2638 499798
1163 2678 499812
1179 2729 499826
1195 2777 499840
1211 2828 499854
1219 2879 499868
1231 2931 499882
1243 2974 499896
1246 3014 499910
1250 3041 499924
1254 3065 499938
1254 3073 499952
1254 3065 499966
1254 3045 499980
1250 3010 499994
1246 2970 500008
1243 2923 500022
1243 2875 500036
1243 2828 500050
1243 2777 500064
1243 2729 500078
1246 2690 500092
1254 2654 500106
1262 2630 500120
1270 2619 500134
1282 2619 500148
1294 2630 500162
1310 2650 500176
1322 2674 500190
1338 2698 500204
1345 2721 500218
1357 2749 500232
1365 2773 500246
1373 2788 500260
1377 2800 500274
1377 2804 500288
1377 2800 500302
1373 2788 500316
1373 2773 500330
1369 2753 500344
1365 2725 500358
1365 2698 500372
1369 2674 500386
1369 2650 500400
1377 2626 500414
1389 2611 500428
1401 2599 500442
1417 2595 500456
1433 2595 500470
1444 2603 500484
1460 2611 500498
1472 2622 500512
.PEN_UP
.PEN_DOWN
1413 2962 500722
1409 2966 500736
1405 2962 500750
1401 2962 500764
1397 2958 500778
1397 2954 500792
1397 2950 500806
1401 2950 500820
1409 2950 500834
1413 2946 500848
1425 2942 500862
.PEN_UP
.PEN_DOWN
1512 2761 501030
1516 2745 501044
1520 2729 501058
1524 2717 501072
1528 2713 501086
1531 2705 501100
1535 2705 501114
1543 2709 501128
1551 2713 501142
1559 2725 501156
1563 2741 501170
1571 2757 501184
1575 2773 501198
1579 2788 501212
1575 2804 501226
1575 2816 501240
1567 2828 501254
1559 2832 501268
1547 2828 501282
1539 2820 501296
1524 2808 501310
1516 2788 501324
1508 2765 501338
1500 2741 501352
1496 2713 501366
1500 2690 501380
1508 2666 501394
1520 2646 501408
1535 2630 501422
1551 2622 501436
1571 2619 501450
1591 2619 501464
1607 2626 501478
1619 2634 501492
1627 2646 501506
.PEN_UP
