.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1150
.WRITER_ID ht

.PEN_DOWN
926 2891 1868164
930 2891 1868178
930 2891 1868192
934 2895 1868206
934 2899 1868220
934 2903 1868234
934 2907 1868248
934 2919 1868262
934 2927 1868276
934 2939 1868290
934 2946 1868304
930 2958 1868318
930 2970 1868332
926 2982 1868346
918 2990 1868360
910 3002 1868374
898 3006 1868388
890 3010 1868402
878 3006 1868416
866 2998 1868430
855 2982 1868444
847 2962 1868458
835 2942 1868472
827 2915 1868486
819 2883 1868500
815 2852 1868514
811 2820 1868528
815 2784 1868542
815 2761 1868556
819 2733 1868570
827 2709 1868584
835 2698 1868598
847 2690 1868612
859 2694 1868626
870 2705 1868640
886 2725 1868654
902 2757 1868668
918 2792 1868682
934 2836 1868696
950 2887 1868710
965 2939 1868724
981 2990 1868738
993 3041 1868752
1001 3093 1868766
1013 3136 1868780
1017 3176 1868794
1021 3203 1868808
1021 3223 1868822
1021 3223 1868836
1021 3215 1868850
1013 3195 1868864
1009 3164 1868878
1005 3124 1868892
997 3077 1868906
993 3025 1868920
989 2970 1868934
985 2919 1868948
985 2867 1868962
989 2820 1868976
993 2781 1868990
997 2749 1869004
1009 2729 1869018
1017 2717 1869032
1029 2713 1869046
1045 2721 1869060
1056 2741 1869074
1072 2765 1869088
1088 2788 1869102
1100 2816 1869116
1116 2844 1869130
1128 2871 1869144
1136 2891 1869158
1144 2911 1869172
1148 2923 1869186
1148 2927 1869200
1151 2927 1869214
1148 2919 1869228
1148 2903 1869242
1144 2887 1869256
1140 2867 1869270
1144 2848 1869284
1144 2828 1869298
1144 2808 1869312
1151 2788 1869326
1159 2773 1869340
1171 2765 1869354
1183 2761 1869368
1199 2761 1869382
1211 2761 1869396
1223 2769 1869410
1235 2773 1869424
1243 2784 1869438
1250 2796 1869452
.PEN_UP
.PEN_DOWN
1187 3112 1869732
1183 3116 1869746
1179 3124 1869760
1179 3128 1869774
1179 3128 1869788
1179 3128 1869802
1179 3128 1869816
1175 3124 1869830
1175 3120 1869844
1179 3116 1869858
1179 3108 1869872
.PEN_UP
.PEN_DOWN
1262 2883 1870110
1262 2879 1870124
1262 2875 1870138
1266 2871 1870152
1266 2871 1870166
1270 2875 1870180
1274 2875 1870194
1278 2883 1870208
1286 2887 1870222
1290 2899 1870236
1294 2911 1870250
1298 2927 1870264
1302 2939 1870278
1306 2954 1870292
1306 2966 1870306
1306 2978 1870320
1302 2986 1870334
1298 2990 1870348
1290 2994 1870362
1282 2990 1870376
1274 2982 1870390
1262 2966 1870404
1254 2950 1870418
1250 2927 1870432
1246 2903 1870446
1246 2879 1870460
1246 2856 1870474
1250 2832 1870488
1262 2808 1870502
1274 2792 1870516
1294 2777 1870530
1310 2769 1870544
1326 2769 1870558
1341 2769 1870572
1357 2773 1870586
1361 2781 1870600
1365 2788 1870614
.PEN_UP
