.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1403
.WRITER_ID ht

.PEN_DOWN
1120 2713 978543
1124 2713 978557
1128 2717 978571
1132 2725 978585
1136 2733 978599
1136 2741 978613
1132 2749 978627
1132 2761 978641
1132 2769 978655
1124 2781 978669
1116 2788 978683
1108 2788 978697
1096 2788 978711
1084 2788 978725
1068 2777 978739
1053 2761 978753
1037 2741 978767
1025 2713 978781
1017 2686 978795
1009 2654 978809
1001 2619 978823
997 2587 978837
1001 2551 978851
1005 2528 978865
1013 2500 978879
1021 2488 978893
1033 2476 978907
1049 2476 978921
1064 2480 978935
1084 2496 978949
1104 2524 978963
1120 2559 978977
1140 2603 978991
1159 2654 979005
1175 2709 979019
1191 2765 979033
1203 2820 979047
1215 2871 979061
1227 2919 979075
1235 2962 979089
1239 3002 979103
1243 3029 979117
1243 3049 979131
1239 3053 979145
1235 3045 979159
1227 3022 979173
1219 2986 979187
1211 2946 979201
1203 2899 979215
1199 2844 979229
1191 2792 979243
1187 2737 979257
1183 2686 979271
1187 2642 979285
1191 2603 979299
1199 2571 979313
1207 2551 979327
1219 2540 979341
1235 2540 979355
1250 2547 979369
1266 2563 979383
1282 2587 979397
1298 2615 979411
1314 2646 979425
1326 2678 979439
1330 2705 979453
1334 2729 979467
1334 2749 979481
1330 2769 979495
1330 2777 979509
1322 2781 979523
1314 2773 979537
1306 2757 979551
1298 2737 979565
1294 2713 979579
1286 2682 979593
1286 2650 979607
1290 2622 979621
1290 2591 979635
1298 2567 979649
1306 2543 979663
1314 2528 979677
1326 2520 979691
1338 2516 979705
1353 2524 979719
1369 2536 979733
1385 2551 979747
1401 2571 979761
1413 2591 979775
1429 2607 979789
1440 2622 979803
1452 2630 979817
1464 2630 979831
1476 2630 979845
1484 2622 979859
1492 2607 979873
1500 2587 979887
1504 2567 979901
1508 2547 979915
1508 2532 979929
1512 2520 979943
1512 2512 979957
1508 2512 979971
1504 2520 979985
1496 2536 979999
1488 2555 980013
1484 2583 980027
1480 2615 980041
1472 2642 980055
1464 2666 980069
1460 2690 980083
1456 2705 980097
1456 2717 980111
1456 2721 980125
1464 2729 980139
1476 2729 980153
1488 2729 980167
1504 2725 980181
1520 2721 980195
1531 2717 980209
1547 2717 980223
1559 2721 980237
1567 2725 980251
1575 2729 980265
.PEN_UP
