.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1258
.WRITER_ID ht

.PEN_DOWN
1163 3061 2828198
1163 3069 2828212
1167 3077 2828226
1171 3089 2828240
1179 3097 2828254
1187 3108 2828268
1195 3116 2828282
1203 3128 2828296
1211 3136 2828310
1223 3140 2828324
1231 3140 2828338
1239 3136 2828352
1250 3128 2828366
1254 3116 2828380
1262 3093 2828394
1266 3065 2828408
1266 3033 2828422
1266 2998 2828436
1266 2962 2828450
1266 2927 2828464
1266 2891 2828478
1266 2860 2828492
1262 2832 2828506
1262 2812 2828520
1266 2800 2828534
1270 2796 2828548
1274 2804 2828562
1282 2820 2828576
1294 2840 2828590
1306 2863 2828604
1318 2891 2828618
1330 2919 2828632
1338 2939 2828646
1349 2958 2828660
1357 2974 2828674
1365 2978 2828688
1373 2978 2828702
1381 2970 2828716
1385 2954 2828730
1393 2935 2828744
1397 2907 2828758
1401 2879 2828772
1405 2852 2828786
1413 2828 2828800
1421 2800 2828814
1429 2781 2828828
1436 2761 2828842
1448 2749 2828856
1456 2745 2828870
1464 2749 2828884
1472 2757 2828898
1480 2769 2828912
1488 2788 2828926
1492 2812 2828940
1500 2840 2828954
1504 2871 2828968
1508 2903 2828982
1508 2931 2828996
1512 2962 2829010
1512 2986 2829024
1512 3014 2829038
1512 3029 2829052
1508 3045 2829066
1508 3049 2829080
1508 3049 2829094
1504 3049 2829108
1504 3037 2829122
1504 3025 2829136
1504 3010 2829150
1504 2998 2829164
1508 2978 2829178
1516 2962 2829192
1524 2946 2829206
1531 2935 2829220
1543 2927 2829234
1555 2923 2829248
1571 2923 2829262
1587 2927 2829276
1603 2939 2829290
1619 2950 2829304
1634 2966 2829318
1646 2986 2829332
1658 3010 2829346
1670 3029 2829360
1674 3049 2829374
1682 3069 2829388
1682 3085 2829402
1678 3097 2829416
1674 3101 2829430
1666 3101 2829444
1658 3093 2829458
1650 3081 2829472
1642 3057 2829486
1638 3033 2829500
1630 3002 2829514
1630 2970 2829528
1630 2939 2829542
1634 2907 2829556
1638 2879 2829570
1646 2856 2829584
1658 2832 2829598
1670 2816 2829612
1682 2812 2829626
1698 2812 2829640
1710 2824 2829654
1722 2840 2829668
1737 2863 2829682
1749 2887 2829696
1761 2915 2829710
1769 2942 2829724
1777 2966 2829738
1785 2990 2829752
1793 3014 2829766
1797 3029 2829780
1801 3041 2829794
1805 3045 2829808
1809 3041 2829822
1813 3033 2829836
1817 3018 2829850
1817 2998 2829864
1820 2974 2829878
1824 2950 2829892
1824 2931 2829906
1824 2907 2829920
1828 2887 2829934
1828 2867 2829948
1828 2856 2829962
1828 2844 2829976
1832 2840 2829990
1832 2840 2830004
1832 2848 2830018
1836 2863 2830032
1840 2879 2830046
1844 2899 2830060
1852 2923 2830074
1860 2942 2830088
1868 2966 2830102
1880 2994 2830116
1888 3014 2830130
1900 3029 2830144
1912 3041 2830158
1923 3049 2830172
1931 3049 2830186
1939 3049 2830200
1947 3037 2830214
1951 3022 2830228
1955 3006 2830242
1959 2986 2830256
1959 2962 2830270
1959 2935 2830284
1959 2907 2830298
1959 2883 2830312
1963 2863 2830326
1963 2840 2830340
1967 2824 2830354
1967 2808 2830368
1967 2792 2830382
1971 2784 2830396
1975 2777 2830410
1979 2773 2830424
1983 2769 2830438
1987 2769 2830452
1987 2773 2830466
1991 2773 2830480
1991 2781 2830494
.PEN_UP
