.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1884
.WRITER_ID ht

.PEN_DOWN
1460 2935 238484
1464 2931 238498
1464 2931 238512
1464 2931 238526
1468 2927 238540
1468 2927 238554
1468 2927 238568
1464 2931 238582
1460 2935 238596
1456 2931 238610
1448 2931 238624
1389 2903 238638
1369 2887 238652
1353 2871 238666
1334 2852 238680
1318 2832 238694
1306 2804 238708
1294 2781 238722
1286 2757 238736
1282 2737 238750
1282 2721 238764
1290 2705 238778
1302 2694 238792
1318 2686 238806
1338 2682 238820
1357 2674 238834
1377 2674 238848
1397 2674 238862
1413 2674 238876
1433 2674 238890
1444 2678 238904
1456 2678 238918
1464 2678 238932
1464 2674 238946
1460 2670 238960
1452 2666 238974
1436 2658 238988
1421 2654 239002
1401 2642 239016
1385 2630 239030
1361 2615 239044
1341 2599 239058
1322 2587 239072
1302 2567 239086
1286 2551 239100
1274 2536 239114
1262 2520 239128
1258 2504 239142
1258 2488 239156
1262 2476 239170
1274 2468 239184
1286 2460 239198
1302 2457 239212
1322 2457 239226
1345 2453 239240
1369 2457 239254
1393 2464 239268
1421 2472 239282
1448 2488 239296
1472 2500 239310
1496 2516 239324
1520 2532 239338
1539 2551 239352
1555 2571 239366
1571 2587 239380
1583 2603 239394
1591 2619 239408
1599 2634 239422
1599 2646 239436
1603 2654 239450
1603 2658 239464
1599 2666 239478
1595 2670 239492
1591 2670 239506
1587 2670 239520
1579 2670 239534
1575 2670 239548
1575 2666 239562
1571 2662 239576
1571 2654 239590
1571 2650 239604
1571 2642 239618
1579 2638 239632
1587 2634 239646
1599 2622 239660
1611 2615 239674
1623 2607 239688
1634 2599 239702
1650 2591 239716
1658 2579 239730
1666 2567 239744
1670 2551 239758
1670 2540 239772
1666 2524 239786
1658 2512 239800
1646 2500 239814
1630 2496 239828
1615 2488 239842
1599 2480 239856
1583 2476 239870
1571 2476 239884
1559 2480 239898
1555 2484 239912
1555 2492 239926
1555 2504 239940
.PEN_UP
.PEN_DOWN
1722 2555 240262
1725 2559 240276
1725 2559 240290
1729 2567 240304
1737 2571 240318
1741 2579 240332
1753 2591 240346
1761 2603 240360
1765 2619 240374
1769 2634 240388
1777 2642 240402
1777 2658 240416
1777 2666 240430
1777 2674 240444
1773 2678 240458
1769 2682 240472
1765 2682 240486
1765 2682 240500
1761 2674 240514
1761 2666 240528
1761 2662 240542
1765 2650 240556
1777 2642 240570
1789 2630 240584
1801 2622 240598
1817 2611 240612
1832 2599 240626
1848 2587 240640
1860 2571 240654
1872 2555 240668
1880 2540 240682
1888 2520 240696
1888 2504 240710
1884 2488 240724
1876 2476 240738
1864 2464 240752
1852 2457 240766
1836 2453 240780
1824 2449 240794
1813 2449 240808
1801 2453 240822
1793 2460 240836
1789 2472 240850
1785 2484 240864
.PEN_UP
.PEN_DOWN
1947 2587 241130
1943 2579 241144
1939 2575 241158
1935 2567 241172
1935 2567 241186
1935 2563 241200
1935 2559 241214
1939 2555 241228
1947 2555 241242
1951 2555 241256
1963 2555 241270
1971 2559 241284
1979 2567 241298
1991 2575 241312
2003 2583 241326
2010 2595 241340
2018 2607 241354
2022 2619 241368
2022 2626 241382
2022 2638 241396
2018 2642 241410
2014 2646 241424
2007 2642 241438
1995 2638 241452
1987 2626 241466
1979 2611 241480
1971 2595 241494
1967 2575 241508
1963 2551 241522
1967 2532 241536
1971 2512 241550
1979 2496 241564
1991 2484 241578
2003 2476 241592
2018 2476 241606
2034 2476 241620
2050 2484 241634
2066 2500 241648
2078 2516 241662
2094 2532 241676
2106 2547 241690
2113 2563 241704
2121 2579 241718
2125 2591 241732
2133 2599 241746
2137 2603 241760
2141 2603 241774
2145 2599 241788
2145 2587 241802
2149 2571 241816
2149 2555 241830
2149 2540 241844
2153 2524 241858
2153 2508 241872
2157 2492 241886
2161 2484 241900
2165 2476 241914
2169 2476 241928
2177 2480 241942
2181 2488 241956
2189 2504 241970
2201 2516 241984
2208 2532 241998
2220 2551 242012
2228 2567 242026
2240 2579 242040
2252 2591 242054
2260 2599 242068
2264 2603 242082
2268 2595 242096
2272 2587 242110
2276 2575 242124
2280 2555 242138
2280 2540 242152
2288 2524 242166
2296 2508 242180
2303 2492 242194
2311 2484 242208
2323 2480 242222
2335 2480 242236
2347 2484 242250
.PEN_UP
