.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1516
.WRITER_ID ht

.PEN_DOWN
1543 3334 1990646
1543 3326 1990660
1543 3314 1990674
1547 3294 1990688
1551 3270 1990702
1551 3239 1990716
1555 3199 1990730
1555 3156 1990744
1559 3112 1990758
1563 3065 1990772
1567 3018 1990786
1567 2978 1990800
1571 2942 1990814
1571 2915 1990828
1567 2891 1990842
1567 2879 1990856
1559 2875 1990870
1555 2883 1990884
1543 2903 1990898
1531 2927 1990912
1516 2966 1990926
1500 3006 1990940
1484 3053 1990954
1464 3097 1990968
1444 3136 1990982
1425 3180 1990996
1405 3215 1991010
1385 3251 1991024
1373 3278 1991038
1357 3298 1991052
1353 3314 1991066
1345 3318 1991080
1345 3322 1991094
1353 3322 1991108
1365 3318 1991122
1385 3318 1991136
1409 3314 1991150
1440 3314 1991164
1472 3314 1991178
1508 3318 1991192
1547 3326 1991206
1587 3330 1991220
1623 3338 1991234
1658 3349 1991248
1686 3357 1991262
1714 3361 1991276
1729 3361 1991290
.PEN_UP
.PEN_DOWN
1516 3057 1991556
1512 3053 1991570
1508 3049 1991584
1504 3049 1991598
1508 3049 1991612
1508 3049 1991626
1516 3049 1991640
1524 3057 1991654
1535 3061 1991668
1551 3065 1991682
1571 3073 1991696
1591 3081 1991710
1611 3089 1991724
1634 3101 1991738
1654 3104 1991752
1674 3112 1991766
.PEN_UP
.PEN_DOWN
1745 2970 1992102
1749 2970 1992116
1753 2970 1992130
1757 2970 1992144
1761 2978 1992158
1765 2982 1992172
1769 2990 1992186
1769 2998 1992200
1773 3006 1992214
1769 3018 1992228
1769 3029 1992242
1765 3037 1992256
1757 3045 1992270
1753 3053 1992284
1745 3053 1992298
1733 3053 1992312
1725 3045 1992326
1714 3033 1992340
1706 3018 1992354
1698 3002 1992368
1690 2982 1992382
1686 2962 1992396
1686 2939 1992410
1686 2919 1992424
1690 2903 1992438
1694 2891 1992452
1702 2883 1992466
1714 2883 1992480
1725 2891 1992494
1737 2903 1992508
1749 2919 1992522
1765 2939 1992536
1773 2958 1992550
1785 2982 1992564
1793 2998 1992578
1797 3018 1992592
1801 3029 1992606
1805 3033 1992620
1805 3033 1992634
1805 3033 1992648
1805 3022 1992662
1805 3006 1992676
1805 2986 1992690
1809 2970 1992704
1813 2950 1992718
1820 2935 1992732
1828 2927 1992746
1836 2919 1992760
1852 2919 1992774
1864 2923 1992788
1880 2939 1992802
1896 2958 1992816
1915 2986 1992830
1931 3022 1992844
1947 3061 1992858
1959 3104 1992872
1971 3148 1992886
1979 3187 1992900
1987 3231 1992914
1991 3266 1992928
1991 3294 1992942
1987 3314 1992956
1983 3330 1992970
1971 3330 1992984
1959 3326 1992998
1951 3310 1993012
1939 3282 1993026
1927 3251 1993040
1915 3211 1993054
1908 3172 1993068
1900 3128 1993082
1896 3085 1993096
1896 3045 1993110
1896 3006 1993124
1900 2974 1993138
1908 2950 1993152
1919 2927 1993166
1927 2915 1993180
1935 2907 1993194
1947 2907 1993208
1959 2911 1993222
1971 2919 1993236
1983 2931 1993250
1995 2939 1993264
2007 2958 1993278
2014 2974 1993292
2022 2986 1993306
2026 3002 1993320
2034 3014 1993334
2042 3022 1993348
2046 3025 1993362
2050 3029 1993376
2054 3029 1993390
2062 3025 1993404
2066 3022 1993418
2070 3014 1993432
2070 3002 1993446
2074 2990 1993460
2078 2974 1993474
2082 2962 1993488
2082 2946 1993502
2086 2935 1993516
2090 2923 1993530
2094 2915 1993544
2094 2911 1993558
2098 2907 1993572
2102 2907 1993586
2106 2911 1993600
2113 2915 1993614
2117 2923 1993628
2121 2935 1993642
2133 2946 1993656
2141 2958 1993670
2149 2970 1993684
2157 2982 1993698
2169 2994 1993712
2177 3006 1993726
2185 3014 1993740
2193 3018 1993754
2201 3018 1993768
2208 3014 1993782
2212 3010 1993796
2216 3002 1993810
2220 2994 1993824
2220 2986 1993838
2224 2978 1993852
2224 2970 1993866
2228 2962 1993880
2228 2954 1993894
2228 2950 1993908
2224 2946 1993922
2220 2950 1993936
2216 2958 1993950
2212 2970 1993964
2204 2986 1993978
2201 3002 1993992
2193 3018 1994006
2189 3029 1994020
2181 3045 1994034
2173 3053 1994048
2169 3061 1994062
2165 3065 1994076
2165 3069 1994090
2165 3069 1994104
2169 3065 1994118
2173 3057 1994132
2185 3049 1994146
2193 3045 1994160
2208 3041 1994174
2224 3041 1994188
2240 3041 1994202
2260 3049 1994216
2276 3057 1994230
2296 3073 1994244
2311 3089 1994258
2327 3112 1994272
2339 3140 1994286
2347 3168 1994300
2355 3199 1994314
2363 3231 1994328
2363 3259 1994342
2363 3282 1994356
2363 3306 1994370
2359 3326 1994384
2355 3342 1994398
2351 3345 1994412
2351 3349 1994426
2347 3338 1994440
2347 3318 1994454
2347 3294 1994468
2351 3263 1994482
2351 3223 1994496
2351 3187 1994510
2355 3148 1994524
2355 3108 1994538
2359 3069 1994552
2363 3033 1994566
2363 3002 1994580
2367 2974 1994594
2367 2958 1994608
2371 2946 1994622
2367 2942 1994636
2367 2950 1994650
2367 2958 1994664
2363 2974 1994678
2359 2990 1994692
2355 3010 1994706
2351 3029 1994720
2343 3053 1994734
