.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1837
.WRITER_ID ht

.PEN_DOWN
1500 2860 2935192
1500 2852 2935206
1496 2836 2935220
1496 2812 2935234
1500 2784 2935248
1500 2745 2935262
1504 2701 2935276
1508 2654 2935290
1508 2607 2935304
1512 2555 2935318
1512 2504 2935332
1516 2457 2935346
1516 2417 2935360
1520 2378 2935374
1520 2346 2935388
1520 2322 2935402
1516 2310 2935416
1512 2314 2935430
1508 2322 2935444
1500 2342 2935458
1488 2370 2935472
1476 2405 2935486
1464 2445 2935500
1444 2488 2935514
1429 2532 2935528
1409 2579 2935542
1385 2626 2935556
1365 2674 2935570
1345 2713 2935584
1326 2749 2935598
1310 2777 2935612
1298 2804 2935626
1290 2820 2935640
1282 2836 2935654
1282 2844 2935668
1290 2852 2935682
1302 2860 2935696
1322 2863 2935710
1349 2863 2935724
1385 2863 2935738
1425 2871 2935752
1468 2875 2935766
1516 2883 2935780
1563 2891 2935794
1611 2895 2935808
1654 2903 2935822
1694 2907 2935836
1722 2915 2935850
1745 2919 2935864
1757 2919 2935878
.PEN_UP
.PEN_DOWN
1710 2480 2936284
1706 2484 2936298
1702 2488 2936312
1698 2492 2936326
1698 2500 2936340
1698 2508 2936354
1694 2516 2936368
1694 2528 2936382
1690 2536 2936396
1682 2547 2936410
1678 2555 2936424
1670 2571 2936438
1662 2575 2936452
1654 2583 2936466
1646 2583 2936480
1634 2579 2936494
1623 2567 2936508
1615 2551 2936522
1603 2532 2936536
1595 2504 2936550
1587 2480 2936564
1587 2453 2936578
1583 2425 2936592
1583 2397 2936606
1587 2374 2936620
1595 2354 2936634
1599 2338 2936648
1611 2334 2936662
1619 2334 2936676
1630 2346 2936690
1642 2362 2936704
1654 2385 2936718
1666 2405 2936732
1678 2429 2936746
1686 2449 2936760
1694 2472 2936774
1702 2484 2936788
1706 2496 2936802
1710 2496 2936816
1714 2492 2936830
1718 2480 2936844
1725 2464 2936858
1729 2445 2936872
1733 2425 2936886
1737 2401 2936900
1745 2381 2936914
1749 2366 2936928
1761 2346 2936942
1769 2334 2936956
1781 2326 2936970
1789 2326 2936984
1801 2330 2936998
1809 2338 2937012
1813 2346 2937026
.PEN_UP
.PEN_DOWN
1963 2441 2937334
1963 2445 2937348
1967 2453 2937362
1967 2460 2937376
1967 2472 2937390
1967 2484 2937404
1967 2496 2937418
1971 2512 2937432
1967 2528 2937446
1963 2540 2937460
1955 2555 2937474
1947 2559 2937488
1935 2567 2937502
1927 2567 2937516
1915 2563 2937530
1904 2547 2937544
1888 2528 2937558
1876 2508 2937572
1864 2484 2937586
1856 2457 2937600
1848 2433 2937614
1844 2405 2937628
1844 2385 2937642
1848 2370 2937656
1856 2358 2937670
1864 2354 2937684
1876 2354 2937698
1884 2362 2937712
1900 2374 2937726
1912 2389 2937740
1919 2401 2937754
1927 2409 2937768
1939 2409 2937782
1943 2409 2937796
1951 2397 2937810
1955 2381 2937824
1959 2354 2937838
1959 2322 2937852
1955 2283 2937866
1951 2239 2937880
1947 2192 2937894
1939 2144 2937908
1931 2101 2937922
1923 2057 2937936
1915 2022 2937950
1908 1994 2937964
1896 1971 2937978
1884 1963 2937992
1872 1959 2938006
1864 1963 2938020
1856 1975 2938034
1852 1990 2938048
1844 2014 2938062
1844 2042 2938076
1844 2069 2938090
1852 2101 2938104
1856 2133 2938118
1860 2168 2938132
1872 2200 2938146
1884 2227 2938160
1900 2255 2938174
1915 2279 2938188
1931 2306 2938202
1943 2330 2938216
1963 2358 2938230
1979 2378 2938244
1995 2401 2938258
2007 2421 2938272
2018 2445 2938286
2030 2460 2938300
2042 2480 2938314
2050 2492 2938328
2054 2508 2938342
2058 2520 2938356
2062 2532 2938370
2066 2543 2938384
2066 2551 2938398
2066 2555 2938412
2062 2559 2938426
2062 2555 2938440
2058 2551 2938454
2058 2540 2938468
2054 2528 2938482
2050 2508 2938496
2050 2488 2938510
2050 2468 2938524
2050 2449 2938538
2050 2429 2938552
2054 2409 2938566
2058 2389 2938580
2062 2374 2938594
2070 2366 2938608
2078 2358 2938622
2090 2362 2938636
2102 2370 2938650
2113 2385 2938664
2129 2401 2938678
2141 2421 2938692
2153 2441 2938706
2165 2464 2938720
2177 2484 2938734
2185 2504 2938748
2193 2520 2938762
2197 2532 2938776
2201 2540 2938790
2204 2536 2938804
2204 2528 2938818
2204 2512 2938832
2201 2496 2938846
2201 2476 2938860
2197 2457 2938874
2197 2433 2938888
2197 2413 2938902
2197 2393 2938916
2201 2378 2938930
2208 2366 2938944
2212 2358 2938958
2220 2358 2938972
2232 2358 2938986
2240 2370 2939000
2248 2381 2939014
2256 2401 2939028
2268 2421 2939042
2276 2445 2939056
2288 2464 2939070
2292 2484 2939084
2299 2504 2939098
2307 2520 2939112
2311 2532 2939126
2311 2540 2939140
2311 2543 2939154
2315 2540 2939168
2315 2524 2939182
2315 2512 2939196
2315 2492 2939210
2315 2472 2939224
2315 2449 2939238
2319 2429 2939252
2315 2413 2939266
2319 2393 2939280
2319 2378 2939294
2323 2370 2939308
2323 2366 2939322
2327 2366 2939336
2335 2374 2939350
2339 2385 2939364
2347 2397 2939378
2351 2413 2939392
