.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1851
.WRITER_ID ht

.PEN_DOWN
1231 2622 3103592
1231 2622 3103606
1235 2630 3103620
1239 2634 3103634
1239 2642 3103648
1239 2650 3103662
1239 2658 3103676
1239 2666 3103690
1235 2674 3103704
1235 2682 3103718
1227 2690 3103732
1219 2698 3103746
1211 2701 3103760
1203 2705 3103774
1191 2701 3103788
1179 2698 3103802
1163 2686 3103816
1151 2670 3103830
1140 2654 3103844
1124 2626 3103858
1112 2603 3103872
1104 2575 3103886
1096 2543 3103900
1096 2512 3103914
1092 2480 3103928
1096 2453 3103942
1100 2429 3103956
1108 2409 3103970
1120 2393 3103984
1136 2385 3103998
1151 2385 3104012
1167 2389 3104026
1183 2405 3104040
1203 2425 3104054
1219 2453 3104068
1235 2488 3104082
1250 2528 3104096
1266 2575 3104110
1282 2622 3104124
1294 2670 3104138
1302 2721 3104152
1314 2765 3104166
1322 2812 3104180
1326 2852 3104194
1334 2891 3104208
1338 2919 3104222
1341 2939 3104236
1341 2950 3104250
1341 2950 3104264
1338 2939 3104278
1330 2923 3104292
1326 2895 3104306
1322 2860 3104320
1314 2820 3104334
1302 2773 3104348
1298 2721 3104362
1290 2670 3104376
1286 2619 3104390
1282 2571 3104404
1286 2528 3104418
1290 2496 3104432
1298 2468 3104446
1306 2457 3104460
1318 2449 3104474
1334 2453 3104488
.PEN_UP
.PEN_DOWN
1500 2599 3104796
1500 2595 3104810
1500 2591 3104824
1500 2587 3104838
1504 2587 3104852
1504 2591 3104866
1508 2595 3104880
1508 2603 3104894
1508 2615 3104908
1512 2626 3104922
1508 2638 3104936
1508 2650 3104950
1504 2662 3104964
1500 2670 3104978
1492 2678 3104992
1480 2682 3105006
1472 2678 3105020
1460 2670 3105034
1444 2658 3105048
1433 2638 3105062
1421 2615 3105076
1409 2591 3105090
1401 2567 3105104
1393 2540 3105118
1385 2512 3105132
1381 2480 3105146
1381 2457 3105160
1389 2437 3105174
1393 2425 3105188
1401 2417 3105202
1413 2417 3105216
1429 2421 3105230
1440 2433 3105244
1456 2445 3105258
1472 2464 3105272
1484 2488 3105286
1500 2508 3105300
1512 2536 3105314
1520 2559 3105328
1528 2579 3105342
1531 2595 3105356
1535 2607 3105370
1535 2615 3105384
1531 2615 3105398
1531 2611 3105412
1531 2603 3105426
1528 2587 3105440
1528 2571 3105454
1528 2547 3105468
1528 2524 3105482
1528 2500 3105496
1531 2480 3105510
1535 2460 3105524
1539 2449 3105538
1547 2437 3105552
1555 2433 3105566
1563 2433 3105580
1571 2437 3105594
1583 2453 3105608
1591 2472 3105622
1599 2496 3105636
1603 2524 3105650
1611 2551 3105664
1619 2579 3105678
1623 2607 3105692
1627 2630 3105706
1623 2650 3105720
1623 2666 3105734
1623 2678 3105748
1623 2686 3105762
1619 2690 3105776
1611 2690 3105790
1611 2686 3105804
1611 2682 3105818
1611 2674 3105832
1607 2670 3105846
1607 2662 3105860
1611 2654 3105874
1619 2650 3105888
1627 2646 3105902
1638 2642 3105916
1650 2634 3105930
1662 2626 3105944
1678 2619 3105958
1690 2611 3105972
1702 2599 3105986
1714 2583 3106000
1725 2563 3106014
1733 2543 3106028
1737 2520 3106042
1737 2496 3106056
1733 2472 3106070
1729 2449 3106084
1722 2429 3106098
1710 2413 3106112
1702 2401 3106126
1690 2389 3106140
1678 2381 3106154
1666 2381 3106168
1654 2385 3106182
1646 2393 3106196
1642 2401 3106210
1634 2409 3106224
.PEN_UP
