.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1601
.WRITER_ID ht

.PEN_DOWN
827 2946 211242
827 2923 211256
827 2895 211270
827 2860 211284
831 2820 211298
827 2773 211312
823 2721 211326
823 2662 211340
823 2607 211354
819 2551 211368
815 2496 211382
811 2445 211396
811 2401 211410
811 2366 211424
807 2338 211438
807 2318 211452
.PEN_UP
.PEN_DOWN
724 2860 211704
720 2879 211718
716 2895 211732
716 2911 211746
720 2923 211760
732 2935 211774
744 2950 211788
767 2966 211802
795 2978 211816
823 2990 211830
855 3002 211844
882 3010 211858
914 3018 211872
942 3018 211886
961 3018 211900
981 3006 211914
989 2994 211928
989 2974 211942
985 2954 211956
973 2927 211970
957 2895 211984
942 2867 211998
922 2840 212012
906 2808 212026
894 2784 212040
882 2757 212054
878 2733 212068
878 2713 212082
882 2694 212096
890 2678 212110
902 2662 212124
918 2646 212138
934 2630 212152
946 2611 212166
957 2591 212180
957 2567 212194
954 2540 212208
946 2512 212222
934 2484 212236
914 2453 212250
894 2429 212264
866 2409 212278
843 2389 212292
819 2374 212306
795 2370 212320
779 2374 212334
767 2381 212348
760 2397 212362
760 2417 212376
764 2441 212390
771 2464 212404
783 2492 212418
.PEN_UP
.PEN_DOWN
1076 2587 212768
1076 2583 212782
1072 2579 212796
1072 2579 212810
1076 2579 212824
1080 2579 212838
1084 2583 212852
1088 2583 212866
1096 2591 212880
1104 2599 212894
1112 2607 212908
1120 2619 212922
1128 2630 212936
1132 2638 212950
1136 2650 212964
1136 2662 212978
1136 2666 212992
1136 2670 213006
1128 2666 213020
1120 2654 213034
1112 2638 213048
1100 2611 213062
1088 2583 213076
1076 2547 213090
1064 2512 213104
1053 2472 213118
1049 2437 213132
1045 2401 213146
1041 2370 213160
1041 2342 213174
1049 2322 213188
1056 2314 213202
1068 2314 213216
1080 2322 213230
1100 2342 213244
1116 2366 213258
1136 2389 213272
1155 2417 213286
1171 2449 213300
1191 2476 213314
1207 2500 213328
1223 2520 213342
1239 2536 213356
1250 2543 213370
1262 2543 213384
1270 2540 213398
1278 2524 213412
1282 2508 213426
1286 2488 213440
1290 2464 213454
1290 2445 213468
1290 2421 213482
1290 2405 213496
1290 2393 213510
1286 2389 213524
1286 2393 213538
1282 2405 213552
1282 2421 213566
1282 2445 213580
1278 2468 213594
1278 2500 213608
1278 2528 213622
1278 2559 213636
1278 2587 213650
1278 2615 213664
1278 2638 213678
1278 2654 213692
1282 2662 213706
1282 2666 213720
1286 2662 213734
1290 2658 213748
1294 2650 213762
1298 2638 213776
1306 2630 213790
1314 2622 213804
1326 2619 213818
1338 2615 213832
1349 2615 213846
1365 2615 213860
1377 2619 213874
1389 2622 213888
1401 2626 213902
1413 2630 213916
1425 2630 213930
1433 2626 213944
1436 2619 213958
1440 2603 213972
1444 2587 213986
1440 2567 214000
1440 2543 214014
1436 2520 214028
1429 2492 214042
1429 2464 214056
1425 2441 214070
1425 2421 214084
1425 2401 214098
1429 2389 214112
1433 2381 214126
1440 2385 214140
1448 2393 214154
1456 2409 214168
.PEN_UP
.PEN_DOWN
1484 2820 214378
1476 2828 214392
1468 2828 214406
1460 2832 214420
1456 2836 214434
1448 2836 214448
1444 2836 214462
1440 2840 214476
1440 2844 214490
.PEN_UP
.PEN_DOWN
1603 2626 214854
1599 2634 214868
1595 2642 214882
1595 2646 214896
1591 2646 214910
1591 2646 214924
1587 2646 214938
1579 2634 214952
1571 2622 214966
1567 2603 214980
1559 2579 214994
1551 2551 215008
1543 2524 215022
1539 2496 215036
1535 2468 215050
1535 2441 215064
1539 2421 215078
1547 2405 215092
1563 2397 215106
1583 2401 215120
1607 2413 215134
1630 2437 215148
1662 2468 215162
1690 2512 215176
1722 2559 215190
1753 2615 215204
1781 2670 215218
1809 2729 215232
1828 2784 215246
1844 2832 215260
1860 2875 215274
1864 2915 215288
1864 2939 215302
1860 2950 215316
1852 2958 215330
1840 2950 215344
1824 2931 215358
1809 2907 215372
1793 2875 215386
1781 2840 215400
1769 2808 215414
1761 2773 215428
1753 2737 215442
1749 2705 215456
1753 2674 215470
1761 2654 215484
1769 2634 215498
1781 2622 215512
1789 2611 215526
1801 2599 215540
1813 2591 215554
1820 2579 215568
1824 2567 215582
1828 2551 215596
1828 2536 215610
1828 2516 215624
1828 2496 215638
1824 2476 215652
1820 2457 215666
1820 2437 215680
1824 2417 215694
1828 2405 215708
1832 2393 215722
1840 2385 215736
1852 2389 215750
1868 2397 215764
1884 2413 215778
1904 2437 215792
1923 2468 215806
1947 2504 215820
1971 2547 215834
1999 2595 215848
2018 2646 215862
2042 2694 215876
2062 2745 215890
2078 2788 215904
2094 2828 215918
2102 2860 215932
2109 2887 215946
2113 2903 215960
2113 2907 215974
2109 2899 215988
2106 2879 216002
2094 2848 216016
2082 2816 216030
2074 2773 216044
2058 2729 216058
2046 2682 216072
2034 2638 216086
2018 2591 216100
2007 2551 216114
1999 2512 216128
1991 2480 216142
1983 2460 216156
1979 2445 216170
1975 2441 216184
1971 2441 216198
1967 2453 216212
1967 2468 216226
1963 2488 216240
1963 2512 216254
1959 2536 216268
1955 2555 216282
1951 2579 216296
1947 2603 216310
1939 2619 216324
