.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1695
.WRITER_ID ht

.PEN_DOWN
1045 3294 1253718
1049 3274 1253732
1049 3247 1253746
1053 3215 1253760
1053 3180 1253774
1056 3136 1253788
1056 3089 1253802
1056 3037 1253816
1056 2986 1253830
1056 2931 1253844
1053 2879 1253858
1053 2832 1253872
1053 2788 1253886
1053 2749 1253900
1049 2717 1253914
1049 2694 1253928
1045 2678 1253942
1045 2674 1253956
1041 2678 1253970
1037 2694 1253984
1033 2717 1253998
1029 2749 1254012
1021 2788 1254026
1013 2832 1254040
1001 2879 1254054
989 2931 1254068
977 2986 1254082
961 3037 1254096
946 3089 1254110
930 3136 1254124
914 3180 1254138
902 3219 1254152
886 3247 1254166
878 3266 1254180
866 3282 1254194
859 3290 1254208
855 3294 1254222
851 3294 1254236
851 3290 1254250
859 3286 1254264
870 3282 1254278
886 3274 1254292
910 3274 1254306
938 3270 1254320
973 3270 1254334
1009 3270 1254348
1049 3270 1254362
1092 3274 1254376
1132 3282 1254390
1171 3286 1254404
1207 3294 1254418
1239 3298 1254432
1262 3302 1254446
.PEN_UP
.PEN_DOWN
1120 2733 1254908
1124 2741 1254922
1132 2749 1254936
1144 2765 1254950
1155 2784 1254964
1175 2804 1254978
1195 2832 1254992
1215 2860 1255006
1235 2891 1255020
1258 2927 1255034
1278 2962 1255048
1298 2998 1255062
1318 3037 1255076
1330 3073 1255090
1341 3104 1255104
1353 3136 1255118
1357 3164 1255132
1353 3184 1255146
1349 3195 1255160
1341 3199 1255174
1330 3199 1255188
1314 3187 1255202
1294 3164 1255216
1274 3136 1255230
1254 3101 1255244
1239 3057 1255258
1223 3014 1255272
1207 2970 1255286
1199 2927 1255300
1195 2887 1255314
1195 2852 1255328
1199 2820 1255342
1203 2800 1255356
1215 2784 1255370
1227 2784 1255384
1239 2784 1255398
1250 2796 1255412
1266 2808 1255426
1282 2824 1255440
1290 2840 1255454
1302 2852 1255468
1310 2867 1255482
1318 2879 1255496
1322 2891 1255510
1326 2895 1255524
1334 2895 1255538
1334 2887 1255552
1334 2879 1255566
1334 2867 1255580
1334 2848 1255594
1330 2832 1255608
1330 2816 1255622
1330 2796 1255636
1330 2777 1255650
1334 2761 1255664
1338 2745 1255678
1341 2729 1255692
1345 2717 1255706
1349 2713 1255720
1361 2709 1255734
1373 2709 1255748
1389 2713 1255762
1405 2721 1255776
1425 2733 1255790
1440 2749 1255804
1456 2769 1255818
1472 2788 1255832
1484 2812 1255846
1496 2836 1255860
1508 2860 1255874
1516 2883 1255888
1520 2899 1255902
1520 2915 1255916
1520 2931 1255930
1516 2935 1255944
1508 2939 1255958
1500 2935 1255972
1492 2927 1255986
1480 2915 1256000
1472 2899 1256014
1464 2875 1256028
1456 2856 1256042
1452 2836 1256056
1452 2812 1256070
1452 2792 1256084
1456 2777 1256098
1460 2761 1256112
1464 2749 1256126
1472 2745 1256140
1484 2745 1256154
1500 2749 1256168
1512 2757 1256182
1528 2769 1256196
1539 2784 1256210
1551 2804 1256224
1567 2820 1256238
1575 2840 1256252
1583 2860 1256266
1595 2875 1256280
1603 2891 1256294
1607 2899 1256308
1611 2907 1256322
1615 2907 1256336
1615 2899 1256350
1615 2887 1256364
1611 2871 1256378
1611 2856 1256392
1607 2836 1256406
1607 2816 1256420
1607 2796 1256434
1603 2777 1256448
1603 2757 1256462
1603 2741 1256476
1603 2733 1256490
1607 2729 1256504
1611 2733 1256518
1615 2741 1256532
1623 2753 1256546
1630 2769 1256560
1642 2788 1256574
1650 2808 1256588
1658 2828 1256602
1670 2844 1256616
1682 2863 1256630
1690 2879 1256644
1698 2891 1256658
1706 2903 1256672
1710 2903 1256686
1714 2903 1256700
1718 2895 1256714
1718 2879 1256728
1718 2863 1256742
1718 2844 1256756
1714 2828 1256770
1710 2808 1256784
1706 2784 1256798
1702 2769 1256812
1698 2753 1256826
1698 2741 1256840
1702 2737 1256854
1706 2741 1256868
1710 2749 1256882
1718 2761 1256896
1725 2777 1256910
1737 2796 1256924
1753 2816 1256938
1769 2840 1256952
1781 2863 1256966
1797 2883 1256980
1813 2903 1256994
1824 2919 1257008
1832 2927 1257022
1840 2927 1257036
1844 2923 1257050
1848 2911 1257064
1844 2891 1257078
1840 2871 1257092
1832 2852 1257106
1828 2828 1257120
1824 2804 1257134
1820 2784 1257148
1817 2765 1257162
1817 2745 1257176
1820 2733 1257190
1824 2725 1257204
1832 2725 1257218
1840 2729 1257232
.PEN_UP
.PEN_DOWN
2022 2844 1257694
2022 2848 1257708
2022 2852 1257722
2026 2856 1257736
2030 2863 1257750
2030 2867 1257764
2034 2871 1257778
2034 2879 1257792
2034 2887 1257806
2030 2899 1257820
2026 2907 1257834
2022 2915 1257848
2014 2923 1257862
2003 2931 1257876
1991 2931 1257890
1975 2931 1257904
1959 2923 1257918
1943 2915 1257932
1927 2903 1257946
1912 2883 1257960
1900 2863 1257974
1888 2844 1257988
1876 2824 1258002
1872 2804 1258016
1872 2784 1258030
1876 2773 1258044
1888 2761 1258058
1900 2757 1258072
1915 2757 1258086
1931 2761 1258100
1951 2773 1258114
1971 2788 1258128
1987 2804 1258142
2007 2820 1258156
