.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1512
.WRITER_ID ht

.PEN_DOWN
1167 2982 1961316
1167 2946 1961330
1167 2907 1961344
1171 2863 1961358
1171 2824 1961372
1171 2784 1961386
1175 2745 1961400
1171 2713 1961414
1171 2686 1961428
1171 2666 1961442
1171 2658 1961456
1171 2658 1961470
1171 2670 1961484
1167 2690 1961498
1167 2717 1961512
1163 2753 1961526
1163 2792 1961540
1167 2836 1961554
1167 2883 1961568
1171 2931 1961582
1171 2978 1961596
1175 3018 1961610
1175 3057 1961624
1175 3085 1961638
1179 3112 1961652
1183 3128 1961666
1187 3136 1961680
1187 3136 1961694
1191 3132 1961708
1195 3116 1961722
1199 3097 1961736
1203 3077 1961750
1211 3053 1961764
1219 3029 1961778
1223 3006 1961792
1231 2986 1961806
1243 2970 1961820
1250 2958 1961834
1266 2950 1961848
1278 2950 1961862
1286 2954 1961876
1298 2966 1961890
1310 2982 1961904
1322 3002 1961918
1334 3022 1961932
1341 3041 1961946
1349 3061 1961960
1357 3077 1961974
1361 3089 1961988
1369 3097 1962002
1369 3097 1962016
1373 3093 1962030
1381 3081 1962044
1381 3061 1962058
1381 3033 1962072
1385 3006 1962086
1385 2970 1962100
1385 2935 1962114
1381 2895 1962128
1385 2856 1962142
1385 2816 1962156
1385 2781 1962170
1385 2749 1962184
1385 2725 1962198
1385 2705 1962212
1385 2694 1962226
1385 2686 1962240
1385 2682 1962254
.PEN_UP
.PEN_DOWN
1535 2844 1962590
1539 2848 1962604
1539 2852 1962618
1539 2856 1962632
1539 2863 1962646
1539 2875 1962660
1539 2883 1962674
1539 2887 1962688
1535 2891 1962702
1531 2887 1962716
1528 2883 1962730
1520 2875 1962744
1512 2863 1962758
1504 2848 1962772
1500 2828 1962786
1496 2808 1962800
1492 2784 1962814
1488 2761 1962828
1488 2737 1962842
1492 2717 1962856
1496 2701 1962870
1504 2694 1962884
1512 2690 1962898
1524 2690 1962912
1535 2698 1962926
1543 2713 1962940
1551 2733 1962954
1559 2761 1962968
1563 2784 1962982
1567 2812 1962996
1571 2840 1963010
1571 2863 1963024
1567 2887 1963038
1567 2903 1963052
1559 2915 1963066
1555 2919 1963080
1551 2919 1963094
1551 2911 1963108
1547 2903 1963122
1547 2887 1963136
1547 2871 1963150
1551 2852 1963164
1555 2836 1963178
1563 2820 1963192
1567 2804 1963206
1579 2796 1963220
1591 2792 1963234
1603 2792 1963248
1615 2800 1963262
1627 2812 1963276
1642 2828 1963290
1654 2852 1963304
1666 2879 1963318
1674 2911 1963332
1686 2946 1963346
1694 2982 1963360
1702 3018 1963374
1710 3053 1963388
1710 3085 1963402
1710 3108 1963416
1714 3128 1963430
1706 3140 1963444
1706 3144 1963458
1702 3140 1963472
1702 3124 1963486
1698 3104 1963500
1694 3069 1963514
1690 3033 1963528
1690 2990 1963542
1690 2946 1963556
1690 2903 1963570
1686 2863 1963584
1690 2824 1963598
1690 2788 1963612
1690 2757 1963626
1690 2737 1963640
1686 2725 1963654
1686 2717 1963668
1682 2725 1963682
1678 2741 1963696
1670 2765 1963710
1662 2788 1963724
1654 2816 1963738
1646 2844 1963752
1638 2871 1963766
1630 2895 1963780
1623 2923 1963794
1615 2942 1963808
1607 2958 1963822
1599 2970 1963836
1595 2974 1963850
1595 2970 1963864
1595 2966 1963878
1599 2958 1963892
1607 2946 1963906
1619 2939 1963920
1630 2931 1963934
1646 2927 1963948
1662 2919 1963962
1682 2915 1963976
1698 2915 1963990
1714 2919 1964004
1729 2919 1964018
1741 2923 1964032
.PEN_UP
.PEN_DOWN
1793 2867 1964270
1793 2860 1964284
1793 2856 1964298
1793 2852 1964312
1797 2844 1964326
1797 2840 1964340
1801 2840 1964354
1809 2840 1964368
1813 2844 1964382
1820 2844 1964396
1828 2848 1964410
1832 2856 1964424
1840 2863 1964438
1848 2875 1964452
1856 2887 1964466
1860 2903 1964480
1860 2915 1964494
1860 2927 1964508
1856 2939 1964522
1852 2942 1964536
1848 2946 1964550
1844 2950 1964564
1832 2946 1964578
1828 2939 1964592
1820 2923 1964606
1813 2903 1964620
1805 2883 1964634
1801 2856 1964648
1801 2828 1964662
1805 2804 1964676
1809 2781 1964690
1820 2761 1964704
1836 2745 1964718
1848 2733 1964732
1868 2725 1964746
1884 2725 1964760
1900 2737 1964774
1919 2753 1964788
1939 2777 1964802
1959 2804 1964816
1979 2844 1964830
1995 2883 1964844
2010 2927 1964858
2022 2974 1964872
2026 3014 1964886
2034 3057 1964900
2034 3093 1964914
2034 3120 1964928
2030 3144 1964942
2022 3156 1964956
2014 3160 1964970
2003 3152 1964984
1991 3132 1964998
1979 3101 1965012
1967 3061 1965026
1959 3022 1965040
1951 2978 1965054
1951 2931 1965068
1951 2891 1965082
1955 2848 1965096
1967 2812 1965110
1983 2784 1965124
2003 2769 1965138
2014 2757 1965152
2030 2753 1965166
2046 2757 1965180
.PEN_UP
