.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1091
.WRITER_ID ht

.PEN_DOWN
1425 2848 1302382
1429 2844 1302396
1429 2836 1302410
1429 2836 1302424
1429 2840 1302438
1429 2844 1302452
1429 2852 1302466
1429 2863 1302480
1425 2879 1302494
1421 2891 1302508
1413 2907 1302522
1405 2919 1302536
1397 2931 1302550
1385 2942 1302564
1373 2950 1302578
1357 2954 1302592
1345 2950 1302606
1330 2939 1302620
1314 2923 1302634
1302 2903 1302648
1290 2875 1302662
1282 2848 1302676
1274 2816 1302690
1270 2788 1302704
1266 2761 1302718
1270 2733 1302732
1278 2709 1302746
1286 2694 1302760
1294 2690 1302774
1306 2690 1302788
1318 2701 1302802
1334 2717 1302816
1349 2745 1302830
1365 2777 1302844
1385 2816 1302858
1401 2863 1302872
1417 2911 1302886
1433 2958 1302900
1444 3006 1302914
1452 3053 1302928
1460 3093 1302942
1468 3128 1302956
1472 3152 1302970
1472 3172 1302984
1468 3176 1302998
1464 3168 1303012
1460 3148 1303026
1456 3120 1303040
1448 3085 1303054
1444 3041 1303068
1440 2994 1303082
1436 2942 1303096
1440 2891 1303110
1440 2848 1303124
1444 2804 1303138
1452 2765 1303152
1460 2737 1303166
1472 2721 1303180
1484 2709 1303194
1496 2705 1303208
1508 2709 1303222
1520 2717 1303236
1528 2729 1303250
1535 2741 1303264
.PEN_UP
.PEN_DOWN
1650 2812 1303474
1654 2812 1303488
1654 2812 1303502
1654 2812 1303516
1658 2816 1303530
1654 2824 1303544
1654 2832 1303558
1650 2840 1303572
1646 2856 1303586
1638 2871 1303600
1630 2891 1303614
1623 2903 1303628
1615 2915 1303642
1607 2923 1303656
1595 2927 1303670
1583 2927 1303684
1567 2923 1303698
1555 2911 1303712
1547 2899 1303726
1535 2883 1303740
1531 2860 1303754
1528 2836 1303768
1531 2812 1303782
1531 2792 1303796
1539 2773 1303810
1547 2757 1303824
1555 2749 1303838
1567 2745 1303852
1579 2749 1303866
1587 2757 1303880
1599 2769 1303894
1607 2784 1303908
1619 2804 1303922
1627 2820 1303936
1630 2836 1303950
1638 2852 1303964
1638 2863 1303978
1638 2867 1303992
1642 2863 1304006
1642 2856 1304020
1642 2844 1304034
1646 2832 1304048
1650 2816 1304062
1658 2796 1304076
1662 2784 1304090
1670 2773 1304104
1678 2765 1304118
1686 2765 1304132
1698 2769 1304146
1706 2781 1304160
1710 2800 1304174
1722 2820 1304188
1729 2848 1304202
1733 2871 1304216
1733 2895 1304230
1737 2915 1304244
1737 2935 1304258
1733 2946 1304272
1733 2958 1304286
1729 2966 1304300
1725 2974 1304314
1725 2974 1304328
1722 2974 1304342
1718 2974 1304356
1714 2970 1304370
1714 2966 1304384
1710 2966 1304398
1710 2966 1304412
1710 2962 1304426
1710 2962 1304440
1710 2958 1304454
1714 2958 1304468
1714 2954 1304482
1718 2950 1304496
1722 2942 1304510
1725 2939 1304524
1733 2935 1304538
1741 2923 1304552
1749 2915 1304566
1757 2907 1304580
1765 2895 1304594
1777 2883 1304608
1785 2875 1304622
1793 2863 1304636
1801 2848 1304650
1809 2836 1304664
1813 2820 1304678
1813 2804 1304692
1809 2788 1304706
1805 2781 1304720
1797 2769 1304734
1789 2757 1304748
1777 2753 1304762
1773 2749 1304776
1765 2749 1304790
1761 2749 1304804
1757 2749 1304818
1753 2753 1304832
1753 2753 1304846
1757 2757 1304860
.PEN_UP
