.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1988
.WRITER_ID ht

.PEN_DOWN
1021 3033 1229716
1021 2998 1229730
1021 2958 1229744
1021 2915 1229758
1021 2867 1229772
1017 2816 1229786
1017 2769 1229800
1017 2717 1229814
1017 2674 1229828
1013 2630 1229842
1013 2595 1229856
1009 2571 1229870
1009 2555 1229884
1009 2551 1229898
1009 2559 1229912
1005 2579 1229926
1005 2607 1229940
1005 2646 1229954
1005 2694 1229968
1005 2741 1229982
1005 2792 1229996
1005 2844 1230010
1009 2895 1230024
1009 2942 1230038
1009 2986 1230052
1009 3025 1230066
1009 3049 1230080
1017 3065 1230094
1021 3065 1230108
1025 3053 1230122
1025 3033 1230136
1033 3006 1230150
1041 2974 1230164
1049 2942 1230178
1056 2911 1230192
1068 2883 1230206
1084 2856 1230220
1096 2832 1230234
1108 2820 1230248
1124 2812 1230262
1136 2820 1230276
1148 2832 1230290
1163 2856 1230304
1175 2879 1230318
1183 2907 1230332
1195 2931 1230346
1199 2958 1230360
1203 2978 1230374
1207 2990 1230388
1207 2998 1230402
1207 2990 1230416
1207 2974 1230430
1207 2946 1230444
1203 2915 1230458
1199 2875 1230472
1195 2832 1230486
1195 2788 1230500
1191 2745 1230514
1195 2701 1230528
1199 2662 1230542
1203 2626 1230556
1215 2599 1230570
1223 2579 1230584
1231 2567 1230598
1243 2567 1230612
1258 2571 1230626
1270 2579 1230640
1282 2595 1230654
.PEN_UP
.PEN_DOWN
1334 2698 1230724
1338 2713 1230738
1341 2733 1230752
1349 2749 1230766
1349 2761 1230780
1349 2765 1230794
1353 2769 1230808
1357 2769 1230822
1357 2761 1230836
1357 2749 1230850
1357 2729 1230864
1353 2709 1230878
1353 2690 1230892
1353 2666 1230906
1353 2646 1230920
1349 2622 1230934
1353 2603 1230948
1357 2587 1230962
1361 2571 1230976
1369 2567 1230990
1377 2567 1231004
1385 2575 1231018
1393 2587 1231032
.PEN_UP
.PEN_DOWN
1385 2986 1231256
1377 2994 1231270
1369 3002 1231284
1365 3006 1231298
1361 3002 1231312
1357 3002 1231326
1357 3002 1231340
1357 2998 1231354
1361 2998 1231368
.PEN_UP
.PEN_DOWN
1500 3057 1231844
1500 3065 1231858
1500 3065 1231872
1496 3057 1231886
1496 3041 1231900
1496 3018 1231914
1496 2982 1231928
1492 2942 1231942
1492 2899 1231956
1488 2856 1231970
1488 2808 1231984
1484 2757 1231998
1484 2709 1232012
1484 2662 1232026
1480 2626 1232040
1480 2595 1232054
1484 2571 1232068
1480 2559 1232082
1480 2559 1232096
1480 2567 1232110
1476 2579 1232124
1472 2599 1232138
1464 2622 1232152
1460 2646 1232166
1452 2670 1232180
1444 2694 1232194
1436 2713 1232208
1429 2729 1232222
1421 2745 1232236
1417 2757 1232250
1413 2761 1232264
1409 2761 1232278
1409 2761 1232292
1413 2753 1232306
1417 2745 1232320
1425 2737 1232334
1436 2729 1232348
1452 2721 1232362
1468 2717 1232376
1484 2717 1232390
1500 2721 1232404
1520 2725 1232418
1535 2733 1232432
1551 2745 1232446
1567 2765 1232460
1579 2788 1232474
1591 2820 1232488
1599 2848 1232502
1607 2879 1232516
1611 2911 1232530
1615 2939 1232544
1615 2966 1232558
1615 2986 1232572
1615 2998 1232586
1611 2998 1232600
1611 2990 1232614
1607 2970 1232628
1603 2946 1232642
1603 2911 1232656
1599 2871 1232670
1595 2832 1232684
1595 2788 1232698
1595 2745 1232712
1595 2701 1232726
1595 2666 1232740
1595 2634 1232754
1595 2615 1232768
1595 2607 1232782
1595 2607 1232796
1595 2615 1232810
1591 2630 1232824
1591 2650 1232838
1583 2674 1232852
1579 2694 1232866
1571 2717 1232880
1567 2737 1232894
1559 2757 1232908
1555 2773 1232922
1547 2781 1232936
1543 2784 1232950
1539 2784 1232964
1539 2777 1232978
1539 2769 1232992
1543 2757 1233006
1551 2745 1233020
1559 2733 1233034
1567 2725 1233048
1583 2721 1233062
1591 2721 1233076
1607 2729 1233090
1619 2733 1233104
1630 2741 1233118
1642 2749 1233132
1650 2757 1233146
1658 2769 1233160
1666 2777 1233174
1674 2781 1233188
1678 2781 1233202
1682 2777 1233216
1686 2765 1233230
1686 2749 1233244
1686 2725 1233258
1690 2709 1233272
1690 2690 1233286
1690 2670 1233300
1694 2654 1233314
1698 2634 1233328
1702 2626 1233342
1706 2619 1233356
1714 2615 1233370
1718 2622 1233384
1725 2630 1233398
1733 2642 1233412
1741 2662 1233426
1749 2674 1233440
1753 2686 1233454
1757 2698 1233468
1761 2705 1233482
1761 2709 1233496
1765 2705 1233510
1765 2701 1233524
1769 2690 1233538
1769 2674 1233552
1773 2654 1233566
1777 2638 1233580
1781 2619 1233594
1785 2599 1233608
1797 2587 1233622
1809 2579 1233636
1820 2575 1233650
1832 2579 1233664
1840 2591 1233678
1848 2607 1233692
1856 2634 1233706
1860 2658 1233720
1860 2690 1233734
1860 2713 1233748
1852 2737 1233762
1848 2761 1233776
1844 2777 1233790
1836 2792 1233804
1828 2800 1233818
1820 2808 1233832
1820 2812 1233846
1817 2812 1233860
1820 2808 1233874
.PEN_UP
.PEN_DOWN
2010 2737 1234252
2007 2745 1234266
2003 2749 1234280
