.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1130
.WRITER_ID ht

.PEN_DOWN
1175 2630 1705861
1179 2626 1705875
1183 2626 1705889
1183 2630 1705903
1183 2638 1705917
1183 2646 1705931
1179 2662 1705945
1171 2678 1705959
1167 2698 1705973
1159 2713 1705987
1151 2733 1706001
1144 2749 1706015
1132 2769 1706029
1120 2777 1706043
1108 2784 1706057
1096 2788 1706071
1080 2784 1706085
1064 2773 1706099
1053 2753 1706113
1037 2729 1706127
1029 2698 1706141
1021 2666 1706155
1017 2634 1706169
1013 2599 1706183
1017 2571 1706197
1017 2547 1706211
1021 2528 1706225
1029 2516 1706239
1041 2516 1706253
1056 2524 1706267
1068 2540 1706281
1088 2571 1706295
1104 2607 1706309
1124 2650 1706323
1140 2701 1706337
1151 2753 1706351
1163 2804 1706365
1175 2856 1706379
1187 2899 1706393
1195 2939 1706407
1199 2970 1706421
1199 2994 1706435
1199 3006 1706449
1195 3002 1706463
1191 2986 1706477
1183 2958 1706491
1175 2923 1706505
1171 2875 1706519
1167 2828 1706533
1163 2777 1706547
1159 2725 1706561
1159 2678 1706575
1163 2634 1706589
1167 2595 1706603
1171 2567 1706617
1179 2547 1706631
1191 2540 1706645
1203 2543 1706659
1215 2559 1706673
1231 2579 1706687
1243 2603 1706701
1254 2630 1706715
1262 2654 1706729
1270 2682 1706743
1278 2701 1706757
1286 2721 1706771
1290 2729 1706785
1294 2733 1706799
1294 2725 1706813
1294 2717 1706827
1290 2701 1706841
1290 2682 1706855
1290 2658 1706869
1294 2634 1706883
1294 2615 1706897
1302 2591 1706911
1306 2575 1706925
1318 2567 1706939
1330 2559 1706953
1341 2559 1706967
1353 2567 1706981
1365 2575 1706995
1377 2587 1707009
1385 2603 1707023
.PEN_UP
.PEN_DOWN
1330 2899 1707233
1322 2903 1707247
1314 2903 1707261
1306 2907 1707275
1302 2907 1707289
1298 2907 1707303
1294 2907 1707317
1294 2903 1707331
1294 2903 1707345
1298 2903 1707359
1298 2899 1707373
1302 2891 1707387
.PEN_UP
.PEN_DOWN
1409 2698 1707583
1413 2686 1707597
1413 2678 1707611
1417 2670 1707625
1421 2666 1707639
1425 2666 1707653
1429 2670 1707667
1433 2678 1707681
1440 2686 1707695
1448 2698 1707709
1456 2709 1707723
1464 2725 1707737
1468 2741 1707751
1472 2757 1707765
1476 2773 1707779
1476 2784 1707793
1468 2792 1707807
1460 2796 1707821
1448 2796 1707835
1440 2784 1707849
1429 2773 1707863
1413 2757 1707877
1405 2737 1707891
1401 2713 1707905
1397 2690 1707919
1397 2670 1707933
1401 2646 1707947
1413 2626 1707961
1429 2615 1707975
1448 2607 1707989
1468 2603 1708003
1488 2599 1708017
1504 2599 1708031
1520 2603 1708045
1528 2607 1708059
.PEN_UP
