.DATA_SOURCE Siemens-AG
.DATA_ID PeP
.DATA_CONTACT
 Siemens AG
 ZFE ST SN 56
 D-81730 Munich
 Germany
 Fax.: ++49 / 89 / 636 2393
 Volkmar Pflug: Tel. ++49 / 89 / 636 49479,
 e-mail: Volkmar.Pflug@zfe.siemens.de
 Gerd Maderlechner: Tel.: ++49 / 89 / 636 3389,
 e-mail: gm@zfe.siemens.de
.DATA_INFO Cursive Handwriting
 German Words

.PAD Notepad NCR 3125
 Electromagnetic resonance sensor
 Untethered pen, tip switch and side button

.X_POINTS_PER_INCH 400
.Y_POINTS_PER_INCH 400
.POINTS_PER_SECOND 100

.COORD X Y T
.HIERARCHY WORD
.STYLE CURSIVE

.COMMENT previously: .WRITER_ID htca1380
.WRITER_ID ht

.PEN_DOWN
1017 3322 759283
1017 3310 759297
1017 3294 759311
1021 3274 759325
1017 3247 759339
1017 3211 759353
1013 3168 759367
1005 3120 759381
997 3069 759395
985 3022 759409
977 2970 759423
969 2919 759437
957 2871 759451
950 2832 759465
942 2796 759479
934 2773 759493
926 2757 759507
926 2753 759521
926 2761 759535
926 2784 759549
934 2812 759563
938 2852 759577
950 2895 759591
957 2946 759605
969 3002 759619
977 3053 759633
989 3108 759647
997 3156 759661
1005 3199 759675
1013 3243 759689
1021 3274 759703
1029 3298 759717
1033 3314 759731
1041 3318 759745
1045 3314 759759
1049 3302 759773
1053 3278 759787
1060 3251 759801
1064 3215 759815
1072 3176 759829
1080 3132 759843
1088 3085 759857
1096 3037 759871
1108 2986 759885
1116 2939 759899
1124 2895 759913
1132 2856 759927
1140 2820 759941
1148 2788 759955
1151 2769 759969
1151 2757 759983
1151 2749 759997
1148 2749 760011
.PEN_UP
.PEN_DOWN
1005 2974 760179
997 2978 760193
993 2982 760207
989 2982 760221
993 2978 760235
997 2974 760249
1009 2974 760263
1021 2970 760277
1033 2974 760291
1053 2974 760305
1068 2978 760319
1088 2986 760333
1104 2986 760347
1120 2990 760361
.PEN_UP
.PEN_DOWN
1246 2919 760669
1246 2911 760683
1246 2903 760697
1250 2891 760711
1250 2875 760725
1250 2856 760739
1254 2824 760753
1258 2792 760767
1262 2757 760781
1266 2717 760795
1270 2682 760809
1270 2646 760823
1270 2615 760837
1274 2587 760851
1270 2563 760865
1266 2555 760879
1266 2551 760893
1262 2559 760907
1258 2579 760921
1250 2611 760935
1250 2646 760949
1246 2690 760963
1246 2741 760977
1246 2788 760991
1246 2840 761005
1250 2887 761019
1254 2931 761033
1258 2970 761047
1270 3006 761061
1278 3029 761075
1290 3045 761089
1306 3053 761103
1318 3053 761117
1326 3041 761131
1334 3022 761145
1341 2998 761159
1341 2974 761173
1341 2946 761187
1338 2919 761201
1330 2895 761215
1322 2867 761229
1310 2848 761243
1298 2832 761257
1286 2820 761271
1278 2812 761285
1270 2816 761299
1266 2824 761313
1266 2832 761327
.PEN_UP
.PEN_DOWN
1508 2962 761565
1512 2970 761579
1512 2978 761593
1512 2990 761607
1508 2998 761621
1504 3002 761635
1500 3006 761649
1492 3006 761663
1484 3002 761677
1476 2990 761691
1464 2970 761705
1456 2950 761719
1448 2927 761733
1440 2903 761747
1436 2879 761761
1433 2860 761775
1433 2836 761789
1436 2824 761803
1444 2816 761817
1452 2812 761831
1460 2816 761845
1468 2832 761859
1476 2852 761873
1484 2879 761887
1488 2907 761901
1492 2939 761915
1496 2966 761929
1492 2994 761943
1492 3018 761957
1488 3037 761971
1484 3045 761985
1480 3053 761999
1476 3053 762013
1472 3045 762027
1468 3037 762041
1468 3022 762055
1472 3006 762069
1476 2990 762083
1484 2974 762097
1492 2958 762111
1504 2950 762125
1516 2942 762139
1528 2942 762153
1543 2946 762167
1555 2958 762181
1567 2974 762195
1583 2994 762209
1599 3018 762223
1611 3045 762237
1623 3081 762251
1638 3120 762265
1646 3156 762279
1654 3191 762293
1662 3227 762307
1670 3259 762321
1674 3286 762335
1678 3310 762349
1678 3322 762363
1682 3322 762377
1682 3310 762391
1682 3294 762405
1678 3263 762419
1678 3223 762433
1674 3184 762447
1674 3140 762461
1670 3093 762475
1670 3049 762489
1666 3006 762503
1666 2962 762517
1670 2935 762531
1666 2911 762545
1666 2899 762559
1666 2891 762573
1662 2891 762587
1654 2899 762601
1654 2911 762615
1650 2931 762629
1646 2950 762643
.PEN_UP
.PEN_DOWN
1599 3073 762727
1591 3085 762741
1587 3093 762755
1583 3101 762769
1579 3104 762783
1575 3108 762797
1575 3104 762811
1583 3108 762825
1591 3108 762839
1607 3108 762853
1623 3108 762867
1638 3112 762881
1658 3112 762895
1674 3116 762909
1690 3116 762923
1702 3120 762937
1714 3124 762951
.PEN_UP
.PEN_DOWN
1737 2978 763147
1737 2962 763161
1733 2946 763175
1733 2935 763189
1733 2927 763203
1733 2923 763217
1737 2927 763231
1741 2931 763245
1745 2939 763259
1753 2958 763273
1761 2978 763287
1769 3006 763301
1781 3037 763315
1793 3073 763329
1801 3112 763343
1809 3152 763357
1813 3187 763371
1817 3223 763385
1820 3251 763399
1817 3270 763413
1813 3286 763427
1809 3290 763441
1801 3286 763455
1789 3270 763469
1781 3247 763483
1773 3219 763497
1765 3184 763511
1761 3144 763525
1761 3108 763539
1761 3073 763553
1761 3037 763567
1769 3014 763581
1777 2994 763595
1793 2982 763609
1805 2974 763623
1817 2974 763637
1832 2978 763651
1844 2986 763665
1856 2994 763679
1864 3002 763693
1876 3006 763707
1880 3006 763721
1888 3006 763735
1888 2998 763749
1888 2990 763763
1892 2978 763777
1892 2962 763791
1896 2950 763805
1900 2939 763819
1904 2927 763833
1915 2919 763847
1927 2911 763861
1939 2915 763875
1951 2923 763889
1967 2935 763903
1983 2950 763917
1995 2970 763931
2007 2990 763945
2014 3014 763959
2022 3037 763973
2026 3057 763987
2030 3077 764001
2030 3089 764015
2026 3101 764029
2018 3101 764043
2010 3097 764057
2003 3089 764071
